Date,Open,High,Low,Close,Volume,Adj Close
2015-04-07,1295.0,1295.0,1282.0,1290.0,800.0,1290.0
2015-04-08,1285.0,1300.0,1285.0,1300.0,2400.0,1300.0
2015-04-09,1297.0,1302.0,1297.0,1302.0,600.0,1302.0
2015-04-10,1272.0,1283.0,1272.0,1275.0,1200.0,1275.0
2015-04-13,1276.0,1286.0,1276.0,1286.0,300.0,1286.0
2015-04-14,1298.0,1300.0,1298.0,1300.0,1200.0,1300.0
2015-04-15,1287.0,1299.0,1287.0,1299.0,1300.0,1299.0
2015-04-16,1295.0,1300.0,1288.0,1288.0,1700.0,1288.0
2015-04-17,1291.0,1299.0,1291.0,1298.0,2100.0,1298.0
2015-04-20,1298.0,1322.0,1298.0,1301.0,3200.0,1301.0
2015-04-21,1318.0,1318.0,1301.0,1301.0,3600.0,1301.0
2015-04-22,1309.0,1318.0,1309.0,1318.0,300.0,1318.0
2015-04-23,1309.0,1310.0,1301.0,1309.0,1300.0,1309.0
2015-04-24,1316.0,1317.0,1305.0,1314.0,1100.0,1314.0
2015-04-27,1310.0,1390.0,1275.0,1339.0,25700.0,1339.0
2015-04-28,1309.0,1315.0,1285.0,1292.0,6700.0,1292.0
2015-04-29,,,,,,
2015-04-30,1295.0,1317.0,1295.0,1314.0,1700.0,1314.0
2015-05-01,1284.0,1307.0,1284.0,1307.0,1800.0,1307.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,1305.0,1310.0,1287.0,1310.0,800.0,1310.0
2015-05-08,,,,,,
2015-05-11,1291.0,1291.0,1291.0,1291.0,1000.0,1291.0
2015-05-12,1280.0,1295.0,1273.0,1278.0,5000.0,1278.0
2015-05-13,1278.0,1285.0,1274.0,1285.0,1300.0,1285.0
2015-05-14,1275.0,1275.0,1271.0,1272.0,1600.0,1272.0
2015-05-15,1272.0,1285.0,1272.0,1285.0,1200.0,1285.0
2015-05-18,1285.0,1285.0,1270.0,1285.0,3100.0,1285.0
2015-05-19,1280.0,1287.0,1275.0,1282.0,1200.0,1282.0
2015-05-20,1282.0,1282.0,1281.0,1281.0,3100.0,1281.0
2015-05-21,1280.0,1280.0,1268.0,1268.0,4200.0,1268.0
2015-05-22,1272.0,1272.0,1272.0,1272.0,100.0,1272.0
2015-05-25,1261.0,1272.0,1251.0,1255.0,3300.0,1255.0
2015-05-26,1260.0,1263.0,1260.0,1263.0,600.0,1263.0
2015-05-27,1264.0,1274.0,1264.0,1274.0,2100.0,1274.0
2015-05-28,1283.0,1283.0,1260.0,1268.0,1400.0,1268.0
2015-05-29,1259.0,1260.0,1256.0,1260.0,2200.0,1260.0
2015-06-01,1260.0,1261.0,1244.0,1245.0,2900.0,1245.0
2015-06-02,1245.0,1250.0,1245.0,1250.0,1900.0,1250.0
2015-06-03,1250.0,1250.0,1245.0,1245.0,800.0,1245.0
2015-06-04,1255.0,1255.0,1244.0,1244.0,300.0,1244.0
2015-06-05,1245.0,1245.0,1242.0,1243.0,800.0,1243.0
2015-06-08,1240.0,1272.0,1240.0,1272.0,900.0,1272.0
2015-06-09,1261.0,1270.0,1210.0,1257.0,4300.0,1257.0
2015-06-10,1265.0,1273.0,1262.0,1273.0,1600.0,1273.0
2015-06-11,1253.0,1275.0,1253.0,1253.0,600.0,1253.0
2015-06-12,1270.0,1270.0,1253.0,1270.0,600.0,1270.0
2015-06-15,1270.0,1282.0,1269.0,1273.0,2400.0,1273.0
2015-06-16,1300.0,1340.0,1255.0,1257.0,13000.0,1257.0
2015-06-17,1255.0,1260.0,1250.0,1255.0,2400.0,1255.0
2015-06-18,,,,,,
2015-06-19,1255.0,1261.0,1255.0,1256.0,1100.0,1256.0
2015-06-22,1257.0,1285.0,1256.0,1285.0,1400.0,1285.0
2015-06-23,1285.0,1285.0,1284.0,1284.0,2900.0,1284.0
2015-06-24,1285.0,1285.0,1280.0,1280.0,800.0,1280.0
2015-06-25,1280.0,1280.0,1277.0,1280.0,1800.0,1280.0
2015-06-26,1281.0,1288.0,1281.0,1288.0,4500.0,1288.0
2015-06-29,1288.0,1288.0,1258.0,1282.0,8400.0,1282.0
2015-06-30,1285.0,1320.0,1285.0,1320.0,8400.0,1320.0
2015-07-01,1315.0,1315.0,1268.0,1275.0,15700.0,1275.0
2015-07-02,1300.0,1300.0,1282.0,1282.0,3400.0,1282.0
2015-07-03,1281.0,1292.0,1273.0,1273.0,1200.0,1273.0
2015-07-06,1275.0,1275.0,1264.0,1264.0,1500.0,1264.0
2015-07-07,1251.0,1265.0,1251.0,1252.0,1700.0,1252.0
2015-07-08,1247.0,1266.0,1246.0,1266.0,400.0,1266.0
2015-07-09,1242.0,1242.0,1222.0,1240.0,1600.0,1240.0
2015-07-10,1226.0,1226.0,1226.0,1226.0,400.0,1226.0
2015-07-13,1246.0,1246.0,1246.0,1246.0,100.0,1246.0
2015-07-14,1239.0,1274.0,1239.0,1274.0,1100.0,1274.0
2015-07-15,1287.0,1287.0,1243.0,1279.0,2000.0,1279.0
2015-07-16,1275.0,1275.0,1250.0,1265.0,3000.0,1265.0
2015-07-17,1265.0,1273.0,1265.0,1273.0,1900.0,1273.0
2015-07-20,,,,,,
2015-07-21,1274.0,1274.0,1270.0,1270.0,2700.0,1270.0
2015-07-22,1265.0,1265.0,1265.0,1265.0,200.0,1265.0
2015-07-23,1265.0,1265.0,1265.0,1265.0,800.0,1265.0
2015-07-24,1256.0,1256.0,1256.0,1256.0,100.0,1256.0
2015-07-27,,,,,,
2015-07-28,1255.0,1255.0,1255.0,1255.0,100.0,1255.0
2015-07-29,1255.0,1255.0,1235.0,1241.0,1100.0,1241.0
2015-07-30,1246.0,1300.0,1246.0,1300.0,800.0,1300.0
2015-07-31,1281.0,1281.0,1255.0,1255.0,300.0,1255.0
2015-08-03,1260.0,1260.0,1260.0,1260.0,400.0,1260.0
2015-08-04,1268.0,1268.0,1255.0,1255.0,300.0,1255.0
2015-08-05,1269.0,1294.0,1269.0,1294.0,900.0,1294.0
2015-08-06,1270.0,1270.0,1270.0,1270.0,300.0,1270.0
2015-08-07,1265.0,1288.0,1256.0,1256.0,1200.0,1256.0
2015-08-10,1255.0,1255.0,1202.0,1208.0,3400.0,1208.0
2015-08-11,1201.0,1250.0,1201.0,1250.0,4500.0,1250.0
2015-08-12,1224.0,1259.0,1216.0,1259.0,1300.0,1259.0
2015-08-13,1230.0,1260.0,1225.0,1260.0,1000.0,1260.0
2015-08-14,1230.0,1230.0,1230.0,1230.0,200.0,1230.0
2015-08-17,1230.0,1232.0,1230.0,1232.0,2400.0,1232.0
2015-08-18,1231.0,1232.0,1231.0,1232.0,700.0,1232.0
2015-08-19,1237.0,1259.0,1233.0,1259.0,900.0,1259.0
2015-08-20,1259.0,1259.0,1229.0,1229.0,3800.0,1229.0
2015-08-21,1212.0,1213.0,1212.0,1213.0,600.0,1213.0
2015-08-24,1190.0,1190.0,1160.0,1160.0,1100.0,1160.0
2015-08-25,1150.0,1150.0,1060.0,1120.0,3000.0,1120.0
2015-08-26,1120.0,1120.0,1101.0,1101.0,3600.0,1101.0
2015-08-27,1159.0,1198.0,1158.0,1190.0,1400.0,1190.0
2015-08-28,1160.0,1180.0,1160.0,1180.0,500.0,1180.0
2015-08-31,1180.0,1198.0,1180.0,1180.0,300.0,1180.0
2015-09-01,1161.0,1170.0,1157.0,1161.0,3100.0,1161.0
2015-09-02,1147.0,1160.0,1147.0,1160.0,600.0,1160.0
2015-09-03,,,,,,
2015-09-04,1102.0,1114.0,1102.0,1114.0,600.0,1114.0
2015-09-07,1060.0,1102.0,1060.0,1102.0,2700.0,1102.0
2015-09-08,1050.0,1050.0,1039.0,1039.0,200.0,1039.0
2015-09-09,1137.0,1137.0,1132.0,1132.0,200.0,1132.0
2015-09-10,1115.0,1115.0,1074.0,1074.0,600.0,1074.0
2015-09-11,1050.0,1112.0,1050.0,1111.0,1200.0,1111.0
2015-09-14,1111.0,1136.0,1111.0,1136.0,1500.0,1136.0
2015-09-15,1130.0,1130.0,1130.0,1130.0,100.0,1130.0
2015-09-16,1160.0,1160.0,1133.0,1133.0,200.0,1133.0
2015-09-17,1184.0,1184.0,1136.0,1136.0,1200.0,1136.0
2015-09-18,1142.0,1155.0,1142.0,1143.0,700.0,1143.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,1143.0,1143.0,1101.0,1132.0,3800.0,1132.0
2015-09-25,1150.0,1151.0,1150.0,1151.0,900.0,1151.0
2015-09-28,1104.0,1104.0,1104.0,1104.0,200.0,1104.0
2015-09-29,1100.0,1129.0,1100.0,1129.0,900.0,1129.0
2015-09-30,1145.0,1156.0,1140.0,1156.0,1000.0,1156.0
2015-10-01,1156.0,1160.0,1130.0,1156.0,1800.0,1156.0
2015-10-02,1159.0,1159.0,1159.0,1159.0,400.0,1159.0
2015-10-05,1151.0,1175.0,1151.0,1175.0,700.0,1175.0
2015-10-06,1175.0,1175.0,1175.0,1175.0,100.0,1175.0
2015-10-07,1145.0,1145.0,1145.0,1145.0,100.0,1145.0
2015-10-08,1135.0,1155.0,1135.0,1155.0,600.0,1155.0
2015-10-09,1178.0,1178.0,1137.0,1172.0,800.0,1172.0
2015-10-12,,,,,,
2015-10-13,1174.0,1174.0,1125.0,1129.0,2700.0,1129.0
2015-10-14,1130.0,1134.0,1111.0,1134.0,1400.0,1134.0
2015-10-15,1130.0,1130.0,1130.0,1130.0,200.0,1130.0
2015-10-16,1100.0,1150.0,1100.0,1120.0,1900.0,1120.0
2015-10-19,1120.0,1194.0,1113.0,1148.0,2600.0,1148.0
2015-10-20,1148.0,1178.0,1141.0,1141.0,4600.0,1141.0
2015-10-21,1141.0,1171.0,1141.0,1160.0,2200.0,1160.0
2015-10-22,1130.0,1132.0,1127.0,1127.0,4100.0,1127.0
2015-10-23,1140.0,1140.0,1130.0,1130.0,2400.0,1130.0
2015-10-26,1135.0,1140.0,1135.0,1138.0,600.0,1138.0
2015-10-27,1168.0,1168.0,1130.0,1139.0,3700.0,1139.0
2015-10-28,1130.0,1135.0,1121.0,1127.0,2200.0,1127.0
2015-10-29,1127.0,1127.0,1124.0,1124.0,3000.0,1124.0
2015-10-30,1125.0,1125.0,1124.0,1124.0,500.0,1124.0
2015-11-02,1130.0,1140.0,1130.0,1140.0,600.0,1140.0
2015-11-03,,,,,,
2015-11-04,1124.0,1128.0,1121.0,1121.0,1700.0,1121.0
2015-11-05,1122.0,1122.0,1122.0,1122.0,700.0,1122.0
2015-11-06,1121.0,1121.0,1121.0,1121.0,3500.0,1121.0
2015-11-09,1121.0,1150.0,1121.0,1141.0,2000.0,1141.0
2015-11-10,1124.0,1124.0,1116.0,1116.0,1400.0,1116.0
2015-11-11,,,,,,
2015-11-12,1120.0,1149.0,1120.0,1143.0,3000.0,1143.0
2015-11-13,1131.0,1131.0,1129.0,1129.0,1300.0,1129.0
2015-11-16,1123.0,1178.0,1123.0,1178.0,1100.0,1178.0
2015-11-17,1173.0,1173.0,1143.0,1151.0,400.0,1151.0
2015-11-18,1155.0,1155.0,1152.0,1152.0,400.0,1152.0
2015-11-19,1156.0,1169.0,1156.0,1167.0,1600.0,1167.0
2015-11-20,1167.0,1167.0,1167.0,1167.0,3200.0,1167.0
2015-11-23,,,,,,
2015-11-24,1142.0,1170.0,1142.0,1170.0,1700.0,1170.0
2015-11-25,1170.0,1186.0,1170.0,1181.0,400.0,1181.0
2015-11-26,1180.0,1180.0,1180.0,1180.0,400.0,1180.0
2015-11-27,1185.0,1187.0,1184.0,1184.0,800.0,1184.0
2015-11-30,1183.0,1185.0,1183.0,1185.0,1100.0,1185.0
2015-12-01,1182.0,1200.0,1182.0,1194.0,2500.0,1194.0
2015-12-02,1186.0,1210.0,1186.0,1199.0,2000.0,1199.0
2015-12-03,1204.0,1211.0,1204.0,1206.0,400.0,1206.0
2015-12-04,1209.0,1225.0,1209.0,1224.0,10400.0,1224.0
2015-12-07,1230.0,1263.0,1230.0,1263.0,9000.0,1263.0
2015-12-08,1263.0,1263.0,1242.0,1259.0,7800.0,1259.0
2015-12-09,1241.0,1259.0,1241.0,1243.0,500.0,1243.0
2015-12-10,1224.0,1224.0,1224.0,1224.0,500.0,1224.0
2015-12-11,1234.0,1234.0,1234.0,1234.0,100.0,1234.0
2015-12-14,1221.0,1221.0,1163.0,1163.0,1700.0,1163.0
2015-12-15,1184.0,1200.0,1184.0,1199.0,1000.0,1199.0
2015-12-16,1205.0,1205.0,1205.0,1205.0,200.0,1205.0
2015-12-17,1222.0,1222.0,1200.0,1217.0,2600.0,1217.0
2015-12-18,1217.0,1217.0,1217.0,1217.0,3000.0,1217.0
2015-12-21,1186.0,1186.0,1186.0,1186.0,700.0,1186.0
2015-12-22,1157.0,1187.0,1155.0,1155.0,1600.0,1155.0
2015-12-23,,,,,,
2015-12-24,1155.0,1155.0,1116.0,1155.0,3700.0,1155.0
2015-12-25,1130.0,1160.0,1130.0,1145.0,1500.0,1145.0
2015-12-28,1135.0,1150.0,1135.0,1150.0,200.0,1150.0
2015-12-29,1168.0,1168.0,1168.0,1168.0,600.0,1168.0
2015-12-30,1153.0,1210.0,1153.0,1164.0,900.0,1164.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,1220.0,1240.0,1220.0,1234.0,500.0,1234.0
2016-01-05,1235.0,1245.0,1191.0,1245.0,600.0,1245.0
2016-01-06,1245.0,1245.0,1245.0,1245.0,300.0,1245.0
2016-01-07,,,,,,
2016-01-08,,,,,,
2016-01-11,,,,,,
2016-01-12,1245.0,1245.0,1161.0,1161.0,1200.0,1161.0
2016-01-13,1161.0,1166.0,1161.0,1166.0,400.0,1166.0
2016-01-14,1165.0,1165.0,1081.0,1127.0,3100.0,1127.0
2016-01-15,1120.0,1140.0,1120.0,1131.0,1100.0,1131.0
2016-01-18,1131.0,1131.0,1078.0,1078.0,2000.0,1078.0
2016-01-19,1128.0,1128.0,1128.0,1128.0,100.0,1128.0
2016-01-20,1128.0,1128.0,1100.0,1100.0,3200.0,1100.0
2016-01-21,1100.0,1100.0,1100.0,1100.0,200.0,1100.0
2016-01-22,1150.0,1150.0,1150.0,1150.0,600.0,1150.0
2016-01-25,1095.0,1130.0,1085.0,1100.0,2500.0,1100.0
2016-01-26,1089.0,1100.0,1088.0,1088.0,900.0,1088.0
2016-01-27,1099.0,1099.0,1099.0,1099.0,100.0,1099.0
2016-01-28,,,,,,
2016-01-29,1100.0,1100.0,1085.0,1085.0,300.0,1085.0
2016-02-01,1091.0,1122.0,1091.0,1105.0,1100.0,1105.0
2016-02-02,1075.0,1095.0,1073.0,1085.0,2000.0,1085.0
