Date,Open,High,Low,Close,Volume,Adj Close
2015-03-26,1490.0,1490.0,1468.0,1470.0,1100.0,1470.0
2015-03-27,1470.0,1490.0,1470.0,1490.0,200.0,1490.0
2015-03-30,1560.0,1560.0,1504.0,1507.0,2100.0,1507.0
2015-03-31,1520.0,1520.0,1501.0,1501.0,700.0,1501.0
2015-04-01,1501.0,1501.0,1500.0,1501.0,1200.0,1501.0
2015-04-02,1501.0,1501.0,1501.0,1501.0,200.0,1501.0
2015-04-03,1520.0,1520.0,1500.0,1500.0,500.0,1500.0
2015-04-06,1540.0,1540.0,1502.0,1502.0,600.0,1502.0
2015-04-07,1542.0,1542.0,1503.0,1503.0,500.0,1503.0
2015-04-08,1535.0,1545.0,1511.0,1530.0,1700.0,1530.0
2015-04-09,1539.0,1543.0,1539.0,1543.0,200.0,1543.0
2015-04-10,1547.0,1547.0,1501.0,1501.0,1000.0,1501.0
2015-04-13,1539.0,1540.0,1539.0,1539.0,600.0,1539.0
2015-04-14,1539.0,1541.0,1535.0,1541.0,1900.0,1541.0
2015-04-15,1545.0,1545.0,1540.0,1540.0,2700.0,1540.0
2015-04-16,1559.0,1588.0,1529.0,1580.0,1900.0,1580.0
2015-04-17,1580.0,1597.0,1573.0,1596.0,1400.0,1596.0
2015-04-20,1590.0,1590.0,1583.0,1587.0,900.0,1587.0
2015-04-21,1585.0,1585.0,1561.0,1561.0,400.0,1561.0
2015-04-22,1561.0,1561.0,1558.0,1558.0,300.0,1558.0
2015-04-23,1596.0,1596.0,1563.0,1563.0,800.0,1563.0
2015-04-24,1597.0,1599.0,1573.0,1599.0,4300.0,1599.0
2015-04-27,1599.0,1640.0,1550.0,1600.0,2400.0,1600.0
2015-04-28,1640.0,1645.0,1605.0,1625.0,1000.0,1625.0
2015-04-29,,,,,,
2015-04-30,1644.0,1644.0,1590.0,1599.0,900.0,1599.0
2015-05-01,1624.0,1624.0,1585.0,1585.0,200.0,1585.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,1575.0,1575.0,1521.0,1526.0,3000.0,1526.0
2015-05-08,1580.0,1660.0,1555.0,1560.0,2400.0,1560.0
2015-05-11,1640.0,1640.0,1630.0,1640.0,1100.0,1640.0
2015-05-12,1583.0,1590.0,1576.0,1576.0,1900.0,1576.0
2015-05-13,1570.0,1594.0,1570.0,1594.0,1300.0,1594.0
2015-05-14,1610.0,1617.0,1577.0,1607.0,500.0,1607.0
2015-05-15,1629.0,1629.0,1582.0,1592.0,600.0,1592.0
2015-05-18,1512.0,1528.0,1511.0,1511.0,4000.0,1511.0
2015-05-19,1537.0,1537.0,1513.0,1513.0,1000.0,1513.0
2015-05-20,1512.0,1538.0,1502.0,1538.0,4700.0,1538.0
2015-05-21,1529.0,1536.0,1502.0,1536.0,600.0,1536.0
2015-05-22,1513.0,1537.0,1511.0,1537.0,700.0,1537.0
2015-05-25,1537.0,1552.0,1526.0,1552.0,1000.0,1552.0
2015-05-26,1552.0,1552.0,1550.0,1550.0,500.0,1550.0
2015-05-27,1550.0,1570.0,1550.0,1565.0,1200.0,1565.0
2015-05-28,1570.0,1575.0,1560.0,1575.0,800.0,1575.0
2015-05-29,1575.0,1577.0,1536.0,1537.0,1200.0,1537.0
2015-06-01,1530.0,1569.0,1521.0,1546.0,1200.0,1546.0
2015-06-02,1546.0,1546.0,1520.0,1540.0,800.0,1540.0
2015-06-03,1540.0,1542.0,1540.0,1542.0,500.0,1542.0
2015-06-04,1547.0,1560.0,1516.0,1560.0,800.0,1560.0
2015-06-05,1528.0,1557.0,1526.0,1557.0,800.0,1557.0
2015-06-08,1581.0,1581.0,1530.0,1563.0,600.0,1563.0
2015-06-09,1559.0,1559.0,1530.0,1530.0,1300.0,1530.0
2015-06-10,1570.0,1600.0,1560.0,1560.0,2900.0,1560.0
2015-06-11,1599.0,1599.0,1560.0,1560.0,900.0,1560.0
2015-06-12,1560.0,1560.0,1530.0,1541.0,1900.0,1541.0
2015-06-15,1541.0,1564.0,1530.0,1531.0,3600.0,1531.0
2015-06-16,1540.0,1540.0,1540.0,1540.0,300.0,1540.0
2015-06-17,1540.0,1549.0,1540.0,1549.0,900.0,1549.0
2015-06-18,1549.0,1553.0,1549.0,1549.0,400.0,1549.0
2015-06-19,1549.0,1549.0,1536.0,1536.0,1800.0,1536.0
2015-06-22,1536.0,1536.0,1536.0,1536.0,400.0,1536.0
2015-06-23,1656.0,1836.0,1630.0,1660.0,36900.0,1660.0
2015-06-24,1660.0,1703.0,1577.0,1580.0,6900.0,1580.0
2015-06-25,1583.0,1622.0,1583.0,1590.0,2900.0,1590.0
2015-06-26,1590.0,1618.0,1580.0,1600.0,4100.0,1600.0
2015-06-29,1561.0,1561.0,1540.0,1541.0,3800.0,1541.0
2015-06-30,1570.0,1570.0,1532.0,1541.0,1300.0,1541.0
2015-07-01,1551.0,1564.0,1540.0,1560.0,2100.0,1560.0
2015-07-02,1560.0,1569.0,1545.0,1560.0,1400.0,1560.0
2015-07-03,1560.0,1560.0,1550.0,1559.0,700.0,1559.0
2015-07-06,1545.0,1565.0,1543.0,1543.0,3200.0,1543.0
2015-07-07,1560.0,1560.0,1542.0,1550.0,2300.0,1550.0
2015-07-08,1550.0,1550.0,1531.0,1536.0,2200.0,1536.0
2015-07-09,1530.0,1536.0,1500.0,1536.0,1700.0,1536.0
2015-07-10,1536.0,1536.0,1510.0,1530.0,1900.0,1530.0
2015-07-13,1542.0,1542.0,1525.0,1525.0,1000.0,1525.0
2015-07-14,1543.0,1598.0,1543.0,1586.0,3400.0,1586.0
2015-07-15,1597.0,1605.0,1586.0,1605.0,1600.0,1605.0
2015-07-16,1650.0,1680.0,1616.0,1640.0,4100.0,1640.0
2015-07-17,1650.0,1661.0,1630.0,1630.0,2800.0,1630.0
2015-07-20,,,,,,
2015-07-21,1631.0,1640.0,1630.0,1638.0,1400.0,1638.0
2015-07-22,1638.0,1640.0,1630.0,1640.0,1300.0,1640.0
2015-07-23,1650.0,1650.0,1638.0,1640.0,1200.0,1640.0
2015-07-24,1640.0,1640.0,1560.0,1626.0,4400.0,1626.0
2015-07-27,1602.0,1602.0,1561.0,1561.0,1200.0,1561.0
2015-07-28,1594.0,1599.0,1562.0,1573.0,1000.0,1573.0
2015-07-29,1608.0,1608.0,1561.0,1566.0,1700.0,1566.0
2015-07-30,1590.0,1598.0,1571.0,1597.0,400.0,1597.0
2015-07-31,1597.0,1612.0,1597.0,1612.0,1800.0,1612.0
2015-08-03,1619.0,1630.0,1605.0,1628.0,2100.0,1628.0
2015-08-04,1628.0,1635.0,1590.0,1635.0,9100.0,1635.0
2015-08-05,1635.0,1648.0,1628.0,1646.0,1300.0,1646.0
2015-08-06,1646.0,1647.0,1630.0,1647.0,1000.0,1647.0
2015-08-07,1647.0,1649.0,1607.0,1649.0,1200.0,1649.0
2015-08-10,1650.0,1650.0,1609.0,1609.0,2400.0,1609.0
2015-08-11,1609.0,1628.0,1580.0,1582.0,2000.0,1582.0
2015-08-12,1582.0,1609.0,1581.0,1582.0,1100.0,1582.0
2015-08-13,1582.0,1619.0,1582.0,1590.0,1800.0,1590.0
2015-08-14,1628.0,1628.0,1628.0,1628.0,100.0,1628.0
2015-08-17,1604.0,1644.0,1604.0,1632.0,900.0,1632.0
2015-08-18,1645.0,1652.0,1631.0,1634.0,800.0,1634.0
2015-08-19,1659.0,1659.0,1659.0,1659.0,100.0,1659.0
2015-08-20,1659.0,1663.0,1630.0,1660.0,1700.0,1660.0
2015-08-21,1650.0,1650.0,1580.0,1582.0,6100.0,1582.0
2015-08-24,1566.0,1566.0,1502.0,1503.0,2600.0,1503.0
2015-08-25,1420.0,1470.0,1397.0,1470.0,5100.0,1470.0
2015-08-26,1392.0,1484.0,1390.0,1484.0,3600.0,1484.0
2015-08-27,1496.0,1501.0,1438.0,1479.0,800.0,1479.0
2015-08-28,1509.0,1523.0,1484.0,1500.0,1400.0,1500.0
2015-08-31,1532.0,1532.0,1503.0,1503.0,500.0,1503.0
2015-09-01,1498.0,1535.0,1488.0,1535.0,300.0,1535.0
2015-09-02,1528.0,1528.0,1488.0,1518.0,300.0,1518.0
2015-09-03,1526.0,1526.0,1500.0,1500.0,200.0,1500.0
2015-09-04,1539.0,1539.0,1539.0,1539.0,100.0,1539.0
2015-09-07,1537.0,1537.0,1437.0,1536.0,800.0,1536.0
2015-09-08,1538.0,1538.0,1538.0,1538.0,400.0,1538.0
2015-09-09,1538.0,1538.0,1468.0,1520.0,4000.0,1520.0
2015-09-10,1520.0,1520.0,1420.0,1480.0,2600.0,1480.0
2015-09-11,1485.0,1485.0,1485.0,1485.0,100.0,1485.0
2015-09-14,1485.0,1485.0,1485.0,1485.0,300.0,1485.0
2015-09-15,1485.0,1485.0,1465.0,1485.0,500.0,1485.0
2015-09-16,,,,,,
2015-09-17,1483.0,1483.0,1483.0,1483.0,300.0,1483.0
2015-09-18,1484.0,1484.0,1484.0,1484.0,100.0,1484.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,1484.0,1484.0,1484.0,1484.0,100.0,1484.0
2015-09-25,1484.0,1484.0,1484.0,1484.0,100.0,1484.0
2015-09-28,1437.0,1467.0,1437.0,1445.0,1300.0,1445.0
2015-09-29,1475.0,1475.0,1431.0,1431.0,600.0,1431.0
2015-09-30,1473.0,1473.0,1473.0,1473.0,100.0,1473.0
2015-10-01,1443.0,1459.0,1405.0,1425.0,2200.0,1425.0
2015-10-02,1425.0,1426.0,1425.0,1426.0,200.0,1426.0
2015-10-05,,,,,,
2015-10-06,1430.0,1430.0,1424.0,1424.0,400.0,1424.0
2015-10-07,1430.0,1430.0,1429.0,1429.0,500.0,1429.0
2015-10-08,1429.0,1429.0,1420.0,1429.0,400.0,1429.0
2015-10-09,1431.0,1431.0,1420.0,1421.0,2700.0,1421.0
2015-10-12,,,,,,
2015-10-13,1423.0,1430.0,1410.0,1410.0,1200.0,1410.0
2015-10-14,1420.0,1450.0,1420.0,1420.0,400.0,1420.0
2015-10-15,1420.0,1420.0,1420.0,1420.0,100.0,1420.0
2015-10-16,1400.0,1420.0,1400.0,1420.0,700.0,1420.0
2015-10-19,1430.0,1430.0,1420.0,1420.0,2300.0,1420.0
2015-10-20,1412.0,1412.0,1410.0,1412.0,700.0,1412.0
2015-10-21,1412.0,1412.0,1410.0,1410.0,1000.0,1410.0
2015-10-22,1410.0,1420.0,1396.0,1396.0,1200.0,1396.0
2015-10-23,1398.0,1401.0,1397.0,1401.0,600.0,1401.0
2015-10-26,1402.0,1402.0,1402.0,1402.0,100.0,1402.0
2015-10-27,1405.0,1412.0,1405.0,1405.0,2900.0,1405.0
2015-10-28,1405.0,1421.0,1404.0,1404.0,500.0,1404.0
2015-10-29,1400.0,1427.0,1400.0,1427.0,600.0,1427.0
2015-10-30,1413.0,1413.0,1398.0,1398.0,1200.0,1398.0
2015-11-02,1397.0,1400.0,1393.0,1400.0,300.0,1400.0
2015-11-03,,,,,,
2015-11-04,1401.0,1401.0,1392.0,1392.0,1000.0,1392.0
2015-11-05,1392.0,1400.0,1390.0,1400.0,4600.0,1400.0
2015-11-06,1376.0,1387.0,1376.0,1387.0,700.0,1387.0
2015-11-09,1376.0,1407.0,1376.0,1407.0,1000.0,1407.0
2015-11-10,1420.0,1433.0,1400.0,1410.0,1400.0,1410.0
2015-11-11,1427.0,1480.0,1421.0,1480.0,2700.0,1480.0
2015-11-12,1466.0,1497.0,1466.0,1480.0,2600.0,1480.0
2015-11-13,1466.0,1466.0,1466.0,1466.0,200.0,1466.0
2015-11-16,1466.0,1490.0,1466.0,1482.0,1000.0,1482.0
2015-11-17,1482.0,1482.0,1455.0,1456.0,500.0,1456.0
2015-11-18,1445.0,1445.0,1423.0,1424.0,800.0,1424.0
2015-11-19,1424.0,1424.0,1424.0,1424.0,100.0,1424.0
2015-11-20,1424.0,1500.0,1424.0,1450.0,2300.0,1450.0
2015-11-23,,,,,,
2015-11-24,1440.0,1500.0,1440.0,1490.0,1900.0,1490.0
2015-11-25,1476.0,1476.0,1476.0,1476.0,100.0,1476.0
2015-11-26,1440.0,1470.0,1411.0,1423.0,6800.0,1423.0
2015-11-27,1428.0,1441.0,1426.0,1426.0,1400.0,1426.0
2015-11-30,1426.0,1426.0,1391.0,1394.0,3600.0,1394.0
2015-12-01,1394.0,1429.0,1394.0,1401.0,1300.0,1401.0
2015-12-02,1398.0,1422.0,1390.0,1390.0,2700.0,1390.0
2015-12-03,1391.0,1424.0,1391.0,1397.0,1100.0,1397.0
2015-12-04,1398.0,1398.0,1397.0,1397.0,400.0,1397.0
2015-12-07,1397.0,1397.0,1388.0,1388.0,800.0,1388.0
2015-12-08,1400.0,1400.0,1382.0,1387.0,1300.0,1387.0
2015-12-09,1384.0,1386.0,1370.0,1372.0,1500.0,1372.0
2015-12-10,1370.0,1370.0,1348.0,1348.0,1800.0,1348.0
2015-12-11,1350.0,1379.0,1343.0,1361.0,1400.0,1361.0
2015-12-14,1360.0,1360.0,1332.0,1332.0,500.0,1332.0
2015-12-15,1332.0,1363.0,1319.0,1319.0,1900.0,1319.0
2015-12-16,1301.0,1320.0,1301.0,1320.0,1600.0,1320.0
2015-12-17,1320.0,1340.0,1302.0,1331.0,1800.0,1331.0
2015-12-18,1331.0,1359.0,1329.0,1329.0,1700.0,1329.0
2015-12-21,1307.0,1309.0,1301.0,1302.0,1200.0,1302.0
2015-12-22,1315.0,1334.0,1306.0,1316.0,1200.0,1316.0
2015-12-23,,,,,,
2015-12-24,1306.0,1327.0,1293.0,1294.0,4400.0,1294.0
2015-12-25,1286.0,1290.0,1210.0,1233.0,9700.0,1233.0
2015-12-28,1233.0,1250.0,1233.0,1250.0,1700.0,1250.0
2015-12-29,1236.0,1240.0,1236.0,1240.0,2000.0,1240.0
2015-12-30,1240.0,1241.0,1237.0,1239.0,5900.0,1239.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,1262.0,1262.0,1236.0,1251.0,1600.0,1251.0
2016-01-05,1250.0,1250.0,1238.0,1239.0,400.0,1239.0
2016-01-06,1260.0,1265.0,1251.0,1265.0,400.0,1265.0
2016-01-07,1260.0,1263.0,1240.0,1263.0,800.0,1263.0
2016-01-08,1251.0,1263.0,1251.0,1260.0,1200.0,1260.0
2016-01-11,,,,,,
2016-01-12,1250.0,1259.0,1211.0,1230.0,1600.0,1230.0
2016-01-13,1201.0,1235.0,1201.0,1230.0,800.0,1230.0
2016-01-14,1171.0,1230.0,1171.0,1200.0,2600.0,1200.0
2016-01-15,1200.0,1200.0,1183.0,1183.0,600.0,1183.0
2016-01-18,1171.0,1172.0,1160.0,1172.0,1600.0,1172.0
2016-01-19,1200.0,1200.0,1200.0,1200.0,700.0,1200.0
2016-01-20,1200.0,1200.0,1200.0,1200.0,200.0,1200.0
2016-01-21,1170.0,1170.0,1152.0,1152.0,500.0,1152.0
2016-01-22,1152.0,1152.0,1141.0,1150.0,600.0,1150.0
2016-01-25,1210.0,1210.0,1207.0,1210.0,600.0,1210.0
2016-01-26,1210.0,1210.0,1210.0,1210.0,1800.0,1210.0
2016-01-27,1200.0,1224.0,1200.0,1224.0,300.0,1224.0
2016-01-28,1200.0,1226.0,1200.0,1226.0,600.0,1226.0
2016-01-29,1246.0,1246.0,1245.0,1245.0,500.0,1245.0
2016-02-01,1249.0,1249.0,1211.0,1211.0,300.0,1211.0
2016-02-02,1227.0,1228.0,1227.0,1227.0,400.0,1227.0
2016-02-03,1245.0,1245.0,1245.0,1245.0,100.0,1245.0
2016-02-04,1245.0,1245.0,1230.0,1230.0,200.0,1230.0
