Date,Open,High,Low,Close,Volume,Adj Close
2015-05-07,5050.0,5140.0,4955.0,4990.0,379500.0,4990.0
2015-05-08,5050.0,5050.0,4970.0,4985.0,204400.0,4985.0
2015-05-11,5010.0,5020.0,4950.0,4970.0,280500.0,4970.0
2015-05-12,4950.0,5040.0,4925.0,4995.0,418000.0,4995.0
2015-05-13,5010.0,5140.0,4995.0,5060.0,327300.0,5060.0
2015-05-14,5020.0,5040.0,4915.0,4930.0,215500.0,4930.0
2015-05-15,4945.0,5050.0,4940.0,5050.0,219700.0,5050.0
2015-05-18,5040.0,5070.0,5000.0,5030.0,170400.0,5030.0
2015-05-19,5040.0,5040.0,4985.0,5030.0,188300.0,5030.0
2015-05-20,5090.0,5170.0,5050.0,5130.0,345400.0,5130.0
2015-05-21,5150.0,5210.0,5110.0,5120.0,288000.0,5120.0
2015-05-22,5160.0,5160.0,5050.0,5100.0,262500.0,5100.0
2015-05-25,5150.0,5150.0,5070.0,5090.0,293500.0,5090.0
2015-05-26,5090.0,5110.0,5010.0,5020.0,143700.0,5020.0
2015-05-27,5030.0,5050.0,4950.0,4965.0,233100.0,4965.0
2015-05-28,5000.0,5070.0,4980.0,5000.0,189800.0,5000.0
2015-05-29,5030.0,5170.0,5030.0,5090.0,288900.0,5090.0
2015-06-01,5110.0,5150.0,5040.0,5070.0,159600.0,5070.0
2015-06-02,5130.0,5210.0,5110.0,5170.0,246800.0,5170.0
2015-06-03,5230.0,5330.0,5230.0,5300.0,478200.0,5300.0
2015-06-04,5350.0,5380.0,5330.0,5360.0,330000.0,5360.0
2015-06-05,5310.0,5340.0,5210.0,5250.0,176400.0,5250.0
2015-06-08,5220.0,5250.0,5140.0,5150.0,175200.0,5150.0
2015-06-09,5160.0,5170.0,5030.0,5040.0,141300.0,5040.0
2015-06-10,5000.0,5020.0,4930.0,4965.0,431400.0,4965.0
2015-06-11,4980.0,5010.0,4950.0,4980.0,333300.0,4980.0
2015-06-12,4975.0,5010.0,4960.0,4990.0,304600.0,4990.0
2015-06-15,4965.0,5040.0,4940.0,5030.0,161300.0,5030.0
2015-06-16,5000.0,5040.0,4975.0,5030.0,149200.0,5030.0
2015-06-17,5020.0,5100.0,4990.0,5090.0,202800.0,5090.0
2015-06-18,5150.0,5220.0,5100.0,5140.0,236300.0,5140.0
2015-06-19,5250.0,5330.0,5230.0,5290.0,268200.0,5290.0
2015-06-22,5290.0,5430.0,5290.0,5410.0,344700.0,5410.0
2015-06-23,5410.0,5430.0,5350.0,5420.0,235700.0,5420.0
2015-06-24,5410.0,5450.0,5330.0,5440.0,315100.0,5440.0
2015-06-25,5400.0,5440.0,5370.0,5400.0,133200.0,5400.0
2015-06-26,5400.0,5420.0,5360.0,5390.0,127900.0,5390.0
2015-06-29,5200.0,5340.0,5200.0,5300.0,172600.0,5300.0
2015-06-30,5240.0,5470.0,5240.0,5460.0,314400.0,5460.0
2015-07-01,5480.0,5580.0,5400.0,5560.0,290400.0,5560.0
2015-07-02,5620.0,5620.0,5500.0,5520.0,235000.0,5520.0
2015-07-03,5570.0,5620.0,5500.0,5580.0,164100.0,5580.0
2015-07-06,5460.0,5560.0,5450.0,5510.0,225100.0,5510.0
2015-07-07,5580.0,5750.0,5540.0,5740.0,307700.0,5740.0
2015-07-08,5660.0,5710.0,5430.0,5510.0,358200.0,5510.0
2015-07-09,5440.0,5610.0,5330.0,5600.0,280700.0,5600.0
2015-07-10,5650.0,5740.0,5610.0,5650.0,299300.0,5650.0
2015-07-13,5720.0,5800.0,5610.0,5780.0,213100.0,5780.0
2015-07-14,5900.0,5960.0,5800.0,5840.0,316700.0,5840.0
2015-07-15,5890.0,5920.0,5830.0,5910.0,214400.0,5910.0
2015-07-16,5830.0,5970.0,5800.0,5910.0,383400.0,5910.0
2015-07-17,5910.0,6080.0,5910.0,6040.0,291200.0,6040.0
2015-07-20,,,,,,
2015-07-21,6130.0,6140.0,6010.0,6080.0,269500.0,6080.0
2015-07-22,6080.0,6080.0,5950.0,5990.0,184500.0,5990.0
2015-07-23,5900.0,5910.0,5730.0,5820.0,461200.0,5820.0
2015-07-24,5920.0,5930.0,5860.0,5860.0,280400.0,5860.0
2015-07-27,5860.0,5880.0,5660.0,5690.0,305100.0,5690.0
2015-07-28,5600.0,5860.0,5600.0,5800.0,382100.0,5800.0
2015-07-29,5790.0,6070.0,5760.0,6060.0,347100.0,6060.0
2015-07-30,6080.0,6100.0,6010.0,6020.0,294300.0,6020.0
2015-07-31,6060.0,6060.0,5850.0,5890.0,241800.0,5890.0
2015-08-03,5900.0,6080.0,5900.0,6080.0,199300.0,6080.0
2015-08-04,6040.0,6180.0,6030.0,6140.0,182600.0,6140.0
2015-08-05,6200.0,6360.0,6080.0,6120.0,237800.0,6120.0
2015-08-06,6130.0,6240.0,6110.0,6110.0,155200.0,6110.0
2015-08-07,5980.0,5990.0,5830.0,5940.0,341500.0,5940.0
2015-08-10,5950.0,6080.0,5910.0,6070.0,160500.0,6070.0
2015-08-11,6150.0,6160.0,5950.0,6020.0,147900.0,6020.0
2015-08-12,5950.0,6020.0,5910.0,5950.0,103400.0,5950.0
2015-08-13,5890.0,5980.0,5880.0,5940.0,160800.0,5940.0
2015-08-14,5920.0,6050.0,5900.0,6010.0,125200.0,6010.0
2015-08-17,6010.0,6120.0,6000.0,6050.0,173400.0,6050.0
2015-08-18,6000.0,6050.0,5900.0,5920.0,198300.0,5920.0
2015-08-19,5900.0,5960.0,5840.0,5850.0,188500.0,5850.0
2015-08-20,5790.0,5850.0,5760.0,5780.0,192200.0,5780.0
2015-08-21,5610.0,5730.0,5560.0,5620.0,290300.0,5620.0
2015-08-24,5460.0,5570.0,5340.0,5360.0,383400.0,5360.0
2015-08-25,5070.0,5290.0,5010.0,5080.0,545700.0,5080.0
2015-08-26,5100.0,5280.0,5100.0,5200.0,382600.0,5200.0
2015-08-27,5360.0,5440.0,5250.0,5300.0,304100.0,5300.0
2015-08-28,5450.0,5450.0,5300.0,5390.0,240300.0,5390.0
2015-08-31,5360.0,5410.0,5300.0,5410.0,210000.0,5410.0
2015-09-01,5400.0,5400.0,5130.0,5140.0,202500.0,5140.0
2015-09-02,5030.0,5210.0,5010.0,5080.0,291800.0,5080.0
2015-09-03,5160.0,5280.0,5160.0,5200.0,281800.0,5200.0
2015-09-04,5260.0,5260.0,4990.0,5020.0,280900.0,5020.0
2015-09-07,5000.0,5040.0,4930.0,4995.0,480100.0,4995.0
2015-09-08,5020.0,5030.0,4775.0,4775.0,435800.0,4775.0
2015-09-09,4975.0,5050.0,4960.0,5050.0,320900.0,5050.0
2015-09-10,4960.0,5040.0,4880.0,5000.0,506200.0,5000.0
2015-09-11,5020.0,5180.0,4995.0,5080.0,537700.0,5080.0
2015-09-14,5120.0,5130.0,4880.0,4895.0,498500.0,4895.0
2015-09-15,4980.0,5060.0,4960.0,5010.0,210800.0,5010.0
2015-09-16,5030.0,5050.0,4925.0,4945.0,137200.0,4945.0
2015-09-17,5040.0,5080.0,4960.0,5070.0,196900.0,5070.0
2015-09-18,4970.0,5060.0,4965.0,5040.0,243400.0,5040.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,5000.0,5140.0,4960.0,4995.0,391600.0,4995.0
2015-09-25,5240.0,5430.0,5110.0,5180.0,423300.0,5180.0
2015-09-28,5440.0,5650.0,5310.0,5480.0,632700.0,5480.0
2015-09-29,5350.0,5420.0,5230.0,5280.0,374900.0,5280.0
2015-09-30,5490.0,5600.0,5430.0,5450.0,429200.0,5450.0
2015-10-01,5300.0,5430.0,5300.0,5360.0,336200.0,5360.0
2015-10-02,5280.0,5380.0,5230.0,5380.0,225500.0,5380.0
2015-10-05,5450.0,5600.0,5400.0,5590.0,237100.0,5590.0
2015-10-06,5660.0,5710.0,5580.0,5650.0,445700.0,5650.0
2015-10-07,5670.0,5760.0,5430.0,5500.0,393700.0,5500.0
2015-10-08,5470.0,5560.0,5360.0,5470.0,412800.0,5470.0
2015-10-09,5500.0,5570.0,5390.0,5510.0,341000.0,5510.0
2015-10-12,,,,,,
2015-10-13,5430.0,5570.0,5390.0,5520.0,381100.0,5520.0
2015-10-14,5430.0,5580.0,5430.0,5530.0,285000.0,5530.0
2015-10-15,5560.0,5750.0,5500.0,5740.0,412500.0,5740.0
2015-10-16,5760.0,5820.0,5670.0,5700.0,298300.0,5700.0
2015-10-19,5650.0,5880.0,5600.0,5820.0,364500.0,5820.0
2015-10-20,5800.0,5890.0,5750.0,5760.0,266400.0,5760.0
2015-10-21,5700.0,5710.0,5610.0,5690.0,367000.0,5690.0
2015-10-22,5970.0,6220.0,5900.0,6110.0,826500.0,6110.0
2015-10-23,6260.0,6260.0,6060.0,6120.0,647400.0,6120.0
2015-10-26,6200.0,6270.0,6140.0,6230.0,375400.0,6230.0
2015-10-27,6210.0,6300.0,6170.0,6230.0,215600.0,6230.0
2015-10-28,6260.0,6440.0,6250.0,6370.0,326100.0,6370.0
2015-10-29,6410.0,6500.0,6290.0,6370.0,281300.0,6370.0
2015-10-30,6370.0,6440.0,6270.0,6420.0,258700.0,6420.0
2015-11-02,6400.0,6420.0,6290.0,6320.0,191900.0,6320.0
2015-11-03,,,,,,
2015-11-04,6340.0,6370.0,6260.0,6340.0,349300.0,6340.0
2015-11-05,6250.0,6290.0,6170.0,6180.0,451300.0,6180.0
2015-11-06,6180.0,6190.0,6060.0,6120.0,444600.0,6120.0
2015-11-09,6050.0,6170.0,6050.0,6100.0,532700.0,6100.0
2015-11-10,5990.0,6050.0,5890.0,5970.0,580800.0,5970.0
2015-11-11,6000.0,6290.0,5980.0,6250.0,406700.0,6250.0
2015-11-12,6190.0,6350.0,6190.0,6220.0,353300.0,6220.0
2015-11-13,6210.0,6300.0,6140.0,6270.0,485600.0,6270.0
2015-11-16,6130.0,6270.0,6120.0,6220.0,373500.0,6220.0
2015-11-17,6220.0,6280.0,6150.0,6230.0,309400.0,6230.0
2015-11-18,6230.0,6280.0,6170.0,6190.0,253700.0,6190.0
2015-11-19,6240.0,6340.0,6200.0,6320.0,285700.0,6320.0
2015-11-20,6260.0,6400.0,6250.0,6390.0,262000.0,6390.0
2015-11-23,,,,,,
2015-11-24,6360.0,6470.0,6350.0,6440.0,352200.0,6440.0
2015-11-25,6470.0,6480.0,6270.0,6340.0,424000.0,6340.0
2015-11-26,6400.0,6490.0,6370.0,6430.0,429600.0,6430.0
2015-11-27,6490.0,6550.0,6280.0,6360.0,451100.0,6360.0
2015-11-30,6440.0,6590.0,6390.0,6550.0,5307700.0,6550.0
2015-12-01,6650.0,6900.0,6620.0,6800.0,1297700.0,6800.0
2015-12-02,6710.0,6830.0,6630.0,6800.0,625500.0,6800.0
2015-12-03,6850.0,6880.0,6780.0,6820.0,311800.0,6820.0
2015-12-04,6670.0,6750.0,6600.0,6620.0,411200.0,6620.0
2015-12-07,6650.0,6710.0,6620.0,6660.0,336300.0,6660.0
2015-12-08,6660.0,6760.0,6610.0,6630.0,393900.0,6630.0
2015-12-09,6590.0,6620.0,6460.0,6510.0,396500.0,6510.0
2015-12-10,6420.0,6530.0,6380.0,6410.0,452500.0,6410.0
2015-12-11,6320.0,6480.0,6300.0,6360.0,477000.0,6360.0
2015-12-14,6200.0,6300.0,6160.0,6260.0,363200.0,6260.0
2015-12-15,6310.0,6430.0,6270.0,6270.0,546500.0,6270.0
2015-12-16,6410.0,6470.0,6240.0,6430.0,383700.0,6430.0
2015-12-17,6600.0,6770.0,6570.0,6610.0,429100.0,6610.0
2015-12-18,6600.0,6730.0,6540.0,6550.0,394700.0,6550.0
2015-12-21,6450.0,6530.0,6290.0,6490.0,377300.0,6490.0
2015-12-22,6500.0,6580.0,6430.0,6500.0,274600.0,6500.0
2015-12-23,,,,,,
2015-12-24,6600.0,6600.0,6280.0,6320.0,216700.0,6320.0
2015-12-25,6200.0,6380.0,6200.0,6300.0,170200.0,6300.0
2015-12-28,6310.0,6340.0,6190.0,6330.0,253500.0,6330.0
2015-12-29,6340.0,6400.0,6270.0,6400.0,206000.0,6400.0
2015-12-30,6400.0,6460.0,6290.0,6440.0,167400.0,6440.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,6380.0,6470.0,6200.0,6230.0,239300.0,6230.0
2016-01-05,6220.0,6330.0,6180.0,6280.0,251200.0,6280.0
2016-01-06,6300.0,6320.0,6140.0,6210.0,226900.0,6210.0
2016-01-07,6250.0,6370.0,6170.0,6220.0,339200.0,6220.0
2016-01-08,6290.0,6580.0,6290.0,6450.0,667700.0,6450.0
2016-01-11,,,,,,
2016-01-12,6150.0,6270.0,6030.0,6030.0,511400.0,6030.0
2016-01-13,6200.0,6290.0,6150.0,6260.0,331100.0,6260.0
2016-01-14,6190.0,6210.0,5970.0,6110.0,317300.0,6110.0
2016-01-15,6260.0,6290.0,6160.0,6170.0,283200.0,6170.0
2016-01-18,6070.0,6160.0,6010.0,6110.0,227600.0,6110.0
2016-01-19,6070.0,6190.0,6040.0,6120.0,245600.0,6120.0
2016-01-20,6060.0,6120.0,5820.0,5830.0,279100.0,5830.0
2016-01-21,5770.0,5890.0,5620.0,5620.0,272500.0,5620.0
2016-01-22,5810.0,5960.0,5710.0,5960.0,283300.0,5960.0
2016-01-25,6040.0,6050.0,5850.0,5990.0,444200.0,5990.0
2016-01-26,5900.0,6030.0,5850.0,5900.0,196300.0,5900.0
2016-01-27,6080.0,6080.0,5980.0,6070.0,195500.0,6070.0
2016-01-28,6120.0,6220.0,6050.0,6130.0,420100.0,6130.0
2016-01-29,6100.0,6170.0,5960.0,6170.0,452200.0,6170.0
2016-02-01,6220.0,6300.0,6190.0,6230.0,237400.0,6230.0
2016-02-02,6200.0,6390.0,6170.0,6360.0,212000.0,6360.0
2016-02-03,6220.0,6280.0,6180.0,6240.0,159200.0,6240.0
2016-02-04,6150.0,6200.0,5910.0,5970.0,250700.0,5970.0
