Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,5160.0,5240.0,5120.0,5190.0,196100.0,5190.0
2015-03-30,5240.0,5290.0,5200.0,5230.0,219900.0,5230.0
2015-03-31,5310.0,5310.0,5160.0,5170.0,210500.0,5170.0
2015-04-01,5160.0,5210.0,5080.0,5160.0,158100.0,5160.0
2015-04-02,5200.0,5290.0,5190.0,5210.0,141900.0,5210.0
2015-04-03,5240.0,5290.0,5210.0,5270.0,86200.0,5270.0
2015-04-06,5220.0,5290.0,5210.0,5280.0,78500.0,5280.0
2015-04-07,5300.0,5330.0,5250.0,5330.0,131700.0,5330.0
2015-04-08,5350.0,5400.0,5340.0,5370.0,114400.0,5370.0
2015-04-09,5380.0,5410.0,5340.0,5410.0,107200.0,5410.0
2015-04-10,5470.0,5470.0,5380.0,5440.0,168200.0,5440.0
2015-04-13,5470.0,5470.0,5400.0,5420.0,91500.0,5420.0
2015-04-14,5450.0,5510.0,5410.0,5480.0,154000.0,5480.0
2015-04-15,5490.0,5590.0,5470.0,5540.0,201000.0,5540.0
2015-04-16,5600.0,5600.0,5450.0,5510.0,184000.0,5510.0
2015-04-17,5530.0,5550.0,5470.0,5510.0,107700.0,5510.0
2015-04-20,5400.0,5480.0,5400.0,5430.0,184200.0,5430.0
2015-04-21,5470.0,5480.0,5440.0,5480.0,88000.0,5480.0
2015-04-22,5520.0,5540.0,5420.0,5460.0,142500.0,5460.0
2015-04-23,5520.0,5520.0,5460.0,5470.0,102000.0,5470.0
2015-04-24,5480.0,5540.0,5470.0,5510.0,133000.0,5510.0
2015-04-27,5530.0,5570.0,5490.0,5550.0,124400.0,5550.0
2015-04-28,5540.0,5560.0,5520.0,5550.0,119900.0,5550.0
2015-04-29,,,,,,
2015-04-30,5560.0,5560.0,5430.0,5470.0,178100.0,5470.0
2015-05-01,5460.0,5460.0,5380.0,5440.0,154800.0,5440.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,5440.0,5480.0,5370.0,5380.0,140600.0,5380.0
2015-05-08,5380.0,5430.0,5360.0,5410.0,126400.0,5410.0
2015-05-11,5470.0,5520.0,5450.0,5490.0,113100.0,5490.0
2015-05-12,5530.0,5540.0,5460.0,5500.0,72900.0,5500.0
2015-05-13,5500.0,5530.0,5470.0,5510.0,79500.0,5510.0
2015-05-14,5490.0,5510.0,5470.0,5470.0,66200.0,5470.0
2015-05-15,5520.0,5530.0,5490.0,5530.0,62900.0,5530.0
2015-05-18,5550.0,5580.0,5530.0,5570.0,68900.0,5570.0
2015-05-19,5590.0,5600.0,5540.0,5570.0,114600.0,5570.0
2015-05-20,5570.0,5600.0,5550.0,5600.0,164500.0,5600.0
2015-05-21,5600.0,5630.0,5560.0,5570.0,117500.0,5570.0
2015-05-22,5600.0,5600.0,5510.0,5530.0,148500.0,5530.0
2015-05-25,5580.0,5620.0,5560.0,5620.0,100500.0,5620.0
2015-05-26,5640.0,5650.0,5590.0,5590.0,196700.0,5590.0
2015-05-27,5400.0,5460.0,5380.0,5440.0,220000.0,5440.0
2015-05-28,5460.0,5460.0,5390.0,5390.0,114000.0,5390.0
2015-05-29,5380.0,5420.0,5340.0,5370.0,220600.0,5370.0
2015-06-01,5320.0,5400.0,5290.0,5400.0,112400.0,5400.0
2015-06-02,5400.0,5420.0,5380.0,5410.0,86600.0,5410.0
2015-06-03,5370.0,5400.0,5350.0,5370.0,104700.0,5370.0
2015-06-04,5360.0,5360.0,5310.0,5340.0,128000.0,5340.0
2015-06-05,5310.0,5360.0,5310.0,5330.0,80200.0,5330.0
2015-06-08,5330.0,5330.0,5230.0,5250.0,152700.0,5250.0
2015-06-09,5250.0,5250.0,5190.0,5190.0,93600.0,5190.0
2015-06-10,5190.0,5250.0,5180.0,5190.0,127300.0,5190.0
2015-06-11,5220.0,5290.0,5210.0,5270.0,88100.0,5270.0
2015-06-12,5320.0,5360.0,5290.0,5350.0,169400.0,5350.0
2015-06-15,5320.0,5340.0,5280.0,5290.0,83600.0,5290.0
2015-06-16,5300.0,5340.0,5280.0,5290.0,143600.0,5290.0
2015-06-17,5330.0,5410.0,5300.0,5390.0,185700.0,5390.0
2015-06-18,5370.0,5390.0,5340.0,5370.0,113700.0,5370.0
2015-06-19,5440.0,5440.0,5370.0,5380.0,142500.0,5380.0
2015-06-22,5370.0,5400.0,5370.0,5400.0,64800.0,5400.0
2015-06-23,5400.0,5480.0,5390.0,5480.0,198000.0,5480.0
2015-06-24,5490.0,5500.0,5460.0,5500.0,160700.0,5500.0
2015-06-25,5450.0,5500.0,5430.0,5470.0,125200.0,5470.0
2015-06-26,5420.0,5480.0,5420.0,5460.0,114400.0,5460.0
2015-06-29,5280.0,5330.0,5110.0,5110.0,516700.0,5110.0
2015-06-30,5110.0,5190.0,5100.0,5120.0,248900.0,5120.0
2015-07-01,5150.0,5180.0,5080.0,5090.0,183700.0,5090.0
2015-07-02,5090.0,5100.0,4990.0,4990.0,284300.0,4990.0
2015-07-03,4995.0,5060.0,4945.0,5050.0,159800.0,5050.0
2015-07-06,4930.0,4970.0,4905.0,4940.0,218500.0,4940.0
2015-07-07,4995.0,5040.0,4965.0,5010.0,161000.0,5010.0
2015-07-08,5000.0,5020.0,4865.0,4905.0,188400.0,4905.0
2015-07-09,4835.0,4905.0,4735.0,4905.0,283900.0,4905.0
2015-07-10,4905.0,4980.0,4840.0,4885.0,210700.0,4885.0
2015-07-13,4900.0,4980.0,4860.0,4940.0,180100.0,4940.0
2015-07-14,5000.0,5030.0,4970.0,5000.0,134100.0,5000.0
2015-07-15,5000.0,5050.0,4990.0,5010.0,238500.0,5010.0
2015-07-16,5030.0,5060.0,5000.0,5030.0,121700.0,5030.0
2015-07-17,5050.0,5080.0,5000.0,5030.0,117900.0,5030.0
2015-07-20,,,,,,
2015-07-21,5080.0,5090.0,5050.0,5070.0,80000.0,5070.0
2015-07-22,5060.0,5200.0,5050.0,5140.0,179500.0,5140.0
2015-07-23,5180.0,5240.0,5170.0,5220.0,103500.0,5220.0
2015-07-24,5210.0,5250.0,5210.0,5250.0,105300.0,5250.0
2015-07-27,5260.0,5320.0,5120.0,5190.0,237700.0,5190.0
2015-07-28,5120.0,5210.0,5120.0,5190.0,105000.0,5190.0
2015-07-29,5190.0,5230.0,5160.0,5210.0,98300.0,5210.0
2015-07-30,5230.0,5230.0,5140.0,5160.0,87300.0,5160.0
2015-07-31,5200.0,5230.0,5130.0,5220.0,118700.0,5220.0
2015-08-03,5250.0,5270.0,5160.0,5210.0,74900.0,5210.0
2015-08-04,5150.0,5260.0,5130.0,5260.0,128000.0,5260.0
2015-08-05,5270.0,5380.0,5270.0,5340.0,180100.0,5340.0
2015-08-06,5430.0,5430.0,5280.0,5320.0,162300.0,5320.0
2015-08-07,5290.0,5300.0,5210.0,5290.0,108300.0,5290.0
2015-08-10,5280.0,5430.0,5240.0,5430.0,192600.0,5430.0
2015-08-11,5450.0,5460.0,5340.0,5390.0,107000.0,5390.0
2015-08-12,5350.0,5420.0,5310.0,5350.0,116800.0,5350.0
2015-08-13,5320.0,5360.0,5270.0,5330.0,87000.0,5330.0
2015-08-14,5300.0,5340.0,5250.0,5310.0,59800.0,5310.0
2015-08-17,5330.0,5350.0,5270.0,5290.0,73300.0,5290.0
2015-08-18,5310.0,5330.0,5270.0,5310.0,52400.0,5310.0
2015-08-19,5320.0,5320.0,5240.0,5250.0,73700.0,5250.0
2015-08-20,5240.0,5290.0,5170.0,5200.0,85800.0,5200.0
2015-08-21,5100.0,5150.0,5100.0,5110.0,101400.0,5110.0
2015-08-24,5010.0,5100.0,4910.0,4920.0,196900.0,4920.0
2015-08-25,4700.0,4985.0,4660.0,4755.0,205000.0,4755.0
2015-08-26,4800.0,4980.0,4800.0,4950.0,183600.0,4950.0
2015-08-27,5000.0,5130.0,4970.0,5010.0,132100.0,5010.0
2015-08-28,5130.0,5170.0,5050.0,5110.0,100400.0,5110.0
2015-08-31,5190.0,5190.0,5030.0,5070.0,130000.0,5070.0
2015-09-01,5010.0,5050.0,4900.0,4900.0,107300.0,4900.0
2015-09-02,4900.0,4950.0,4820.0,4830.0,150500.0,4830.0
2015-09-03,4900.0,4925.0,4860.0,4875.0,97400.0,4875.0
2015-09-04,4915.0,4915.0,4730.0,4780.0,137600.0,4780.0
2015-09-07,4760.0,4855.0,4720.0,4835.0,84300.0,4835.0
2015-09-08,4800.0,4855.0,4675.0,4705.0,78700.0,4705.0
2015-09-09,4865.0,4950.0,4765.0,4890.0,137500.0,4890.0
2015-09-10,4770.0,4825.0,4725.0,4760.0,139100.0,4760.0
2015-09-11,4680.0,4805.0,4680.0,4780.0,150300.0,4780.0
2015-09-14,4820.0,4890.0,4810.0,4825.0,137600.0,4825.0
2015-09-15,4830.0,4905.0,4800.0,4860.0,93500.0,4860.0
2015-09-16,4870.0,4930.0,4800.0,4930.0,175500.0,4930.0
2015-09-17,4910.0,4910.0,4790.0,4800.0,172100.0,4800.0
2015-09-18,4800.0,4800.0,4685.0,4690.0,158600.0,4690.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,5030.0,5080.0,4815.0,4850.0,681000.0,4850.0
2015-09-25,4820.0,5020.0,4820.0,5020.0,215700.0,5020.0
2015-09-28,5050.0,5070.0,4985.0,5040.0,105100.0,5040.0
2015-09-29,4940.0,4985.0,4875.0,4925.0,161300.0,4925.0
2015-09-30,4995.0,5100.0,4995.0,5040.0,139800.0,5040.0
2015-10-01,5040.0,5120.0,4965.0,5070.0,130600.0,5070.0
2015-10-02,5010.0,5080.0,4965.0,5010.0,110000.0,5010.0
2015-10-05,5080.0,5120.0,5030.0,5120.0,67900.0,5120.0
2015-10-06,5220.0,5220.0,5130.0,5160.0,117900.0,5160.0
2015-10-07,5210.0,5290.0,5150.0,5260.0,160100.0,5260.0
2015-10-08,5250.0,5250.0,5150.0,5200.0,148400.0,5200.0
2015-10-09,5230.0,5330.0,5220.0,5310.0,149200.0,5310.0
2015-10-12,,,,,,
2015-10-13,5280.0,5370.0,5240.0,5310.0,137900.0,5310.0
2015-10-14,5240.0,5290.0,5220.0,5230.0,121200.0,5230.0
2015-10-15,5220.0,5280.0,5200.0,5260.0,117400.0,5260.0
2015-10-16,5260.0,5330.0,5230.0,5250.0,106600.0,5250.0
2015-10-19,5270.0,5300.0,5210.0,5260.0,78800.0,5260.0
2015-10-20,5280.0,5330.0,5270.0,5300.0,105100.0,5300.0
2015-10-21,5260.0,5300.0,5210.0,5290.0,110900.0,5290.0
2015-10-22,5310.0,5350.0,5290.0,5310.0,81000.0,5310.0
2015-10-23,5390.0,5400.0,5340.0,5370.0,150800.0,5370.0
2015-10-26,5420.0,5430.0,5360.0,5370.0,85100.0,5370.0
2015-10-27,5380.0,5400.0,5360.0,5370.0,59400.0,5370.0
2015-10-28,5390.0,5490.0,5390.0,5440.0,131900.0,5440.0
2015-10-29,5470.0,5520.0,5460.0,5470.0,129100.0,5470.0
2015-10-30,5460.0,5540.0,5420.0,5520.0,139700.0,5520.0
2015-11-02,5510.0,5550.0,5480.0,5490.0,209200.0,5490.0
2015-11-03,,,,,,
2015-11-04,5510.0,5530.0,5370.0,5480.0,181400.0,5480.0
2015-11-05,5540.0,5650.0,5490.0,5620.0,188300.0,5620.0
2015-11-06,5620.0,5630.0,5530.0,5620.0,102500.0,5620.0
2015-11-09,5620.0,5620.0,5490.0,5540.0,208200.0,5540.0
2015-11-10,5410.0,5470.0,5390.0,5450.0,152800.0,5450.0
2015-11-11,5440.0,5530.0,5410.0,5500.0,133000.0,5500.0
2015-11-12,5500.0,5570.0,5470.0,5520.0,82500.0,5520.0
2015-11-13,5510.0,5560.0,5480.0,5560.0,112800.0,5560.0
2015-11-16,5480.0,5580.0,5470.0,5560.0,82200.0,5560.0
2015-11-17,5600.0,5640.0,5560.0,5620.0,123600.0,5620.0
2015-11-18,5650.0,5690.0,5640.0,5660.0,179900.0,5660.0
2015-11-19,5700.0,5800.0,5690.0,5780.0,251900.0,5780.0
2015-11-20,5720.0,5840.0,5720.0,5840.0,213100.0,5840.0
2015-11-23,,,,,,
2015-11-24,5850.0,5890.0,5830.0,5870.0,99800.0,5870.0
2015-11-25,5880.0,6080.0,5850.0,6010.0,261100.0,6010.0
2015-11-26,5910.0,5970.0,5900.0,5950.0,94400.0,5950.0
2015-11-27,5960.0,5980.0,5890.0,5930.0,122600.0,5930.0
2015-11-30,5930.0,6020.0,5880.0,6000.0,286200.0,6000.0
2015-12-01,6050.0,6150.0,6030.0,6090.0,217000.0,6090.0
2015-12-02,6090.0,6090.0,5990.0,6050.0,289300.0,6050.0
2015-12-03,6100.0,6130.0,6050.0,6120.0,133400.0,6120.0
2015-12-04,6040.0,6130.0,6000.0,6090.0,168200.0,6090.0
2015-12-07,6110.0,6180.0,6100.0,6150.0,148800.0,6150.0
2015-12-08,6200.0,6280.0,6100.0,6150.0,212400.0,6150.0
2015-12-09,6120.0,6190.0,6080.0,6100.0,109000.0,6100.0
2015-12-10,6080.0,6180.0,6070.0,6080.0,155900.0,6080.0
2015-12-11,6050.0,6120.0,6030.0,6110.0,141100.0,6110.0
2015-12-14,6020.0,6110.0,5990.0,6070.0,150400.0,6070.0
2015-12-15,6030.0,6140.0,6010.0,6010.0,147400.0,6010.0
2015-12-16,6070.0,6150.0,5920.0,5950.0,294500.0,5950.0
2015-12-17,6050.0,6080.0,5990.0,6030.0,246400.0,6030.0
2015-12-18,6030.0,6180.0,5990.0,6070.0,266100.0,6070.0
2015-12-21,5850.0,5850.0,5650.0,5700.0,419500.0,5700.0
2015-12-22,5680.0,5780.0,5670.0,5730.0,168900.0,5730.0
2015-12-23,,,,,,
2015-12-24,5740.0,5750.0,5560.0,5560.0,157700.0,5560.0
2015-12-25,5540.0,5630.0,5520.0,5530.0,113800.0,5530.0
2015-12-28,5580.0,5620.0,5480.0,5550.0,109500.0,5550.0
2015-12-29,5610.0,5690.0,5600.0,5650.0,130200.0,5650.0
2015-12-30,5670.0,5690.0,5610.0,5650.0,115300.0,5650.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,5670.0,5740.0,5540.0,5560.0,131300.0,5560.0
2016-01-05,5620.0,5720.0,5570.0,5670.0,187600.0,5670.0
2016-01-06,5630.0,5650.0,5480.0,5510.0,151300.0,5510.0
2016-01-07,5510.0,5640.0,5500.0,5520.0,163500.0,5520.0
2016-01-08,5490.0,5580.0,5470.0,5490.0,168700.0,5490.0
2016-01-11,,,,,,
2016-01-12,5400.0,5490.0,5320.0,5330.0,164700.0,5330.0
2016-01-13,5390.0,5480.0,5390.0,5470.0,129200.0,5470.0
2016-01-14,5360.0,5390.0,5160.0,5250.0,147700.0,5250.0
2016-01-15,5360.0,5410.0,5290.0,5340.0,166200.0,5340.0
2016-01-18,5250.0,5300.0,5200.0,5240.0,94900.0,5240.0
2016-01-19,5240.0,5310.0,5200.0,5230.0,123900.0,5230.0
2016-01-20,5290.0,5300.0,5150.0,5160.0,172100.0,5160.0
2016-01-21,5190.0,5250.0,5020.0,5030.0,127900.0,5030.0
2016-01-22,5130.0,5220.0,5080.0,5200.0,165400.0,5200.0
2016-01-25,5260.0,5260.0,5140.0,5200.0,204000.0,5200.0
2016-01-26,5200.0,5230.0,5150.0,5170.0,210300.0,5170.0
2016-01-27,5250.0,5280.0,5180.0,5260.0,272900.0,5260.0
2016-01-28,5260.0,5400.0,5210.0,5350.0,242300.0,5350.0
2016-01-29,5420.0,5460.0,5260.0,5430.0,246200.0,5430.0
2016-02-01,5480.0,5490.0,5310.0,5380.0,223000.0,5380.0
2016-02-02,5450.0,5560.0,5420.0,5500.0,235900.0,5500.0
2016-02-03,5430.0,5430.0,5310.0,5410.0,171900.0,5410.0
2016-02-04,5390.0,5400.0,5300.0,5340.0,187000.0,5340.0
