Date,Open,High,Low,Close,Volume,Adj Close
2015-10-20,2804.0,2804.0,2629.0,2648.0,24300.0,2648.0
2015-10-21,2669.0,2945.0,2660.0,2900.0,39000.0,2900.0
2015-10-22,2875.0,3050.0,2810.0,3020.0,45400.0,3020.0
2015-10-23,3090.0,3130.0,2955.0,2955.0,39700.0,2955.0
2015-10-26,2990.0,3455.0,2940.0,3455.0,189100.0,3455.0
2015-10-27,3405.0,3605.0,3265.0,3345.0,165300.0,3345.0
2015-10-28,3415.0,3425.0,3075.0,3160.0,44400.0,3160.0
2015-10-29,3180.0,3180.0,3010.0,3020.0,26100.0,3020.0
2015-10-30,3000.0,3010.0,2895.0,2973.0,23900.0,2973.0
2015-11-02,2945.0,3050.0,2903.0,2990.0,13900.0,2990.0
2015-11-03,,,,,,
2015-11-04,2940.0,3010.0,2860.0,2860.0,21600.0,2860.0
2015-11-05,2860.0,2860.0,2715.0,2717.0,21400.0,2717.0
2015-11-06,2711.0,2954.0,2711.0,2950.0,30700.0,2950.0
2015-11-09,2952.0,2999.0,2895.0,2934.0,14500.0,2934.0
2015-11-10,2884.0,3100.0,2872.0,2990.0,16200.0,2990.0
2015-11-11,2960.0,2996.0,2933.0,2940.0,13900.0,2940.0
2015-11-12,2940.0,2973.0,2882.0,2901.0,9000.0,2901.0
2015-11-13,2851.0,2900.0,2841.0,2866.0,10900.0,2866.0
2015-11-16,2900.0,2950.0,2888.0,2897.0,22700.0,2897.0
2015-11-17,2950.0,2960.0,2916.0,2923.0,10900.0,2923.0
2015-11-18,2960.0,2960.0,2850.0,2852.0,12200.0,2852.0
2015-11-19,2884.0,2890.0,2777.0,2796.0,20100.0,2796.0
2015-11-20,2819.0,2942.0,2815.0,2937.0,31600.0,2937.0
2015-11-23,,,,,,
2015-11-24,2995.0,3090.0,2988.0,3090.0,35100.0,3090.0
2015-11-25,3170.0,3185.0,3090.0,3105.0,38100.0,3105.0
2015-11-26,3180.0,3290.0,3180.0,3200.0,45800.0,3200.0
2015-11-27,3295.0,3300.0,3230.0,3250.0,33400.0,3250.0
2015-11-30,3255.0,3340.0,3150.0,3165.0,23600.0,3165.0
2015-12-01,3235.0,3270.0,3115.0,3230.0,21600.0,3230.0
2015-12-02,3230.0,3400.0,3230.0,3400.0,45000.0,3400.0
2015-12-03,3260.0,3365.0,3250.0,3315.0,36400.0,3315.0
2015-12-04,3105.0,3225.0,3105.0,3150.0,19400.0,3150.0
2015-12-07,3200.0,3250.0,3105.0,3180.0,19200.0,3180.0
2015-12-08,3200.0,3350.0,3150.0,3260.0,34100.0,3260.0
2015-12-09,3190.0,3225.0,3135.0,3195.0,12500.0,3195.0
2015-12-10,3090.0,3105.0,3030.0,3055.0,16400.0,3055.0
2015-12-11,3015.0,3055.0,2950.0,2965.0,19600.0,2965.0
2015-12-14,2815.0,2920.0,2800.0,2890.0,22200.0,2890.0
2015-12-15,2930.0,3050.0,2916.0,2924.0,23800.0,2924.0
2015-12-16,3025.0,3035.0,2935.0,2950.0,12600.0,2950.0
2015-12-17,3030.0,3140.0,3010.0,3135.0,22100.0,3135.0
2015-12-18,3050.0,3140.0,3005.0,3050.0,17900.0,3050.0
2015-12-21,2990.0,3050.0,2895.0,2915.0,11500.0,2915.0
2015-12-22,2865.0,2900.0,2812.0,2813.0,21400.0,2813.0
2015-12-23,,,,,,
2015-12-24,2800.0,2800.0,2710.0,2729.0,25800.0,2729.0
2015-12-25,2725.0,2757.0,2680.0,2702.0,25100.0,2702.0
2015-12-28,2702.0,2835.0,2702.0,2825.0,7100.0,2825.0
2015-12-29,2790.0,2840.0,2761.0,2801.0,5900.0,2801.0
2015-12-30,2847.0,2894.0,2843.0,2861.0,9000.0,2861.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,2862.0,2940.0,2862.0,2909.0,14900.0,2909.0
2016-01-05,2860.0,2958.0,2829.0,2950.0,10600.0,2950.0
2016-01-06,2930.0,3000.0,2850.0,2860.0,9500.0,2860.0
2016-01-07,2860.0,2860.0,2750.0,2790.0,11100.0,2790.0
2016-01-08,2708.0,2761.0,2615.0,2716.0,17800.0,2716.0
2016-01-11,,,,,,
2016-01-12,2679.0,2679.0,2460.0,2472.0,16600.0,2472.0
2016-01-13,2521.0,2622.0,2472.0,2610.0,7500.0,2610.0
2016-01-14,2510.0,2615.0,2450.0,2540.0,14300.0,2540.0
2016-01-15,2525.0,2565.0,2427.0,2430.0,11100.0,2430.0
2016-01-18,2180.0,2339.0,2160.0,2262.0,13200.0,2262.0
2016-01-19,2250.0,2450.0,2250.0,2449.0,14400.0,2449.0
2016-01-20,2449.0,2449.0,2200.0,2250.0,8300.0,2250.0
2016-01-21,2200.0,2343.0,2050.0,2050.0,18800.0,2050.0
2016-01-22,2200.0,2250.0,2103.0,2205.0,10800.0,2205.0
2016-01-25,2210.0,2289.0,2181.0,2289.0,7400.0,2289.0
2016-01-26,2268.0,2590.0,2260.0,2489.0,24000.0,2489.0
2016-01-27,2589.0,2596.0,2415.0,2465.0,6700.0,2465.0
2016-01-28,2450.0,2550.0,2430.0,2525.0,6200.0,2525.0
2016-01-29,2488.0,2490.0,2360.0,2480.0,6900.0,2480.0
2016-02-01,2500.0,2589.0,2500.0,2528.0,3800.0,2528.0
2016-02-02,2527.0,2530.0,2502.0,2506.0,3700.0,2506.0
2016-02-03,2490.0,2520.0,2450.0,2520.0,7600.0,2520.0
2016-02-04,2520.0,2549.0,2500.0,2500.0,4300.0,2500.0
