Date,Open,High,Low,Close,Volume,Adj Close
2015-04-13,1390.0,1489.0,1366.0,1475.0,82700.0,1475.0
2015-04-14,1445.0,1619.0,1445.0,1466.0,232700.0,1466.0
2015-04-15,1445.0,1490.0,1445.0,1481.0,51200.0,1481.0
2015-04-16,1479.0,1487.0,1419.0,1438.0,75600.0,1438.0
2015-04-17,1417.0,1429.0,1402.0,1402.0,33300.0,1402.0
2015-04-20,1389.0,1410.0,1371.0,1385.0,24800.0,1385.0
2015-04-21,1376.0,1390.0,1335.0,1335.0,63100.0,1335.0
2015-04-22,1334.0,1427.0,1333.0,1381.0,47400.0,1381.0
2015-04-23,1361.0,1445.0,1361.0,1430.0,48800.0,1430.0
2015-04-24,1415.0,1466.0,1414.0,1466.0,45200.0,1466.0
2015-04-27,1765.0,1766.0,1729.0,1766.0,183300.0,1766.0
2015-04-28,1806.0,1886.0,1611.0,1630.0,619300.0,1630.0
2015-04-29,,,,,,
2015-04-30,1598.0,1615.0,1498.0,1527.0,102900.0,1527.0
2015-05-01,1466.0,1510.0,1433.0,1455.0,69500.0,1455.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,1451.0,1498.0,1421.0,1487.0,34800.0,1487.0
2015-05-08,1500.0,1556.0,1488.0,1492.0,46700.0,1492.0
2015-05-11,1517.0,1519.0,1467.0,1488.0,23500.0,1488.0
2015-05-12,1488.0,1515.0,1462.0,1467.0,28100.0,1467.0
2015-05-13,1471.0,1504.0,1455.0,1473.0,27500.0,1473.0
2015-05-14,1475.0,1550.0,1475.0,1545.0,92900.0,1545.0
2015-05-15,1585.0,1663.0,1559.0,1650.0,182200.0,1650.0
2015-05-18,1690.0,1768.0,1642.0,1715.0,289300.0,1715.0
2015-05-19,1795.0,2115.0,1787.0,2115.0,752500.0,2115.0
2015-05-20,2240.0,2350.0,2012.0,2060.0,821700.0,2060.0
2015-05-21,2012.0,2145.0,1818.0,1820.0,426300.0,1820.0
2015-05-22,1860.0,2211.0,1855.0,2128.0,981800.0,2128.0
2015-05-25,2050.0,2182.0,1956.0,2006.0,504300.0,2006.0
2015-05-26,2098.0,2099.0,1928.0,1961.0,285900.0,1961.0
2015-05-27,1881.0,1934.0,1797.0,1823.0,257000.0,1823.0
2015-05-28,1832.0,1870.0,1765.0,1831.0,196700.0,1831.0
2015-05-29,1801.0,1949.0,1800.0,1836.0,212600.0,1836.0
2015-06-01,1830.0,1841.0,1795.0,1818.0,86000.0,1818.0
2015-06-02,1891.0,1905.0,1816.0,1816.0,151900.0,1816.0
2015-06-03,1809.0,1965.0,1785.0,1913.0,275400.0,1913.0
2015-06-04,1920.0,1947.0,1866.0,1902.0,97700.0,1902.0
2015-06-05,1900.0,1907.0,1876.0,1890.0,53900.0,1890.0
2015-06-08,1896.0,2109.0,1896.0,1934.0,329200.0,1934.0
2015-06-09,1895.0,1980.0,1880.0,1900.0,117400.0,1900.0
2015-06-10,1935.0,2084.0,1903.0,2034.0,275700.0,2034.0
2015-06-11,2090.0,2245.0,2033.0,2205.0,413500.0,2205.0
2015-06-12,2155.0,2199.0,2088.0,2120.0,152100.0,2120.0
2015-06-15,2170.0,2188.0,2093.0,2102.0,134000.0,2102.0
2015-06-16,2210.0,2434.0,2151.0,2296.0,518300.0,2296.0
2015-06-17,2406.0,2474.0,2274.0,2328.0,316900.0,2328.0
2015-06-18,2329.0,2360.0,2221.0,2261.0,132500.0,2261.0
2015-06-19,2354.0,2480.0,2310.0,2381.0,315100.0,2381.0
2015-06-22,2380.0,2486.0,2380.0,2442.0,169800.0,2442.0
2015-06-23,2440.0,2480.0,2351.0,2430.0,188000.0,2430.0
2015-06-24,2386.0,2395.0,2311.0,2337.0,171500.0,2337.0
2015-06-25,2237.0,2330.0,2220.0,2241.0,206100.0,2241.0
2015-06-26,2250.0,2741.0,2203.0,2741.0,156000.0,2741.0
2015-06-29,2720.0,3120.0,2602.0,2790.0,1226600.0,2790.0
2015-06-30,2950.0,3000.0,2612.0,2641.0,539600.0,2641.0
2015-07-01,2591.0,2591.0,2406.0,2470.0,406600.0,2470.0
2015-07-02,2490.0,2529.0,2305.0,2382.0,375100.0,2382.0
2015-07-03,2400.0,2724.0,2355.0,2610.0,652600.0,2610.0
2015-07-06,2800.0,2930.0,2621.0,2700.0,638400.0,2700.0
2015-07-07,2730.0,2749.0,2450.0,2600.0,403500.0,2600.0
2015-07-08,2450.0,2479.0,2100.0,2103.0,848900.0,2103.0
2015-07-09,1873.0,2072.0,1702.0,2015.0,806900.0,2015.0
2015-07-10,1950.0,1990.0,1784.0,1815.0,496300.0,1815.0
2015-07-13,1910.0,2170.0,1871.0,2056.0,730300.0,2056.0
2015-07-14,1990.0,2145.0,1973.0,2038.0,393300.0,2038.0
2015-07-15,1942.0,1965.0,1865.0,1884.0,315900.0,1884.0
2015-07-16,1884.0,1943.0,1884.0,1909.0,112000.0,1909.0
2015-07-17,2000.0,2200.0,1981.0,2159.0,505100.0,2159.0
2015-07-20,,,,,,
2015-07-21,2109.0,2198.0,2010.0,2071.0,425800.0,2071.0
2015-07-22,2030.0,2068.0,1920.0,1952.0,276200.0,1952.0
2015-07-23,1831.0,1909.0,1824.0,1837.0,396200.0,1837.0
2015-07-24,1806.0,1818.0,1763.0,1804.0,227600.0,1804.0
2015-07-27,1835.0,1874.0,1806.0,1829.0,131100.0,1829.0
2015-07-28,1834.0,1847.0,1747.0,1820.0,152400.0,1820.0
2015-07-29,1801.0,1848.0,1792.0,1831.0,72400.0,1831.0
2015-07-30,1831.0,1880.0,1810.0,1850.0,98600.0,1850.0
2015-07-31,1880.0,1947.0,1846.0,1890.0,274200.0,1890.0
2015-08-03,1700.0,1720.0,1600.0,1600.0,289100.0,1600.0
2015-08-04,1600.0,1600.0,1500.0,1530.0,250600.0,1530.0
2015-08-05,1599.0,1620.0,1525.0,1542.0,79100.0,1542.0
2015-08-06,1560.0,1580.0,1508.0,1513.0,97900.0,1513.0
2015-08-07,1528.0,1528.0,1450.0,1479.0,88300.0,1479.0
2015-08-10,1493.0,1560.0,1464.0,1503.0,89900.0,1503.0
2015-08-11,1513.0,1560.0,1510.0,1560.0,65600.0,1560.0
2015-08-12,1520.0,1548.0,1463.0,1487.0,107100.0,1487.0
2015-08-13,1444.0,1458.0,1422.0,1425.0,87400.0,1425.0
2015-08-14,1550.0,1690.0,1500.0,1664.0,301100.0,1664.0
2015-08-17,1600.0,1612.0,1469.0,1480.0,178900.0,1480.0
2015-08-18,1470.0,1523.0,1470.0,1481.0,60500.0,1481.0
2015-08-19,1535.0,1548.0,1501.0,1530.0,59400.0,1530.0
2015-08-20,1501.0,1510.0,1461.0,1480.0,65900.0,1480.0
2015-08-21,1411.0,1477.0,1408.0,1448.0,89400.0,1448.0
2015-08-24,1290.0,1478.0,1247.0,1305.0,321600.0,1305.0
2015-08-25,1155.0,1329.0,1051.0,1192.0,277100.0,1192.0
2015-08-26,1212.0,1359.0,1212.0,1348.0,115500.0,1348.0
2015-08-27,1350.0,1474.0,1336.0,1465.0,123300.0,1465.0
2015-08-28,1493.0,1565.0,1427.0,1459.0,169200.0,1459.0
2015-08-31,1430.0,1438.0,1374.0,1399.0,86300.0,1399.0
2015-09-01,1369.0,1426.0,1352.0,1352.0,45700.0,1352.0
2015-09-02,1305.0,1382.0,1252.0,1284.0,50000.0,1284.0
2015-09-03,1344.0,1378.0,1301.0,1337.0,31100.0,1337.0
2015-09-04,1323.0,1335.0,1166.0,1189.0,89100.0,1189.0
2015-09-07,1175.0,1239.0,1125.0,1213.0,56000.0,1213.0
2015-09-08,1218.0,1240.0,1130.0,1144.0,52900.0,1144.0
2015-09-09,1200.0,1247.0,1180.0,1230.0,59300.0,1230.0
2015-09-10,1205.0,1280.0,1164.0,1258.0,34700.0,1258.0
2015-09-11,1258.0,1290.0,1237.0,1288.0,24700.0,1288.0
2015-09-14,1288.0,1292.0,1202.0,1220.0,50000.0,1220.0
2015-09-15,1250.0,1250.0,1190.0,1209.0,30500.0,1209.0
2015-09-16,1203.0,1214.0,1180.0,1202.0,28200.0,1202.0
2015-09-17,1200.0,1240.0,1200.0,1235.0,22700.0,1235.0
2015-09-18,1235.0,1235.0,1180.0,1208.0,27900.0,1208.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,1200.0,1352.0,1188.0,1252.0,91700.0,1252.0
2015-09-25,1225.0,1290.0,1225.0,1234.0,57200.0,1234.0
2015-09-28,1235.0,1245.0,1210.0,1222.0,17200.0,1222.0
2015-09-29,1215.0,1240.0,1170.0,1172.0,31700.0,1172.0
2015-09-30,1190.0,1225.0,1182.0,1211.0,12700.0,1211.0
2015-10-01,1391.0,1392.0,1255.0,1265.0,69100.0,1265.0
2015-10-02,1235.0,1285.0,1230.0,1272.0,20800.0,1272.0
2015-10-05,1273.0,1329.0,1273.0,1315.0,27400.0,1315.0
2015-10-06,1345.0,1350.0,1293.0,1313.0,16100.0,1313.0
2015-10-07,1286.0,1343.0,1286.0,1332.0,14000.0,1332.0
2015-10-08,1302.0,1326.0,1302.0,1319.0,11800.0,1319.0
2015-10-09,1318.0,1321.0,1297.0,1315.0,18700.0,1315.0
2015-10-12,,,,,,
2015-10-13,1302.0,1309.0,1293.0,1293.0,17300.0,1293.0
2015-10-14,1285.0,1290.0,1265.0,1265.0,16100.0,1265.0
2015-10-15,1252.0,1357.0,1252.0,1312.0,27800.0,1312.0
2015-10-16,1312.0,1370.0,1312.0,1329.0,36500.0,1329.0
2015-10-19,1329.0,1360.0,1329.0,1348.0,10200.0,1348.0
2015-10-20,1348.0,1380.0,1334.0,1362.0,22600.0,1362.0
2015-10-21,1363.0,1425.0,1363.0,1399.0,51900.0,1399.0
2015-10-22,1399.0,1400.0,1325.0,1337.0,48000.0,1337.0
2015-10-23,1359.0,1370.0,1337.0,1360.0,17600.0,1360.0
2015-10-26,1357.0,1385.0,1330.0,1370.0,21700.0,1370.0
2015-10-27,1371.0,1462.0,1371.0,1406.0,86100.0,1406.0
2015-10-28,1392.0,1433.0,1340.0,1356.0,44000.0,1356.0
2015-10-29,1370.0,1374.0,1337.0,1343.0,18000.0,1343.0
2015-10-30,1330.0,1340.0,1283.0,1338.0,33700.0,1338.0
2015-11-02,1308.0,1338.0,1308.0,1337.0,6700.0,1337.0
2015-11-03,,,,,,
2015-11-04,1322.0,1350.0,1290.0,1293.0,24800.0,1293.0
2015-11-05,1272.0,1279.0,1236.0,1240.0,26100.0,1240.0
2015-11-06,1210.0,1294.0,1210.0,1276.0,22500.0,1276.0
2015-11-09,1254.0,1287.0,1251.0,1281.0,10900.0,1281.0
2015-11-10,1279.0,1280.0,1246.0,1278.0,17100.0,1278.0
2015-11-11,1286.0,1305.0,1286.0,1298.0,11800.0,1298.0
2015-11-12,1306.0,1370.0,1306.0,1336.0,21700.0,1336.0
2015-11-13,1276.0,1276.0,1215.0,1253.0,54500.0,1253.0
2015-11-16,1208.0,1236.0,1208.0,1213.0,13100.0,1213.0
2015-11-17,1180.0,1191.0,1061.0,1117.0,147100.0,1117.0
2015-11-18,1117.0,1323.0,1110.0,1186.0,284300.0,1186.0
2015-11-19,1185.0,1207.0,1130.0,1180.0,76000.0,1180.0
2015-11-20,1197.0,1197.0,1164.0,1179.0,43800.0,1179.0
2015-11-23,,,,,,
2015-11-24,1195.0,1256.0,1168.0,1231.0,85200.0,1231.0
2015-11-25,1245.0,1300.0,1200.0,1230.0,64200.0,1230.0
2015-11-26,1220.0,1245.0,1213.0,1245.0,40900.0,1245.0
2015-11-27,1215.0,1230.0,1177.0,1202.0,101800.0,1202.0
2015-11-30,1181.0,1182.0,1131.0,1150.0,71700.0,1150.0
2015-12-01,1150.0,1155.0,1125.0,1134.0,37100.0,1134.0
2015-12-02,1130.0,1158.0,1130.0,1144.0,21300.0,1144.0
2015-12-03,1142.0,1156.0,1139.0,1150.0,14900.0,1150.0
2015-12-04,1139.0,1140.0,1115.0,1125.0,42800.0,1125.0
2015-12-07,1140.0,1155.0,1125.0,1138.0,17800.0,1138.0
2015-12-08,1138.0,1155.0,1098.0,1111.0,52300.0,1111.0
2015-12-09,1139.0,1139.0,1103.0,1114.0,21200.0,1114.0
2015-12-10,1091.0,1093.0,1070.0,1072.0,43000.0,1072.0
2015-12-11,1070.0,1097.0,1061.0,1067.0,19500.0,1067.0
2015-12-14,1060.0,1060.0,1015.0,1035.0,31700.0,1035.0
2015-12-15,1047.0,1130.0,1030.0,1050.0,69200.0,1050.0
2015-12-16,1062.0,1065.0,1041.0,1050.0,11400.0,1050.0
2015-12-17,1041.0,1055.0,1035.0,1040.0,21700.0,1040.0
2015-12-18,1070.0,1070.0,1044.0,1048.0,21400.0,1048.0
2015-12-21,1040.0,1040.0,977.0,987.0,52600.0,987.0
2015-12-22,987.0,1014.0,950.0,950.0,41200.0,950.0
2015-12-23,,,,,,
2015-12-24,954.0,954.0,825.0,830.0,182900.0,830.0
2015-12-25,845.0,980.0,831.0,979.0,251600.0,979.0
2015-12-28,950.0,998.0,923.0,970.0,80500.0,970.0
2015-12-29,940.0,1020.0,939.0,974.0,41900.0,974.0
2015-12-30,965.0,985.0,935.0,982.0,40200.0,982.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,959.0,1004.0,950.0,950.0,39300.0,950.0
2016-01-05,935.0,972.0,911.0,970.0,44800.0,970.0
2016-01-06,951.0,956.0,905.0,905.0,48300.0,905.0
2016-01-07,900.0,921.0,865.0,907.0,49000.0,907.0
2016-01-08,881.0,923.0,871.0,885.0,33300.0,885.0
2016-01-11,,,,,,
2016-01-12,864.0,894.0,820.0,845.0,56500.0,845.0
2016-01-13,857.0,880.0,827.0,879.0,34000.0,879.0
2016-01-14,843.0,863.0,804.0,863.0,29500.0,863.0
2016-01-15,847.0,872.0,827.0,830.0,18500.0,830.0
2016-01-18,785.0,797.0,755.0,784.0,23400.0,784.0
2016-01-19,773.0,830.0,773.0,818.0,15900.0,818.0
2016-01-20,799.0,818.0,759.0,761.0,32600.0,761.0
2016-01-21,731.0,763.0,636.0,656.0,86900.0,656.0
2016-01-22,710.0,715.0,675.0,698.0,44800.0,698.0
2016-01-25,730.0,750.0,701.0,743.0,21200.0,743.0
2016-01-26,710.0,742.0,707.0,738.0,19100.0,738.0
2016-01-27,754.0,754.0,725.0,750.0,11000.0,750.0
2016-01-28,727.0,778.0,727.0,767.0,18500.0,767.0
2016-01-29,754.0,769.0,725.0,754.0,15700.0,754.0
2016-02-01,774.0,795.0,767.0,790.0,20300.0,790.0
2016-02-02,775.0,796.0,751.0,763.0,23500.0,763.0
2016-02-03,735.0,749.0,730.0,741.0,21200.0,741.0
2016-02-04,730.0,765.0,721.0,730.0,16600.0,730.0
