Date,Open,High,Low,Close,Volume,Adj Close
2015-11-17,397.0,401.0,395.0,396.0,3283000.0,396.0
2015-11-18,398.0,400.0,396.0,398.0,2445500.0,398.0
2015-11-19,399.0,401.0,394.0,395.0,5592200.0,395.0
2015-11-20,395.0,401.0,394.0,400.0,4769500.0,400.0
2015-11-23,,,,,,
2015-11-24,400.0,406.0,399.0,403.0,8613700.0,403.0
2015-11-25,401.0,402.0,396.0,399.0,4432300.0,399.0
2015-11-26,397.0,400.0,390.0,397.0,6584800.0,397.0
2015-11-27,397.0,398.0,390.0,391.0,3455700.0,391.0
2015-11-30,388.0,389.0,378.0,380.0,6289400.0,380.0
2015-12-01,380.0,385.0,376.0,383.0,2973900.0,383.0
2015-12-02,382.0,384.0,380.0,383.0,2816800.0,383.0
2015-12-03,383.0,387.0,382.0,386.0,2826600.0,386.0
2015-12-04,381.0,384.0,380.0,381.0,2309400.0,381.0
2015-12-07,384.0,385.0,379.0,382.0,3535600.0,382.0
2015-12-08,380.0,383.0,378.0,378.0,2632600.0,378.0
2015-12-09,377.0,381.0,377.0,378.0,2204600.0,378.0
2015-12-10,375.0,376.0,367.0,369.0,3071800.0,369.0
2015-12-11,365.0,370.0,364.0,366.0,3142500.0,366.0
2015-12-14,358.0,362.0,357.0,357.0,3498700.0,357.0
2015-12-15,357.0,361.0,351.0,351.0,4194200.0,351.0
2015-12-16,355.0,357.0,351.0,354.0,4344100.0,354.0
2015-12-17,359.0,365.0,358.0,363.0,4547800.0,363.0
2015-12-18,360.0,365.0,351.0,352.0,4833400.0,352.0
2015-12-21,349.0,351.0,343.0,347.0,4930100.0,347.0
2015-12-22,347.0,351.0,345.0,347.0,4495800.0,347.0
2015-12-23,,,,,,
2015-12-24,345.0,345.0,327.0,329.0,10892300.0,329.0
2015-12-25,326.0,330.0,317.0,319.0,9559000.0,319.0
2015-12-28,321.0,329.0,321.0,326.0,6186300.0,326.0
2015-12-29,325.0,334.0,325.0,331.0,7360600.0,331.0
2015-12-30,330.0,334.0,326.0,329.0,3095500.0,329.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,328.0,335.0,322.0,325.0,4698900.0,325.0
2016-01-05,320.0,325.0,317.0,322.0,5276100.0,322.0
2016-01-06,320.0,323.0,305.0,308.0,8710000.0,308.0
2016-01-07,310.0,315.0,305.0,307.0,6533000.0,307.0
2016-01-08,302.0,310.0,296.0,306.0,8696300.0,306.0
2016-01-11,,,,,,
2016-01-12,300.0,303.0,291.0,293.0,5656300.0,293.0
2016-01-13,296.0,309.0,295.0,308.0,5888900.0,308.0
2016-01-14,298.0,309.0,295.0,308.0,6983800.0,308.0
2016-01-15,310.0,317.0,305.0,315.0,7465600.0,315.0
2016-01-18,306.0,307.0,297.0,299.0,7029400.0,299.0
2016-01-19,299.0,308.0,296.0,307.0,5008900.0,307.0
2016-01-20,308.0,313.0,290.0,293.0,7196800.0,293.0
2016-01-21,290.0,301.0,280.0,281.0,8700800.0,281.0
2016-01-22,290.0,302.0,288.0,301.0,6375000.0,301.0
2016-01-25,300.0,304.0,297.0,302.0,4122200.0,302.0
2016-01-26,296.0,301.0,294.0,295.0,3156000.0,295.0
2016-01-27,300.0,311.0,299.0,306.0,6343700.0,306.0
2016-01-28,304.0,312.0,304.0,308.0,3392400.0,308.0
2016-01-29,304.0,320.0,304.0,318.0,7824100.0,318.0
2016-02-01,322.0,325.0,316.0,319.0,5635600.0,319.0
2016-02-02,315.0,321.0,315.0,318.0,4360000.0,318.0
2016-02-03,287.0,293.0,275.0,276.0,10337100.0,276.0
2016-02-04,275.0,278.0,260.0,272.0,10555200.0,272.0
