Date,Open,High,Low,Close,Volume,Adj Close
2015-07-07,3780.0,3805.0,3780.0,3800.0,1900.0,3800.0
2015-07-08,3785.0,3815.0,3670.0,3670.0,4500.0,3670.0
2015-07-09,3600.0,3610.0,3330.0,3610.0,8900.0,3610.0
2015-07-10,3595.0,3615.0,3560.0,3560.0,2400.0,3560.0
2015-07-13,3605.0,3605.0,3550.0,3570.0,1300.0,3570.0
2015-07-14,3635.0,3680.0,3570.0,3680.0,3900.0,3680.0
2015-07-15,3670.0,3670.0,3620.0,3665.0,2400.0,3665.0
2015-07-16,3670.0,3710.0,3640.0,3690.0,2800.0,3690.0
2015-07-17,3760.0,3760.0,3680.0,3735.0,3500.0,3735.0
2015-07-20,,,,,,
2015-07-21,3800.0,3865.0,3800.0,3865.0,2700.0,3865.0
2015-07-22,3900.0,3920.0,3875.0,3900.0,3200.0,3900.0
2015-07-23,3890.0,3890.0,3805.0,3810.0,2200.0,3810.0
2015-07-24,3685.0,3730.0,3685.0,3690.0,5600.0,3690.0
2015-07-27,3660.0,3660.0,3640.0,3640.0,600.0,3640.0
2015-07-28,3570.0,3600.0,3535.0,3575.0,1700.0,3575.0
2015-07-29,3575.0,3605.0,3575.0,3600.0,1500.0,3600.0
2015-07-30,3610.0,3615.0,3590.0,3600.0,1300.0,3600.0
2015-07-31,3620.0,3690.0,3620.0,3640.0,2800.0,3640.0
2015-08-03,3640.0,3640.0,3555.0,3555.0,1900.0,3555.0
2015-08-04,3555.0,3560.0,3510.0,3550.0,4000.0,3550.0
2015-08-05,3520.0,3520.0,3460.0,3490.0,2200.0,3490.0
2015-08-06,3490.0,3540.0,3460.0,3480.0,2200.0,3480.0
2015-08-07,3465.0,3465.0,3410.0,3415.0,4300.0,3415.0
2015-08-10,3405.0,3405.0,3350.0,3360.0,6000.0,3360.0
2015-08-11,3500.0,3550.0,3360.0,3365.0,11700.0,3365.0
2015-08-12,3315.0,3325.0,3280.0,3295.0,8500.0,3295.0
2015-08-13,3250.0,3250.0,3180.0,3220.0,9100.0,3220.0
2015-08-14,3235.0,3235.0,3160.0,3160.0,4500.0,3160.0
2015-08-17,3160.0,3185.0,3155.0,3160.0,3100.0,3160.0
2015-08-18,3160.0,3260.0,3160.0,3255.0,4700.0,3255.0
2015-08-19,3235.0,3270.0,3210.0,3210.0,1200.0,3210.0
2015-08-20,3210.0,3215.0,3190.0,3210.0,1100.0,3210.0
2015-08-21,3060.0,3140.0,3050.0,3055.0,7500.0,3055.0
2015-08-24,2885.0,2998.0,2725.0,2725.0,11400.0,2725.0
2015-08-25,2600.0,2730.0,2500.0,2562.0,13800.0,2562.0
2015-08-26,2633.0,2730.0,2585.0,2605.0,9400.0,2605.0
2015-08-27,2700.0,2736.0,2680.0,2699.0,6300.0,2699.0
2015-08-28,2701.0,2799.0,2701.0,2764.0,11300.0,2764.0
2015-08-31,2731.0,2735.0,2700.0,2727.0,9000.0,2727.0
2015-09-01,2724.0,2724.0,2684.0,2684.0,4000.0,2684.0
2015-09-02,2682.0,2827.0,2682.0,2744.0,6200.0,2744.0
2015-09-03,2794.0,2800.0,2761.0,2767.0,2400.0,2767.0
2015-09-04,2767.0,2767.0,2611.0,2632.0,6800.0,2632.0
2015-09-07,2610.0,2650.0,2550.0,2650.0,3400.0,2650.0
2015-09-08,2660.0,2663.0,2585.0,2590.0,1600.0,2590.0
2015-09-09,2641.0,2763.0,2641.0,2750.0,1600.0,2750.0
2015-09-10,2670.0,2738.0,2670.0,2700.0,2200.0,2700.0
2015-09-11,2680.0,2990.0,2680.0,2850.0,3900.0,2850.0
2015-09-14,2829.0,2860.0,2756.0,2756.0,3300.0,2756.0
2015-09-15,2771.0,2772.0,2771.0,2771.0,700.0,2771.0
2015-09-16,2752.0,2900.0,2750.0,2870.0,4100.0,2870.0
2015-09-17,2901.0,3170.0,2901.0,3045.0,8300.0,3045.0
2015-09-18,3040.0,3040.0,2944.0,2946.0,3300.0,2946.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,2940.0,2980.0,2920.0,2980.0,1500.0,2980.0
2015-09-25,2980.0,2999.0,2803.0,2950.0,5300.0,2950.0
2015-09-28,2900.0,2900.0,2840.0,2899.0,1500.0,2899.0
2015-09-29,2820.0,2831.0,2802.0,2802.0,1700.0,2802.0
2015-09-30,2803.0,2803.0,2755.0,2784.0,1500.0,2784.0
2015-10-01,2805.0,2848.0,2800.0,2848.0,1100.0,2848.0
2015-10-02,2848.0,2854.0,2818.0,2838.0,1400.0,2838.0
2015-10-05,2970.0,3030.0,2860.0,2916.0,4700.0,2916.0
2015-10-06,2950.0,3035.0,2923.0,3000.0,4400.0,3000.0
2015-10-07,3000.0,3110.0,3000.0,3110.0,3800.0,3110.0
2015-10-08,3150.0,3150.0,2960.0,3065.0,6400.0,3065.0
2015-10-09,3120.0,3120.0,3035.0,3100.0,1600.0,3100.0
2015-10-12,,,,,,
2015-10-13,3140.0,3185.0,3135.0,3155.0,1400.0,3155.0
2015-10-14,3110.0,3110.0,3040.0,3040.0,800.0,3040.0
2015-10-15,2980.0,3110.0,2980.0,3070.0,2800.0,3070.0
2015-10-16,3060.0,3060.0,2985.0,3025.0,3200.0,3025.0
2015-10-19,3070.0,3070.0,3015.0,3035.0,2300.0,3035.0
2015-10-20,3115.0,3115.0,3040.0,3040.0,2500.0,3040.0
2015-10-21,3030.0,3105.0,3030.0,3075.0,4800.0,3075.0
2015-10-22,3030.0,3150.0,3030.0,3030.0,3700.0,3030.0
2015-10-23,3060.0,3130.0,3060.0,3110.0,4000.0,3110.0
2015-10-26,3155.0,3450.0,3155.0,3355.0,19800.0,3355.0
2015-10-27,3480.0,3745.0,3480.0,3600.0,36200.0,3600.0
2015-10-28,3600.0,3605.0,3300.0,3405.0,17900.0,3405.0
2015-10-29,3335.0,3460.0,3215.0,3390.0,11400.0,3390.0
2015-10-30,3365.0,3370.0,3265.0,3305.0,3100.0,3305.0
2015-11-02,3305.0,3325.0,3260.0,3270.0,900.0,3270.0
2015-11-03,,,,,,
2015-11-04,3370.0,3370.0,3250.0,3265.0,4800.0,3265.0
2015-11-05,3235.0,3235.0,3150.0,3160.0,5700.0,3160.0
2015-11-06,3190.0,3280.0,3190.0,3245.0,1700.0,3245.0
2015-11-09,3245.0,3370.0,3245.0,3260.0,7500.0,3260.0
2015-11-10,3300.0,3320.0,3175.0,3320.0,4700.0,3320.0
2015-11-11,3430.0,4000.0,3420.0,3780.0,140800.0,3780.0
2015-11-12,3780.0,3870.0,3570.0,3650.0,50600.0,3650.0
2015-11-13,3595.0,3680.0,3590.0,3650.0,15300.0,3650.0
2015-11-16,3650.0,3980.0,3605.0,3880.0,42000.0,3880.0
2015-11-17,3900.0,3970.0,3805.0,3865.0,22600.0,3865.0
2015-11-18,3935.0,3950.0,3855.0,3890.0,13800.0,3890.0
2015-11-19,3880.0,3900.0,3790.0,3880.0,13300.0,3880.0
2015-11-20,3885.0,3920.0,3815.0,3855.0,14700.0,3855.0
2015-11-23,,,,,,
2015-11-24,3885.0,4120.0,3885.0,4115.0,93800.0,4115.0
2015-11-25,4050.0,4245.0,4000.0,4180.0,52900.0,4180.0
2015-11-26,4215.0,4330.0,4100.0,4115.0,40600.0,4115.0
2015-11-27,4115.0,4180.0,4070.0,4105.0,13300.0,4105.0
2015-11-30,4155.0,4180.0,4010.0,4070.0,21000.0,4070.0
2015-12-01,4045.0,4050.0,3965.0,4035.0,10500.0,4035.0
2015-12-02,4030.0,4065.0,3935.0,3990.0,19300.0,3990.0
2015-12-03,3990.0,4120.0,3920.0,3955.0,19100.0,3955.0
2015-12-04,3915.0,3920.0,3830.0,3860.0,15700.0,3860.0
2015-12-07,3900.0,3920.0,3815.0,3905.0,9900.0,3905.0
2015-12-08,3860.0,3900.0,3790.0,3820.0,9500.0,3820.0
2015-12-09,3840.0,3990.0,3820.0,3950.0,25800.0,3950.0
2015-12-10,3900.0,4100.0,3900.0,4045.0,40600.0,4045.0
2015-12-11,4100.0,4150.0,4055.0,4090.0,17000.0,4090.0
2015-12-14,3990.0,4150.0,3940.0,4140.0,17000.0,4140.0
2015-12-15,4195.0,4400.0,4110.0,4135.0,64500.0,4135.0
2015-12-16,4205.0,4350.0,4015.0,4050.0,25800.0,4050.0
2015-12-17,4100.0,4180.0,3980.0,3985.0,16200.0,3985.0
2015-12-18,3950.0,4010.0,3820.0,3850.0,29300.0,3850.0
2015-12-21,3780.0,3865.0,3735.0,3750.0,16900.0,3750.0
2015-12-22,3750.0,3755.0,3715.0,3715.0,8900.0,3715.0
2015-12-23,,,,,,
2015-12-24,3785.0,3785.0,3665.0,3690.0,11000.0,3690.0
2015-12-25,3680.0,3680.0,3410.0,3495.0,31300.0,3495.0
2015-12-28,3590.0,3980.0,3585.0,3890.0,31000.0,3890.0
2015-12-29,3820.0,3940.0,3820.0,3895.0,14400.0,3895.0
2015-12-30,3980.0,4300.0,3970.0,4165.0,50000.0,4165.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,4375.0,4670.0,4260.0,4610.0,96600.0,4610.0
2016-01-05,4520.0,4845.0,4420.0,4665.0,73000.0,4665.0
2016-01-06,4660.0,4660.0,4355.0,4440.0,33300.0,4440.0
2016-01-07,4450.0,4650.0,4400.0,4540.0,38600.0,4540.0
2016-01-08,4470.0,4730.0,4405.0,4730.0,27000.0,4730.0
2016-01-11,,,,,,
2016-01-12,4750.0,4770.0,4330.0,4580.0,42700.0,4580.0
2016-01-13,4720.0,4785.0,4600.0,4690.0,20800.0,4690.0
2016-01-14,4520.0,4575.0,4235.0,4495.0,26900.0,4495.0
2016-01-15,4495.0,4590.0,4240.0,4300.0,11900.0,4300.0
2016-01-18,3950.0,4260.0,3860.0,4240.0,18800.0,4240.0
2016-01-19,4145.0,4555.0,4140.0,4550.0,14000.0,4550.0
2016-01-20,4620.0,4630.0,4220.0,4430.0,18500.0,4430.0
2016-01-21,4360.0,4530.0,4105.0,4180.0,18400.0,4180.0
2016-01-22,4390.0,4395.0,4235.0,4345.0,10300.0,4345.0
2016-01-25,4415.0,4540.0,4275.0,4495.0,16500.0,4495.0
2016-01-26,4360.0,4580.0,4360.0,4540.0,13000.0,4540.0
2016-01-27,4545.0,4600.0,4375.0,4430.0,10100.0,4430.0
2016-01-28,4420.0,4430.0,4310.0,4420.0,13100.0,4420.0
2016-01-29,4420.0,4420.0,4150.0,4350.0,12500.0,4350.0
2016-02-01,4415.0,4415.0,4320.0,4390.0,6300.0,4390.0
2016-02-02,4410.0,4575.0,4295.0,4575.0,16500.0,4575.0
2016-02-03,4475.0,4475.0,4370.0,4470.0,10500.0,4470.0
2016-02-04,4490.0,4825.0,4440.0,4510.0,31100.0,4510.0
