Date,Open,High,Low,Close,Volume,Adj Close
2015-04-06,3300.0,3380.0,3270.0,3300.0,180400.0,3300.0
2015-04-07,3300.0,3330.0,3190.0,3235.0,178600.0,3235.0
2015-04-08,3190.0,3290.0,3165.0,3250.0,151200.0,3250.0
2015-04-09,3300.0,3360.0,3160.0,3195.0,225300.0,3195.0
2015-04-10,3215.0,3325.0,3165.0,3295.0,138100.0,3295.0
2015-04-13,3365.0,3455.0,3325.0,3380.0,210000.0,3380.0
2015-04-14,3385.0,3425.0,3330.0,3360.0,119400.0,3360.0
2015-04-15,3335.0,3335.0,3165.0,3225.0,149300.0,3225.0
2015-04-16,3195.0,3240.0,3080.0,3215.0,152200.0,3215.0
2015-04-17,3150.0,3210.0,3090.0,3110.0,84400.0,3110.0
2015-04-20,3040.0,3100.0,2971.0,3005.0,172200.0,3005.0
2015-04-21,3015.0,3180.0,3015.0,3160.0,151800.0,3160.0
2015-04-22,3145.0,3190.0,3110.0,3180.0,80600.0,3180.0
2015-04-23,3130.0,3170.0,3095.0,3120.0,98200.0,3120.0
2015-04-24,3120.0,3165.0,3100.0,3150.0,72200.0,3150.0
2015-04-27,3170.0,3225.0,3145.0,3175.0,71300.0,3175.0
2015-04-28,3225.0,3225.0,3145.0,3155.0,59900.0,3155.0
2015-04-29,,,,,,
2015-04-30,3135.0,3195.0,3100.0,3105.0,109200.0,3105.0
2015-05-01,3005.0,3020.0,2883.0,2929.0,306900.0,2929.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,2865.0,2911.0,2723.0,2758.0,333300.0,2758.0
2015-05-08,2758.0,2873.0,2727.0,2841.0,165600.0,2841.0
2015-05-11,2856.0,3035.0,2856.0,3005.0,224300.0,3005.0
2015-05-12,2960.0,3030.0,2932.0,3020.0,99800.0,3020.0
2015-05-13,3000.0,3050.0,2958.0,3030.0,77700.0,3030.0
2015-05-14,2966.0,3025.0,2966.0,3005.0,59500.0,3005.0
2015-05-15,3015.0,3170.0,3015.0,3150.0,118200.0,3150.0
2015-05-18,3155.0,3220.0,3040.0,3050.0,132600.0,3050.0
2015-05-19,3030.0,3050.0,2960.0,3025.0,136700.0,3025.0
2015-05-20,3025.0,3170.0,3025.0,3145.0,98400.0,3145.0
2015-05-21,3145.0,3160.0,3105.0,3120.0,64200.0,3120.0
2015-05-22,3150.0,3245.0,3115.0,3200.0,124300.0,3200.0
2015-05-25,3240.0,3245.0,3160.0,3175.0,76900.0,3175.0
2015-05-26,3175.0,3175.0,3080.0,3130.0,59800.0,3130.0
2015-05-27,3130.0,3175.0,3125.0,3155.0,50100.0,3155.0
2015-05-28,3180.0,3180.0,3080.0,3090.0,58600.0,3090.0
2015-05-29,3055.0,3110.0,3045.0,3080.0,47800.0,3080.0
2015-06-01,3050.0,3150.0,3050.0,3135.0,48600.0,3135.0
2015-06-02,3170.0,3185.0,3125.0,3135.0,69000.0,3135.0
2015-06-03,3150.0,3150.0,3110.0,3120.0,43300.0,3120.0
2015-06-04,3120.0,3135.0,3085.0,3090.0,46800.0,3090.0
2015-06-05,3100.0,3100.0,2992.0,2998.0,115800.0,2998.0
2015-06-08,3040.0,3115.0,3030.0,3065.0,103700.0,3065.0
2015-06-09,3035.0,3050.0,2984.0,2985.0,87000.0,2985.0
2015-06-10,3220.0,3440.0,3170.0,3195.0,949900.0,3195.0
2015-06-11,3225.0,3395.0,3200.0,3385.0,376900.0,3385.0
2015-06-12,3410.0,3635.0,3355.0,3615.0,519900.0,3615.0
2015-06-15,3595.0,3610.0,3505.0,3610.0,188800.0,3610.0
2015-06-16,3580.0,3580.0,3485.0,3520.0,97200.0,3520.0
2015-06-17,3535.0,3695.0,3535.0,3625.0,120300.0,3625.0
2015-06-18,3690.0,3860.0,3690.0,3710.0,273100.0,3710.0
2015-06-19,3815.0,3900.0,3665.0,3775.0,212500.0,3775.0
2015-06-22,3775.0,3985.0,3770.0,3915.0,223800.0,3915.0
2015-06-23,3915.0,4050.0,3915.0,3975.0,207700.0,3975.0
2015-06-24,3980.0,3985.0,3850.0,3915.0,144300.0,3915.0
2015-06-25,3815.0,3885.0,3805.0,3820.0,109100.0,3820.0
2015-06-26,3875.0,3920.0,3810.0,3830.0,122400.0,3830.0
2015-06-29,3650.0,3890.0,3650.0,3800.0,221900.0,3800.0
2015-06-30,3785.0,3985.0,3780.0,3955.0,152100.0,3955.0
2015-07-01,3980.0,4090.0,3970.0,4020.0,106500.0,4020.0
2015-07-02,4105.0,4260.0,3935.0,3965.0,270200.0,3965.0
2015-07-03,3945.0,3950.0,3850.0,3895.0,164300.0,3895.0
2015-07-06,3850.0,4015.0,3820.0,3835.0,95500.0,3835.0
2015-07-07,3905.0,3925.0,3835.0,3860.0,73300.0,3860.0
2015-07-08,3830.0,3885.0,3680.0,3710.0,154800.0,3710.0
2015-07-09,3595.0,3950.0,3485.0,3895.0,322900.0,3895.0
2015-07-10,3925.0,4115.0,3860.0,4100.0,301300.0,4100.0
2015-07-13,4120.0,4180.0,3975.0,4025.0,184900.0,4025.0
2015-07-14,4120.0,4130.0,4000.0,4025.0,105900.0,4025.0
2015-07-15,4060.0,4155.0,4030.0,4125.0,134800.0,4125.0
2015-07-16,4135.0,4300.0,4090.0,4290.0,287100.0,4290.0
2015-07-17,4340.0,4490.0,4260.0,4490.0,297300.0,4490.0
2015-07-20,,,,,,
2015-07-21,4490.0,4570.0,4400.0,4540.0,257000.0,4540.0
2015-07-22,4510.0,4530.0,4405.0,4455.0,188700.0,4455.0
2015-07-23,4395.0,4660.0,4395.0,4545.0,223600.0,4545.0
2015-07-24,4650.0,4650.0,4495.0,4540.0,148000.0,4540.0
2015-07-27,4480.0,4490.0,4295.0,4325.0,184900.0,4325.0
2015-07-28,4200.0,4425.0,4195.0,4350.0,184300.0,4350.0
2015-07-29,4360.0,4475.0,4310.0,4370.0,135100.0,4370.0
2015-07-30,4305.0,4365.0,4115.0,4120.0,267800.0,4120.0
2015-07-31,4160.0,4160.0,4040.0,4065.0,208900.0,4065.0
2015-08-03,4080.0,4160.0,4055.0,4110.0,145200.0,4110.0
2015-08-04,4115.0,4145.0,4010.0,4075.0,146500.0,4075.0
2015-08-05,4065.0,4070.0,3940.0,3980.0,148000.0,3980.0
2015-08-06,3910.0,3980.0,3845.0,3875.0,292100.0,3875.0
2015-08-07,3850.0,3875.0,3765.0,3835.0,238300.0,3835.0
2015-08-10,3900.0,4045.0,3895.0,3985.0,172500.0,3985.0
2015-08-11,4020.0,4095.0,3950.0,3955.0,168500.0,3955.0
2015-08-12,3930.0,3965.0,3860.0,3905.0,100100.0,3905.0
2015-08-13,3870.0,3930.0,3775.0,3875.0,146900.0,3875.0
2015-08-14,3890.0,3995.0,3875.0,3910.0,109900.0,3910.0
2015-08-17,3945.0,4165.0,3940.0,4055.0,206800.0,4055.0
2015-08-18,4150.0,4155.0,3920.0,3995.0,141100.0,3995.0
2015-08-19,3965.0,3965.0,3850.0,3865.0,106900.0,3865.0
2015-08-20,3865.0,3925.0,3820.0,3845.0,121700.0,3845.0
2015-08-21,3670.0,3755.0,3665.0,3695.0,171000.0,3695.0
2015-08-24,3580.0,3710.0,3515.0,3515.0,381000.0,3515.0
2015-08-25,3430.0,3685.0,3240.0,3470.0,340900.0,3470.0
2015-08-26,3550.0,3590.0,3420.0,3550.0,181200.0,3550.0
2015-08-27,3690.0,3790.0,3605.0,3615.0,165700.0,3615.0
2015-08-28,3895.0,4095.0,3845.0,4065.0,377300.0,4065.0
2015-08-31,4080.0,4145.0,4000.0,4095.0,212300.0,4095.0
2015-09-01,4080.0,4335.0,4065.0,4180.0,478600.0,4180.0
2015-09-02,4050.0,4335.0,4040.0,4160.0,406200.0,4160.0
2015-09-03,4300.0,4385.0,4230.0,4285.0,275400.0,4285.0
2015-09-04,4340.0,4415.0,4150.0,4325.0,457500.0,4325.0
2015-09-07,4220.0,4230.0,4005.0,4030.0,291700.0,4030.0
2015-09-08,4050.0,4070.0,3635.0,3655.0,367400.0,3655.0
2015-09-09,3805.0,4045.0,3730.0,4045.0,403200.0,4045.0
2015-09-10,3880.0,3915.0,3775.0,3890.0,230000.0,3890.0
2015-09-11,3820.0,4030.0,3795.0,3995.0,209800.0,3995.0
2015-09-14,4035.0,4225.0,3990.0,4025.0,319300.0,4025.0
2015-09-15,4050.0,4160.0,4005.0,4005.0,155800.0,4005.0
2015-09-16,4075.0,4240.0,4055.0,4190.0,330900.0,4190.0
2015-09-17,4200.0,4380.0,4175.0,4340.0,308100.0,4340.0
2015-09-18,4270.0,4415.0,4270.0,4320.0,224000.0,4320.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,4275.0,4580.0,4235.0,4535.0,416200.0,4535.0
2015-09-25,4465.0,4535.0,4210.0,4425.0,375200.0,4425.0
2015-09-28,4535.0,4700.0,4375.0,4595.0,365700.0,4595.0
2015-09-29,4460.0,4460.0,4310.0,4335.0,267000.0,4335.0
2015-09-30,4405.0,4650.0,4365.0,4600.0,298300.0,4600.0
2015-10-01,4650.0,4685.0,4450.0,4515.0,239100.0,4515.0
2015-10-02,4570.0,4665.0,4495.0,4650.0,188800.0,4650.0
2015-10-05,4700.0,4775.0,4600.0,4705.0,167000.0,4705.0
2015-10-06,4800.0,4905.0,4700.0,4870.0,299400.0,4870.0
2015-10-07,4845.0,4860.0,4685.0,4820.0,261300.0,4820.0
2015-10-08,4750.0,4765.0,4470.0,4565.0,323900.0,4565.0
2015-10-09,4515.0,4585.0,4400.0,4570.0,297900.0,4570.0
2015-10-12,,,,,,
2015-10-13,4600.0,4785.0,4590.0,4705.0,221800.0,4705.0
2015-10-14,4650.0,4740.0,4550.0,4595.0,175400.0,4595.0
2015-10-15,4575.0,4850.0,4575.0,4785.0,223800.0,4785.0
2015-10-16,4720.0,4820.0,4615.0,4660.0,158600.0,4660.0
2015-10-19,4700.0,4920.0,4680.0,4865.0,219000.0,4865.0
2015-10-20,4900.0,4940.0,4775.0,4870.0,223300.0,4870.0
2015-10-21,4870.0,4950.0,4740.0,4805.0,190600.0,4805.0
2015-10-22,4790.0,4790.0,4665.0,4730.0,168900.0,4730.0
2015-10-23,4830.0,4830.0,4740.0,4775.0,116900.0,4775.0
2015-10-26,4775.0,4845.0,4750.0,4805.0,126800.0,4805.0
2015-10-27,4790.0,4970.0,4785.0,4845.0,211900.0,4845.0
2015-10-28,4845.0,4885.0,4755.0,4830.0,190600.0,4830.0
2015-10-29,4850.0,4915.0,4830.0,4870.0,155200.0,4870.0
2015-10-30,4870.0,4895.0,4735.0,4795.0,168700.0,4795.0
2015-11-02,4735.0,4760.0,4510.0,4590.0,403200.0,4590.0
2015-11-03,,,,,,
2015-11-04,4635.0,4640.0,4450.0,4485.0,303500.0,4485.0
2015-11-05,4550.0,4575.0,4375.0,4415.0,273100.0,4415.0
2015-11-06,4455.0,4545.0,4410.0,4485.0,194200.0,4485.0
2015-11-09,4500.0,4640.0,4450.0,4590.0,180400.0,4590.0
2015-11-10,4505.0,4585.0,4505.0,4550.0,104300.0,4550.0
2015-11-11,4520.0,4565.0,4480.0,4495.0,104800.0,4495.0
2015-11-12,4530.0,4700.0,4530.0,4615.0,228100.0,4615.0
2015-11-13,4560.0,4640.0,4525.0,4570.0,167100.0,4570.0
2015-11-16,4500.0,4705.0,4500.0,4645.0,211000.0,4645.0
2015-11-17,4685.0,4720.0,4605.0,4685.0,192600.0,4685.0
2015-11-18,4725.0,4965.0,4700.0,4950.0,421900.0,4950.0
2015-11-19,5050.0,5250.0,5000.0,5230.0,412500.0,5230.0
2015-11-20,5260.0,5590.0,5260.0,5570.0,518100.0,5570.0
2015-11-23,,,,,,
2015-11-24,5630.0,5980.0,5630.0,5810.0,633600.0,5810.0
2015-11-25,5760.0,5940.0,5710.0,5920.0,415100.0,5920.0
2015-11-26,5840.0,6040.0,5740.0,5960.0,310200.0,5960.0
2015-11-27,5880.0,5990.0,5750.0,5800.0,223400.0,5800.0
2015-11-30,5770.0,5990.0,5670.0,5930.0,351500.0,5930.0
2015-12-01,6000.0,6220.0,5820.0,5880.0,451700.0,5880.0
2015-12-02,5820.0,5960.0,5740.0,5920.0,386300.0,5920.0
2015-12-03,5930.0,6210.0,5920.0,5990.0,301700.0,5990.0
2015-12-04,5840.0,5980.0,5790.0,5840.0,209400.0,5840.0
2015-12-07,5920.0,5970.0,5830.0,5960.0,175900.0,5960.0
2015-12-08,5980.0,6170.0,5940.0,5980.0,255600.0,5980.0
2015-12-09,5870.0,6040.0,5800.0,5860.0,241500.0,5860.0
2015-12-10,5700.0,5750.0,5610.0,5630.0,297800.0,5630.0
2015-12-11,5560.0,5810.0,5550.0,5800.0,276700.0,5800.0
2015-12-14,5710.0,6080.0,5710.0,6040.0,459800.0,6040.0
2015-12-15,6070.0,6250.0,5980.0,6040.0,437500.0,6040.0
2015-12-16,6200.0,6230.0,5810.0,5910.0,375100.0,5910.0
2015-12-17,6010.0,6010.0,5850.0,5910.0,235600.0,5910.0
2015-12-18,5920.0,6050.0,5800.0,5850.0,318500.0,5850.0
2015-12-21,5840.0,6010.0,5750.0,5890.0,230300.0,5890.0
2015-12-22,5970.0,5990.0,5780.0,5860.0,202000.0,5860.0
2015-12-23,,,,,,
2015-12-24,5900.0,5900.0,5410.0,5420.0,442500.0,5420.0
2015-12-25,5430.0,5660.0,5430.0,5610.0,190000.0,5610.0
2015-12-28,5580.0,5650.0,5360.0,5580.0,222200.0,5580.0
2015-12-29,5550.0,5740.0,5500.0,5670.0,113400.0,5670.0
2015-12-30,5660.0,5820.0,5590.0,5790.0,141000.0,5790.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,5750.0,5830.0,5530.0,5550.0,192400.0,5550.0
2016-01-05,5500.0,5570.0,5350.0,5480.0,221700.0,5480.0
2016-01-06,5450.0,5570.0,5350.0,5390.0,198900.0,5390.0
2016-01-07,5310.0,5380.0,5200.0,5350.0,248900.0,5350.0
2016-01-08,5420.0,5580.0,5310.0,5490.0,249600.0,5490.0
2016-01-11,,,,,,
2016-01-12,5430.0,5640.0,5420.0,5490.0,391200.0,5490.0
2016-01-13,5770.0,5970.0,5600.0,5960.0,623400.0,5960.0
2016-01-14,5970.0,6480.0,5850.0,6420.0,1265400.0,6420.0
2016-01-15,6460.0,6470.0,6210.0,6230.0,650300.0,6230.0
2016-01-18,6100.0,6780.0,5890.0,6430.0,1175300.0,6430.0
2016-01-19,6380.0,6450.0,6040.0,6190.0,621500.0,6190.0
2016-01-20,6130.0,6130.0,5680.0,5730.0,657100.0,5730.0
2016-01-21,5670.0,5730.0,5100.0,5130.0,818300.0,5130.0
2016-01-22,5400.0,5420.0,5140.0,5360.0,445000.0,5360.0
2016-01-25,5400.0,5780.0,5330.0,5690.0,552700.0,5690.0
2016-01-26,5620.0,6140.0,5540.0,6040.0,860800.0,6040.0
2016-01-27,6050.0,6110.0,5860.0,6010.0,519600.0,6010.0
2016-01-28,6110.0,6450.0,6050.0,6330.0,604200.0,6330.0
2016-01-29,6150.0,6210.0,5930.0,6200.0,523900.0,6200.0
2016-02-01,6200.0,6550.0,6070.0,6370.0,609200.0,6370.0
2016-02-02,6470.0,6690.0,6460.0,6590.0,526100.0,6590.0
2016-02-03,6380.0,6490.0,6170.0,6470.0,375300.0,6470.0
2016-02-04,6440.0,6540.0,6000.0,6100.0,422600.0,6100.0
