Date,Open,High,Low,Close,Volume,Adj Close
2015-04-16,1148.0,1165.0,1062.0,1085.0,2018000.0,1085.0
2015-04-17,1030.0,1056.0,967.0,980.0,1457900.0,980.0
2015-04-20,1130.0,1130.0,1130.0,1130.0,188700.0,1130.0
2015-04-21,1280.0,1430.0,1207.0,1430.0,15250800.0,1430.0
2015-04-22,1370.0,1535.0,1290.0,1363.0,12216600.0,1363.0
2015-04-23,1333.0,1385.0,1215.0,1238.0,3466600.0,1238.0
2015-04-24,1258.0,1288.0,1172.0,1196.0,2194500.0,1196.0
2015-04-27,1176.0,1254.0,1148.0,1220.0,2147500.0,1220.0
2015-04-28,1212.0,1220.0,1166.0,1172.0,933200.0,1172.0
2015-04-29,,,,,,
2015-04-30,1146.0,1160.0,1073.0,1095.0,1432100.0,1095.0
2015-05-01,1084.0,1227.0,1084.0,1096.0,2204200.0,1096.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,1100.0,1255.0,1100.0,1193.0,3557800.0,1193.0
2015-05-08,1193.0,1245.0,1165.0,1172.0,2159000.0,1172.0
2015-05-11,1165.0,1223.0,1161.0,1187.0,1119300.0,1187.0
2015-05-12,1210.0,1211.0,1078.0,1088.0,1612800.0,1088.0
2015-05-13,1109.0,1132.0,1074.0,1110.0,1207700.0,1110.0
2015-05-14,1110.0,1198.0,1089.0,1141.0,1588400.0,1141.0
2015-05-15,1142.0,1169.0,1116.0,1117.0,628200.0,1117.0
2015-05-18,1116.0,1120.0,1018.0,1027.0,919700.0,1027.0
2015-05-19,1020.0,1080.0,980.0,1055.0,1042400.0,1055.0
2015-05-20,1038.0,1338.0,1018.0,1228.0,8124600.0,1228.0
2015-05-21,1335.0,1443.0,1237.0,1339.0,10393100.0,1339.0
2015-05-22,1317.0,1418.0,1206.0,1223.0,7039300.0,1223.0
2015-05-25,1240.0,1295.0,1228.0,1245.0,2244900.0,1245.0
2015-05-26,1250.0,1265.0,1165.0,1171.0,1314700.0,1171.0
2015-05-27,1153.0,1165.0,1100.0,1112.0,988300.0,1112.0
2015-05-28,1112.0,1154.0,1096.0,1109.0,631100.0,1109.0
2015-05-29,1120.0,1129.0,1059.0,1102.0,778400.0,1102.0
2015-06-01,1064.0,1090.0,1051.0,1071.0,686100.0,1071.0
2015-06-02,1100.0,1101.0,1017.0,1027.0,811200.0,1027.0
2015-06-03,1031.0,1042.0,1003.0,1014.0,653300.0,1014.0
2015-06-04,1024.0,1139.0,1006.0,1104.0,2541600.0,1104.0
2015-06-05,1062.0,1114.0,1062.0,1092.0,662500.0,1092.0
2015-06-08,1062.0,1081.0,1035.0,1039.0,408600.0,1039.0
2015-06-09,1050.0,1050.0,1005.0,1012.0,633100.0,1012.0
2015-06-10,1000.0,1013.0,986.0,989.0,591500.0,989.0
2015-06-11,978.0,1030.0,952.0,995.0,842000.0,995.0
2015-06-12,985.0,1041.0,983.0,1008.0,572400.0,1008.0
2015-06-15,992.0,1034.0,991.0,1002.0,295600.0,1002.0
2015-06-16,997.0,1020.0,995.0,999.0,265500.0,999.0
2015-06-17,997.0,1009.0,972.0,975.0,322000.0,975.0
2015-06-18,971.0,979.0,894.0,912.0,603800.0,912.0
2015-06-19,916.0,937.0,906.0,912.0,332600.0,912.0
2015-06-22,921.0,950.0,912.0,924.0,298700.0,924.0
2015-06-23,944.0,1053.0,939.0,990.0,1468200.0,990.0
2015-06-24,982.0,1070.0,981.0,1051.0,1205100.0,1051.0
2015-06-25,1061.0,1070.0,1006.0,1009.0,465400.0,1009.0
2015-06-26,1022.0,1085.0,985.0,1029.0,655600.0,1029.0
2015-06-29,954.0,1010.0,944.0,944.0,461400.0,944.0
2015-06-30,940.0,949.0,924.0,927.0,264300.0,927.0
2015-07-01,925.0,1029.0,918.0,948.0,920100.0,948.0
2015-07-02,948.0,998.0,945.0,954.0,690900.0,954.0
2015-07-03,942.0,955.0,919.0,925.0,360700.0,925.0
2015-07-06,901.0,912.0,842.0,850.0,583500.0,850.0
2015-07-07,865.0,879.0,848.0,855.0,338300.0,855.0
2015-07-08,855.0,856.0,725.0,770.0,932900.0,770.0
2015-07-09,750.0,785.0,669.0,778.0,695100.0,778.0
2015-07-10,774.0,774.0,740.0,741.0,309000.0,741.0
2015-07-13,773.0,808.0,760.0,768.0,326900.0,768.0
2015-07-14,805.0,834.0,790.0,807.0,390000.0,807.0
2015-07-15,777.0,803.0,743.0,745.0,790900.0,745.0
2015-07-16,595.0,665.0,595.0,643.0,2393800.0,643.0
2015-07-17,720.0,743.0,690.0,743.0,2233200.0,743.0
2015-07-20,,,,,,
2015-07-21,758.0,893.0,753.0,893.0,5394000.0,893.0
2015-07-22,878.0,965.0,783.0,795.0,4912100.0,795.0
2015-07-23,792.0,825.0,756.0,800.0,1747200.0,800.0
2015-07-24,784.0,795.0,766.0,772.0,470100.0,772.0
2015-07-27,742.0,746.0,712.0,722.0,474600.0,722.0
2015-07-28,760.0,783.0,741.0,748.0,1069300.0,748.0
2015-07-29,763.0,767.0,726.0,729.0,259400.0,729.0
2015-07-30,720.0,727.0,698.0,707.0,274700.0,707.0
2015-07-31,695.0,713.0,695.0,707.0,145200.0,707.0
2015-08-03,700.0,706.0,681.0,682.0,175300.0,682.0
2015-08-04,695.0,695.0,680.0,680.0,121800.0,680.0
2015-08-05,694.0,699.0,682.0,689.0,110500.0,689.0
2015-08-06,679.0,685.0,665.0,666.0,162000.0,666.0
2015-08-07,652.0,660.0,606.0,640.0,611600.0,640.0
2015-08-10,650.0,650.0,619.0,623.0,189800.0,623.0
2015-08-11,648.0,649.0,625.0,627.0,167400.0,627.0
2015-08-12,630.0,630.0,594.0,610.0,288800.0,610.0
2015-08-13,602.0,607.0,590.0,605.0,194100.0,605.0
2015-08-14,595.0,598.0,579.0,593.0,229900.0,593.0
2015-08-17,598.0,619.0,583.0,586.0,135300.0,586.0
2015-08-18,572.0,610.0,570.0,603.0,201000.0,603.0
2015-08-19,596.0,598.0,575.0,577.0,153800.0,577.0
2015-08-20,574.0,586.0,554.0,554.0,177300.0,554.0
2015-08-21,542.0,542.0,504.0,509.0,418100.0,509.0
2015-08-24,501.0,518.0,430.0,441.0,554100.0,441.0
2015-08-25,409.0,483.0,370.0,422.0,811700.0,422.0
2015-08-26,438.0,500.0,435.0,499.0,589000.0,499.0
2015-08-27,502.0,577.0,502.0,525.0,1055100.0,525.0
2015-08-28,610.0,625.0,604.0,625.0,521700.0,625.0
2015-08-31,605.0,617.0,572.0,578.0,1556300.0,578.0
2015-09-01,618.0,678.0,606.0,614.0,3610700.0,614.0
2015-09-02,584.0,620.0,569.0,575.0,1085000.0,575.0
2015-09-03,592.0,598.0,540.0,550.0,490900.0,550.0
2015-09-04,560.0,560.0,489.0,523.0,513100.0,523.0
2015-09-07,503.0,528.0,482.0,502.0,317000.0,502.0
2015-09-08,492.0,510.0,480.0,480.0,244100.0,480.0
2015-09-09,514.0,526.0,500.0,519.0,310900.0,519.0
2015-09-10,513.0,528.0,492.0,513.0,314100.0,513.0
2015-09-11,493.0,526.0,493.0,513.0,309200.0,513.0
2015-09-14,509.0,519.0,492.0,492.0,204800.0,492.0
2015-09-15,491.0,509.0,487.0,489.0,120800.0,489.0
2015-09-16,497.0,499.0,482.0,482.0,124200.0,482.0
2015-09-17,482.0,500.0,459.0,490.0,342400.0,490.0
2015-09-18,482.0,494.0,473.0,481.0,99900.0,481.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,468.0,472.0,455.0,457.0,130800.0,457.0
2015-09-25,450.0,465.0,450.0,457.0,92400.0,457.0
2015-09-28,460.0,469.0,452.0,457.0,61600.0,457.0
2015-09-29,465.0,465.0,442.0,443.0,93100.0,443.0
2015-09-30,445.0,453.0,425.0,436.0,121500.0,436.0
2015-10-01,448.0,457.0,435.0,448.0,109700.0,448.0
2015-10-02,450.0,512.0,437.0,495.0,823600.0,495.0
2015-10-05,495.0,497.0,476.0,481.0,179600.0,481.0
2015-10-06,484.0,491.0,472.0,472.0,140000.0,472.0
2015-10-07,464.0,478.0,460.0,471.0,105900.0,471.0
2015-10-08,469.0,475.0,463.0,467.0,80900.0,467.0
2015-10-09,463.0,467.0,456.0,461.0,107100.0,461.0
2015-10-12,,,,,,
2015-10-13,437.0,467.0,437.0,453.0,266300.0,453.0
2015-10-14,451.0,460.0,439.0,440.0,121400.0,440.0
2015-10-15,432.0,445.0,427.0,437.0,136700.0,437.0
2015-10-16,445.0,515.0,444.0,504.0,2060600.0,504.0
2015-10-19,522.0,592.0,522.0,580.0,3674700.0,580.0
2015-10-20,600.0,634.0,524.0,550.0,3466700.0,550.0
2015-10-21,530.0,538.0,491.0,492.0,731700.0,492.0
2015-10-22,520.0,528.0,497.0,501.0,970700.0,501.0
2015-10-23,495.0,513.0,493.0,495.0,342800.0,495.0
2015-10-26,495.0,506.0,487.0,504.0,216300.0,504.0
2015-10-27,499.0,512.0,491.0,496.0,239800.0,496.0
2015-10-28,530.0,553.0,501.0,501.0,995700.0,501.0
2015-10-29,497.0,499.0,483.0,486.0,232500.0,486.0
2015-10-30,482.0,484.0,460.0,461.0,186000.0,461.0
2015-11-02,460.0,465.0,445.0,462.0,125100.0,462.0
2015-11-03,,,,,,
2015-11-04,456.0,464.0,445.0,446.0,145100.0,446.0
2015-11-05,443.0,447.0,433.0,435.0,133500.0,435.0
2015-11-06,435.0,459.0,433.0,445.0,195300.0,445.0
2015-11-09,457.0,458.0,437.0,443.0,131400.0,443.0
2015-11-10,435.0,453.0,434.0,449.0,111700.0,449.0
2015-11-11,442.0,471.0,440.0,446.0,189000.0,446.0
2015-11-12,446.0,456.0,441.0,444.0,115600.0,444.0
2015-11-13,436.0,447.0,435.0,439.0,79000.0,439.0
2015-11-16,435.0,439.0,431.0,433.0,82500.0,433.0
2015-11-17,433.0,437.0,431.0,436.0,86800.0,436.0
2015-11-18,436.0,444.0,432.0,433.0,121700.0,433.0
2015-11-19,433.0,460.0,431.0,442.0,262100.0,442.0
2015-11-20,437.0,446.0,436.0,437.0,160100.0,437.0
2015-11-23,,,,,,
2015-11-24,441.0,455.0,440.0,450.0,162400.0,450.0
2015-11-25,455.0,496.0,455.0,466.0,827400.0,466.0
2015-11-26,462.0,465.0,448.0,449.0,251700.0,449.0
2015-11-27,446.0,450.0,440.0,440.0,138000.0,440.0
2015-11-30,446.0,450.0,440.0,443.0,114800.0,443.0
2015-12-01,442.0,444.0,438.0,439.0,135100.0,439.0
2015-12-02,446.0,446.0,439.0,441.0,93000.0,441.0
2015-12-03,444.0,444.0,437.0,440.0,94800.0,440.0
2015-12-04,434.0,463.0,434.0,448.0,558300.0,448.0
2015-12-07,450.0,469.0,449.0,467.0,484200.0,467.0
2015-12-08,468.0,472.0,442.0,446.0,268100.0,446.0
2015-12-09,439.0,444.0,437.0,439.0,132900.0,439.0
2015-12-10,436.0,443.0,431.0,432.0,165300.0,432.0
2015-12-11,435.0,438.0,431.0,431.0,98200.0,431.0
2015-12-14,427.0,428.0,415.0,419.0,166000.0,419.0
2015-12-15,416.0,426.0,402.0,403.0,166000.0,403.0
2015-12-16,405.0,410.0,400.0,400.0,112900.0,400.0
2015-12-17,406.0,414.0,403.0,407.0,147500.0,407.0
2015-12-18,406.0,409.0,401.0,401.0,107800.0,401.0
2015-12-21,400.0,401.0,380.0,383.0,198300.0,383.0
2015-12-22,375.0,395.0,372.0,374.0,169200.0,374.0
2015-12-23,,,,,,
2015-12-24,362.0,365.0,333.0,348.0,372100.0,348.0
2015-12-25,326.0,342.0,325.0,332.0,404200.0,332.0
2015-12-28,346.0,408.0,343.0,385.0,591500.0,385.0
2015-12-29,377.0,388.0,368.0,376.0,217400.0,376.0
2015-12-30,392.0,399.0,381.0,392.0,224300.0,392.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,384.0,401.0,382.0,390.0,132000.0,390.0
2016-01-05,388.0,390.0,374.0,380.0,125600.0,380.0
2016-01-06,380.0,384.0,364.0,367.0,124900.0,367.0
2016-01-07,358.0,372.0,354.0,356.0,129700.0,356.0
2016-01-08,356.0,370.0,350.0,366.0,115700.0,366.0
2016-01-11,,,,,,
2016-01-12,367.0,367.0,338.0,340.0,156600.0,340.0
2016-01-13,336.0,360.0,336.0,349.0,103700.0,349.0
2016-01-14,341.0,347.0,331.0,342.0,145400.0,342.0
2016-01-15,358.0,405.0,351.0,374.0,601000.0,374.0
2016-01-18,350.0,422.0,347.0,394.0,1347300.0,394.0
2016-01-19,415.0,443.0,400.0,405.0,1343600.0,405.0
2016-01-20,413.0,417.0,351.0,359.0,387900.0,359.0
2016-01-21,351.0,367.0,327.0,328.0,220700.0,328.0
2016-01-22,337.0,343.0,329.0,341.0,195500.0,341.0
2016-01-25,340.0,357.0,340.0,343.0,139400.0,343.0
2016-01-26,335.0,342.0,333.0,334.0,165100.0,334.0
2016-01-27,338.0,346.0,337.0,339.0,104000.0,339.0
2016-01-28,351.0,358.0,339.0,348.0,147900.0,348.0
2016-01-29,352.0,360.0,338.0,344.0,161300.0,344.0
2016-02-01,352.0,404.0,347.0,370.0,681000.0,370.0
2016-02-02,366.0,388.0,366.0,380.0,199600.0,380.0
2016-02-03,365.0,367.0,352.0,356.0,150500.0,356.0
2016-02-04,353.0,355.0,344.0,345.0,107100.0,345.0
