Date,Open,High,Low,Close,Volume,Adj Close
2015-05-27,1482.0,1482.0,1365.0,1384.0,2800.0,1384.0
2015-05-28,1390.0,1450.0,1390.0,1448.0,3000.0,1448.0
2015-05-29,1478.0,1478.0,1405.0,1405.0,2900.0,1405.0
2015-06-01,1420.0,1430.0,1415.0,1420.0,1300.0,1420.0
2015-06-02,1450.0,1450.0,1406.0,1420.0,1900.0,1420.0
2015-06-03,1420.0,1450.0,1415.0,1416.0,1800.0,1416.0
2015-06-04,1416.0,1425.0,1412.0,1412.0,400.0,1412.0
2015-06-05,1405.0,1415.0,1378.0,1415.0,3400.0,1415.0
2015-06-08,1418.0,1431.0,1418.0,1430.0,1900.0,1430.0
2015-06-09,1420.0,1420.0,1401.0,1401.0,600.0,1401.0
2015-06-10,1461.0,1461.0,1411.0,1411.0,700.0,1411.0
2015-06-11,1411.0,1411.0,1400.0,1401.0,500.0,1401.0
2015-06-12,1400.0,1401.0,1400.0,1401.0,1100.0,1401.0
2015-06-15,1401.0,1419.0,1400.0,1400.0,1800.0,1400.0
2015-06-16,1400.0,1451.0,1385.0,1400.0,3200.0,1400.0
2015-06-17,1395.0,1415.0,1392.0,1400.0,1700.0,1400.0
2015-06-18,1399.0,1400.0,1382.0,1383.0,1800.0,1383.0
2015-06-19,1399.0,1443.0,1382.0,1413.0,3500.0,1413.0
2015-06-22,1440.0,1442.0,1420.0,1438.0,1800.0,1438.0
2015-06-23,1437.0,1462.0,1434.0,1450.0,2900.0,1450.0
2015-06-24,1450.0,1450.0,1425.0,1450.0,2000.0,1450.0
2015-06-25,1450.0,1463.0,1430.0,1430.0,3200.0,1430.0
2015-06-26,1500.0,1500.0,1465.0,1490.0,1500.0,1490.0
2015-06-29,1480.0,1480.0,1480.0,1480.0,300.0,1480.0
2015-06-30,1475.0,1477.0,1457.0,1457.0,900.0,1457.0
2015-07-01,1460.0,1480.0,1450.0,1480.0,600.0,1480.0
2015-07-02,1450.0,1450.0,1450.0,1450.0,100.0,1450.0
2015-07-03,1464.0,1500.0,1434.0,1443.0,3900.0,1443.0
2015-07-06,1413.0,1442.0,1413.0,1441.0,1700.0,1441.0
2015-07-07,1450.0,1450.0,1450.0,1450.0,500.0,1450.0
2015-07-08,1535.0,1535.0,1410.0,1422.0,700.0,1422.0
2015-07-09,1422.0,1422.0,1320.0,1378.0,2900.0,1378.0
2015-07-10,1375.0,1400.0,1345.0,1400.0,1100.0,1400.0
2015-07-13,,,,,,
2015-07-14,1480.0,1480.0,1479.0,1479.0,3100.0,1479.0
2015-07-15,1500.0,1500.0,1499.0,1499.0,300.0,1499.0
2015-07-16,1441.0,1487.0,1441.0,1487.0,1100.0,1487.0
2015-07-17,1500.0,1500.0,1480.0,1480.0,1600.0,1480.0
2015-07-20,,,,,,
2015-07-21,1500.0,1500.0,1480.0,1499.0,2200.0,1499.0
2015-07-22,1498.0,1502.0,1440.0,1479.0,8400.0,1479.0
2015-07-23,1489.0,1505.0,1475.0,1500.0,3800.0,1500.0
2015-07-24,1500.0,1545.0,1500.0,1545.0,2800.0,1545.0
2015-07-27,1542.0,1542.0,1502.0,1502.0,1000.0,1502.0
2015-07-28,1525.0,1550.0,1470.0,1550.0,5500.0,1550.0
2015-07-29,,,,,,
2015-07-30,1550.0,1550.0,1502.0,1540.0,1200.0,1540.0
2015-07-31,,,,,,
2015-08-03,1580.0,1580.0,1521.0,1521.0,1400.0,1521.0
2015-08-04,,,,,,
2015-08-05,1481.0,1561.0,1481.0,1561.0,800.0,1561.0
2015-08-06,1560.0,1560.0,1560.0,1560.0,200.0,1560.0
2015-08-07,,,,,,
2015-08-10,1490.0,1550.0,1490.0,1548.0,1700.0,1548.0
2015-08-11,1537.0,1560.0,1520.0,1522.0,2400.0,1522.0
2015-08-12,1505.0,1545.0,1502.0,1503.0,1300.0,1503.0
2015-08-13,,,,,,
2015-08-14,1543.0,1543.0,1503.0,1503.0,300.0,1503.0
2015-08-17,1500.0,1525.0,1500.0,1520.0,1000.0,1520.0
2015-08-18,1600.0,1620.0,1519.0,1609.0,6500.0,1609.0
2015-08-19,1609.0,1609.0,1560.0,1600.0,2200.0,1600.0
2015-08-20,1600.0,1600.0,1572.0,1600.0,2600.0,1600.0
2015-08-21,1583.0,1600.0,1540.0,1574.0,6000.0,1574.0
2015-08-24,1530.0,1570.0,1465.0,1465.0,2900.0,1465.0
2015-08-25,1315.0,1459.0,1255.0,1401.0,6000.0,1401.0
2015-08-26,1371.0,1474.0,1371.0,1445.0,1900.0,1445.0
2015-08-27,1479.0,1479.0,1433.0,1438.0,600.0,1438.0
2015-08-28,1455.0,1548.0,1455.0,1548.0,500.0,1548.0
2015-08-31,1548.0,1548.0,1548.0,1548.0,400.0,1548.0
2015-09-01,1588.0,1600.0,1500.0,1510.0,2900.0,1510.0
2015-09-02,1470.0,1500.0,1433.0,1435.0,6500.0,1435.0
2015-09-03,1465.0,1465.0,1437.0,1437.0,400.0,1437.0
2015-09-04,1437.0,1500.0,1437.0,1500.0,300.0,1500.0
2015-09-07,,,,,,
2015-09-08,1490.0,1490.0,1435.0,1435.0,200.0,1435.0
2015-09-09,1435.0,1479.0,1435.0,1479.0,1000.0,1479.0
2015-09-10,1420.0,1420.0,1380.0,1398.0,6400.0,1398.0
2015-09-11,1363.0,1390.0,1362.0,1362.0,2500.0,1362.0
2015-09-14,1380.0,1420.0,1380.0,1420.0,500.0,1420.0
2015-09-15,1373.0,1419.0,1373.0,1419.0,1300.0,1419.0
2015-09-16,1410.0,1410.0,1384.0,1384.0,500.0,1384.0
2015-09-17,1410.0,1413.0,1380.0,1405.0,1000.0,1405.0
2015-09-18,1435.0,1449.0,1435.0,1441.0,800.0,1441.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,1442.0,1442.0,1396.0,1426.0,600.0,1426.0
2015-09-25,1448.0,1450.0,1444.0,1444.0,2200.0,1444.0
2015-09-28,1450.0,1450.0,1440.0,1440.0,700.0,1440.0
2015-09-29,1440.0,1440.0,1385.0,1385.0,300.0,1385.0
2015-09-30,1385.0,1410.0,1353.0,1378.0,800.0,1378.0
2015-10-01,1351.0,1351.0,1351.0,1351.0,100.0,1351.0
2015-10-02,1354.0,1368.0,1350.0,1350.0,1300.0,1350.0
2015-10-05,1380.0,1380.0,1380.0,1380.0,500.0,1380.0
2015-10-06,,,,,,
2015-10-07,,,,,,
2015-10-08,1410.0,1500.0,1410.0,1500.0,600.0,1500.0
2015-10-09,,,,,,
2015-10-12,,,,,,
2015-10-13,1400.0,1450.0,1400.0,1450.0,1700.0,1450.0
2015-10-14,,,,,,
2015-10-15,1420.0,1447.0,1401.0,1439.0,1100.0,1439.0
2015-10-16,,,,,,
2015-10-19,,,,,,
2015-10-20,1439.0,1440.0,1439.0,1440.0,600.0,1440.0
2015-10-21,1528.0,1530.0,1520.0,1520.0,1000.0,1520.0
2015-10-22,1546.0,1548.0,1451.0,1500.0,2400.0,1500.0
2015-10-23,1600.0,1602.0,1500.0,1600.0,11300.0,1600.0
2015-10-26,1575.0,1580.0,1513.0,1513.0,1800.0,1513.0
2015-10-27,1553.0,1553.0,1512.0,1512.0,600.0,1512.0
2015-10-28,1510.0,1519.0,1510.0,1519.0,300.0,1519.0
2015-10-29,1500.0,1539.0,1500.0,1539.0,700.0,1539.0
2015-10-30,1503.0,1543.0,1503.0,1506.0,1000.0,1506.0
2015-11-02,1488.0,1500.0,1466.0,1475.0,1500.0,1475.0
2015-11-03,,,,,,
2015-11-04,1475.0,1475.0,1475.0,1475.0,100.0,1475.0
2015-11-05,1475.0,1475.0,1475.0,1475.0,200.0,1475.0
2015-11-06,1468.0,1498.0,1450.0,1472.0,600.0,1472.0
2015-11-09,1620.0,1620.0,1530.0,1575.0,6700.0,1575.0
2015-11-10,1615.0,1638.0,1550.0,1600.0,4100.0,1600.0
2015-11-11,1600.0,1600.0,1600.0,1600.0,1300.0,1600.0
2015-11-12,1590.0,1590.0,1590.0,1590.0,1900.0,1590.0
2015-11-13,1610.0,1610.0,1580.0,1580.0,400.0,1580.0
2015-11-16,1545.0,1545.0,1545.0,1545.0,100.0,1545.0
2015-11-17,1560.0,1600.0,1524.0,1524.0,1900.0,1524.0
2015-11-18,1536.0,1537.0,1524.0,1524.0,700.0,1524.0
2015-11-19,1564.0,1624.0,1564.0,1600.0,10000.0,1600.0
2015-11-20,1571.0,1650.0,1570.0,1600.0,7100.0,1600.0
2015-11-23,,,,,,
2015-11-24,1604.0,1607.0,1600.0,1600.0,2400.0,1600.0
2015-11-25,1650.0,1650.0,1602.0,1602.0,3800.0,1602.0
2015-11-26,1691.0,1692.0,1625.0,1649.0,4300.0,1649.0
2015-11-27,1649.0,1649.0,1606.0,1607.0,1500.0,1607.0
2015-11-30,1610.0,1636.0,1605.0,1609.0,2900.0,1609.0
2015-12-01,1600.0,1600.0,1583.0,1585.0,1100.0,1585.0
2015-12-02,1562.0,1590.0,1550.0,1572.0,1200.0,1572.0
2015-12-03,1588.0,1610.0,1580.0,1580.0,1400.0,1580.0
2015-12-04,1556.0,1556.0,1552.0,1552.0,300.0,1552.0
2015-12-07,1522.0,1574.0,1522.0,1574.0,700.0,1574.0
2015-12-08,1550.0,1550.0,1545.0,1545.0,300.0,1545.0
2015-12-09,1550.0,1550.0,1550.0,1550.0,300.0,1550.0
2015-12-10,1550.0,1550.0,1515.0,1519.0,2000.0,1519.0
2015-12-11,1530.0,1530.0,1510.0,1510.0,600.0,1510.0
2015-12-14,1500.0,1500.0,1497.0,1499.0,400.0,1499.0
2015-12-15,1528.0,1528.0,1510.0,1510.0,300.0,1510.0
2015-12-16,1509.0,1509.0,1509.0,1509.0,300.0,1509.0
2015-12-17,1510.0,1547.0,1495.0,1509.0,2700.0,1509.0
2015-12-18,1537.0,1537.0,1509.0,1518.0,400.0,1518.0
2015-12-21,1518.0,1518.0,1518.0,1518.0,100.0,1518.0
2015-12-22,1548.0,1548.0,1510.0,1537.0,500.0,1537.0
2015-12-23,,,,,,
2015-12-24,1537.0,1537.0,1461.0,1461.0,1300.0,1461.0
2015-12-25,1491.0,1492.0,1459.0,1479.0,3400.0,1479.0
2015-12-28,1521.0,1521.0,1521.0,1521.0,600.0,1521.0
2015-12-29,1499.0,1499.0,1499.0,1499.0,100.0,1499.0
2015-12-30,1499.0,1499.0,1499.0,1499.0,100.0,1499.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,,,,,,
2016-01-05,1498.0,1498.0,1498.0,1498.0,100.0,1498.0
2016-01-06,1498.0,1498.0,1498.0,1498.0,200.0,1498.0
2016-01-07,1500.0,1500.0,1474.0,1474.0,300.0,1474.0
2016-01-08,1473.0,1474.0,1473.0,1474.0,300.0,1474.0
2016-01-11,,,,,,
2016-01-12,1470.0,1470.0,1425.0,1425.0,600.0,1425.0
2016-01-13,1450.0,1450.0,1450.0,1450.0,100.0,1450.0
2016-01-14,1416.0,1416.0,1410.0,1410.0,600.0,1410.0
2016-01-15,1410.0,1420.0,1410.0,1420.0,300.0,1420.0
2016-01-18,1403.0,1433.0,1403.0,1403.0,700.0,1403.0
2016-01-19,1400.0,1400.0,1390.0,1400.0,500.0,1400.0
2016-01-20,1400.0,1400.0,1400.0,1400.0,100.0,1400.0
2016-01-21,1400.0,1400.0,1400.0,1400.0,900.0,1400.0
2016-01-22,1418.0,1420.0,1418.0,1420.0,200.0,1420.0
2016-01-25,1510.0,1510.0,1472.0,1472.0,2200.0,1472.0
2016-01-26,1502.0,1502.0,1502.0,1502.0,500.0,1502.0
2016-01-27,1536.0,1536.0,1463.0,1463.0,1200.0,1463.0
2016-01-28,1433.0,1433.0,1433.0,1433.0,500.0,1433.0
2016-01-29,,,,,,
2016-02-01,1463.0,1463.0,1403.0,1430.0,3800.0,1430.0
2016-02-02,1435.0,1438.0,1380.0,1400.0,4700.0,1400.0
2016-02-03,1380.0,1385.0,1365.0,1385.0,2200.0,1385.0
