Date,Open,High,Low,Close,Volume,Adj Close
2015-03-19,3635.0,3635.0,3455.0,3480.0,77400.0,3480.0
2015-03-20,3410.0,3580.0,3370.0,3565.0,65000.0,3565.0
2015-03-23,3650.0,3650.0,3535.0,3540.0,30400.0,3540.0
2015-03-24,3600.0,3620.0,3550.0,3615.0,21700.0,3615.0
2015-03-25,3645.0,3645.0,3570.0,3615.0,17100.0,3615.0
2015-03-26,3575.0,3585.0,3440.0,3450.0,28700.0,3450.0
2015-03-27,3450.0,3545.0,3450.0,3470.0,13300.0,3470.0
2015-03-30,3470.0,3500.0,3455.0,3465.0,7300.0,3465.0
2015-03-31,3470.0,3570.0,3440.0,3565.0,17000.0,3565.0
2015-04-01,3550.0,3550.0,3465.0,3475.0,12700.0,3475.0
2015-04-02,3485.0,3520.0,3475.0,3490.0,7800.0,3490.0
2015-04-03,3500.0,3500.0,3400.0,3405.0,27700.0,3405.0
2015-04-06,3395.0,3630.0,3395.0,3610.0,34600.0,3610.0
2015-04-07,3695.0,3695.0,3515.0,3540.0,43300.0,3540.0
2015-04-08,3555.0,3790.0,3520.0,3700.0,107600.0,3700.0
2015-04-09,3695.0,3880.0,3680.0,3775.0,80200.0,3775.0
2015-04-10,3750.0,3795.0,3620.0,3625.0,70400.0,3625.0
2015-04-13,3650.0,3650.0,3410.0,3495.0,78500.0,3495.0
2015-04-14,3555.0,3570.0,3475.0,3540.0,44700.0,3540.0
2015-04-15,3580.0,3750.0,3570.0,3745.0,85500.0,3745.0
2015-04-16,3790.0,3835.0,3730.0,3765.0,60700.0,3765.0
2015-04-17,3785.0,3800.0,3630.0,3680.0,42600.0,3680.0
2015-04-20,3580.0,3625.0,3500.0,3570.0,36700.0,3570.0
2015-04-21,3680.0,3680.0,3570.0,3615.0,21300.0,3615.0
2015-04-22,3575.0,3640.0,3540.0,3610.0,20200.0,3610.0
2015-04-23,3610.0,3620.0,3545.0,3545.0,23600.0,3545.0
2015-04-24,3550.0,3615.0,3550.0,3590.0,15100.0,3590.0
2015-04-27,3580.0,3605.0,3550.0,3560.0,18500.0,3560.0
2015-04-28,3555.0,3560.0,3505.0,3510.0,20300.0,3510.0
2015-04-29,,,,,,
2015-04-30,3505.0,3510.0,3435.0,3445.0,30600.0,3445.0
2015-05-01,3425.0,3440.0,3380.0,3390.0,22800.0,3390.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,3360.0,3425.0,3355.0,3425.0,9200.0,3425.0
2015-05-08,3435.0,3480.0,3390.0,3400.0,12500.0,3400.0
2015-05-11,3425.0,3430.0,3370.0,3375.0,19500.0,3375.0
2015-05-12,3380.0,3415.0,3370.0,3410.0,15000.0,3410.0
2015-05-13,3410.0,3575.0,3400.0,3575.0,45100.0,3575.0
2015-05-14,2875.0,2875.0,2875.0,2875.0,35800.0,2875.0
2015-05-15,2475.0,2515.0,2413.0,2480.0,539000.0,2480.0
2015-05-18,2484.0,2488.0,2282.0,2310.0,245300.0,2310.0
2015-05-19,2370.0,2380.0,2318.0,2366.0,89800.0,2366.0
2015-05-20,2400.0,2450.0,2391.0,2410.0,45500.0,2410.0
2015-05-21,2401.0,2427.0,2395.0,2403.0,51300.0,2403.0
2015-05-22,2403.0,2413.0,2325.0,2348.0,34800.0,2348.0
2015-05-25,2317.0,2337.0,2301.0,2313.0,39900.0,2313.0
2015-05-26,2305.0,2315.0,2283.0,2284.0,45500.0,2284.0
2015-05-27,2286.0,2337.0,2285.0,2305.0,26700.0,2305.0
2015-05-28,2288.0,2295.0,2211.0,2229.0,59300.0,2229.0
2015-05-29,2199.0,2248.0,2186.0,2239.0,45100.0,2239.0
2015-06-01,2250.0,2287.0,2231.0,2235.0,15300.0,2235.0
2015-06-02,2232.0,2330.0,2232.0,2330.0,29100.0,2330.0
2015-06-03,2330.0,2330.0,2281.0,2284.0,17400.0,2284.0
2015-06-04,2290.0,2348.0,2270.0,2290.0,23800.0,2290.0
2015-06-05,2290.0,2334.0,2290.0,2295.0,13600.0,2295.0
2015-06-08,2300.0,2316.0,2290.0,2295.0,16600.0,2295.0
2015-06-09,2301.0,2307.0,2270.0,2277.0,24700.0,2277.0
2015-06-10,2255.0,2256.0,2204.0,2204.0,32800.0,2204.0
2015-06-11,2254.0,2264.0,2229.0,2264.0,13900.0,2264.0
2015-06-12,2232.0,2345.0,2232.0,2306.0,31400.0,2306.0
2015-06-15,2257.0,2420.0,2257.0,2400.0,76600.0,2400.0
2015-06-16,2510.0,2530.0,2436.0,2502.0,167900.0,2502.0
2015-06-17,2630.0,2817.0,2600.0,2601.0,308200.0,2601.0
2015-06-18,2510.0,2560.0,2405.0,2412.0,80000.0,2412.0
2015-06-19,2425.0,2458.0,2358.0,2400.0,35400.0,2400.0
2015-06-22,2406.0,2418.0,2336.0,2370.0,48100.0,2370.0
2015-06-23,2365.0,2389.0,2345.0,2345.0,20600.0,2345.0
2015-06-24,2359.0,2494.0,2359.0,2464.0,55300.0,2464.0
2015-06-25,2465.0,2489.0,2381.0,2392.0,29300.0,2392.0
2015-06-26,2360.0,2386.0,2350.0,2362.0,15200.0,2362.0
2015-06-29,2305.0,2380.0,2260.0,2297.0,23800.0,2297.0
2015-06-30,2270.0,2338.0,2261.0,2338.0,18100.0,2338.0
2015-07-01,2379.0,2411.0,2351.0,2398.0,15700.0,2398.0
2015-07-02,2398.0,2399.0,2351.0,2351.0,12900.0,2351.0
2015-07-03,2351.0,2355.0,2286.0,2330.0,11000.0,2330.0
2015-07-06,2280.0,2331.0,2270.0,2305.0,21700.0,2305.0
2015-07-07,2355.0,2660.0,2328.0,2600.0,107000.0,2600.0
2015-07-08,2700.0,3045.0,2540.0,2918.0,259500.0,2918.0
2015-07-09,2768.0,3095.0,2476.0,2990.0,232300.0,2990.0
2015-07-10,3100.0,3270.0,2922.0,3035.0,190400.0,3035.0
2015-07-13,3295.0,3540.0,3220.0,3220.0,186500.0,3220.0
2015-07-14,3430.0,3475.0,3180.0,3270.0,146700.0,3270.0
2015-07-15,3380.0,3970.0,3350.0,3955.0,509900.0,3955.0
2015-07-16,4095.0,4350.0,3770.0,3960.0,519700.0,3960.0
2015-07-17,4090.0,4140.0,3840.0,3920.0,226900.0,3920.0
2015-07-20,,,,,,
2015-07-21,3970.0,4200.0,3850.0,4070.0,259000.0,4070.0
2015-07-22,3935.0,4060.0,3910.0,3970.0,122900.0,3970.0
2015-07-23,3970.0,4020.0,3670.0,3710.0,151900.0,3710.0
2015-07-24,3640.0,3850.0,3540.0,3700.0,94200.0,3700.0
2015-07-27,3560.0,3750.0,3550.0,3705.0,70700.0,3705.0
2015-07-28,3710.0,4065.0,3705.0,4055.0,163300.0,4055.0
2015-07-29,3845.0,4100.0,3815.0,4015.0,172500.0,4015.0
2015-07-30,3960.0,4100.0,3800.0,3915.0,174100.0,3915.0
2015-07-31,4030.0,4480.0,4005.0,4400.0,450700.0,4400.0
2015-08-03,4295.0,4685.0,4230.0,4685.0,382000.0,4685.0
2015-08-04,4615.0,4675.0,4200.0,4275.0,166700.0,4275.0
2015-08-05,4190.0,4345.0,4150.0,4210.0,56300.0,4210.0
2015-08-06,4105.0,4140.0,3840.0,3975.0,93300.0,3975.0
2015-08-07,3935.0,4095.0,3860.0,3865.0,99000.0,3865.0
2015-08-10,3865.0,3870.0,3560.0,3660.0,144800.0,3660.0
2015-08-11,3660.0,3700.0,3570.0,3605.0,46300.0,3605.0
2015-08-12,3605.0,3625.0,3460.0,3495.0,72100.0,3495.0
2015-08-13,3485.0,3640.0,3440.0,3535.0,50400.0,3535.0
2015-08-14,3010.0,3040.0,2835.0,2835.0,190700.0,2835.0
2015-08-17,2693.0,2845.0,2616.0,2804.0,147100.0,2804.0
2015-08-18,2789.0,2789.0,2520.0,2588.0,162800.0,2588.0
2015-08-19,2690.0,2772.0,2550.0,2592.0,128500.0,2592.0
2015-08-20,2640.0,2660.0,2555.0,2595.0,64800.0,2595.0
2015-08-21,2505.0,2506.0,2316.0,2343.0,164000.0,2343.0
2015-08-24,2193.0,2229.0,1948.0,2035.0,480200.0,2035.0
2015-08-25,2035.0,2267.0,1960.0,2066.0,197500.0,2066.0
2015-08-26,2150.0,2367.0,2150.0,2356.0,107700.0,2356.0
2015-08-27,2321.0,2396.0,2206.0,2220.0,171200.0,2220.0
2015-08-28,2320.0,2580.0,2287.0,2467.0,215200.0,2467.0
2015-08-31,2367.0,2595.0,2350.0,2492.0,112800.0,2492.0
2015-09-01,2442.0,2450.0,2300.0,2327.0,60200.0,2327.0
2015-09-02,2277.0,2431.0,2250.0,2276.0,60900.0,2276.0
2015-09-03,2346.0,2425.0,2330.0,2394.0,37900.0,2394.0
2015-09-04,2365.0,2365.0,2113.0,2240.0,76500.0,2240.0
2015-09-07,2140.0,2231.0,2084.0,2137.0,34400.0,2137.0
2015-09-08,2187.0,2200.0,2080.0,2120.0,15700.0,2120.0
2015-09-09,2230.0,2297.0,2186.0,2276.0,30600.0,2276.0
2015-09-10,2176.0,2276.0,2176.0,2261.0,17500.0,2261.0
2015-09-11,2230.0,2280.0,2110.0,2194.0,47000.0,2194.0
2015-09-14,2194.0,2243.0,2142.0,2152.0,27700.0,2152.0
2015-09-15,2150.0,2170.0,2118.0,2154.0,17800.0,2154.0
2015-09-16,2154.0,2159.0,2116.0,2122.0,10300.0,2122.0
2015-09-17,2140.0,2200.0,2137.0,2167.0,13000.0,2167.0
2015-09-18,2148.0,2167.0,2111.0,2165.0,15500.0,2165.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,2132.0,2143.0,2055.0,2055.0,23300.0,2055.0
2015-09-25,2015.0,2050.0,1993.0,2043.0,17700.0,2043.0
2015-09-28,2124.0,2242.0,2102.0,2189.0,55200.0,2189.0
2015-09-29,2139.0,2171.0,2050.0,2089.0,28400.0,2089.0
2015-09-30,2110.0,2200.0,2110.0,2200.0,21900.0,2200.0
2015-10-01,2180.0,2195.0,2115.0,2149.0,25400.0,2149.0
2015-10-02,2128.0,2180.0,2128.0,2174.0,8600.0,2174.0
2015-10-05,2149.0,2206.0,2132.0,2180.0,23000.0,2180.0
2015-10-06,2185.0,2250.0,2180.0,2241.0,21700.0,2241.0
2015-10-07,2251.0,2460.0,2240.0,2407.0,49400.0,2407.0
2015-10-08,2530.0,2580.0,2465.0,2486.0,81400.0,2486.0
2015-10-09,2500.0,2524.0,2479.0,2518.0,29000.0,2518.0
2015-10-12,,,,,,
2015-10-13,2490.0,2490.0,2417.0,2459.0,20500.0,2459.0
2015-10-14,2409.0,2415.0,2320.0,2361.0,25900.0,2361.0
2015-10-15,2315.0,2374.0,2292.0,2343.0,12600.0,2343.0
2015-10-16,2398.0,2425.0,2381.0,2381.0,10400.0,2381.0
2015-10-19,2581.0,2621.0,2430.0,2440.0,110100.0,2440.0
2015-10-20,2410.0,2430.0,2312.0,2336.0,48000.0,2336.0
2015-10-21,2290.0,2394.0,2286.0,2360.0,14500.0,2360.0
2015-10-22,2360.0,2475.0,2360.0,2475.0,34200.0,2475.0
2015-10-23,2575.0,2575.0,2476.0,2530.0,78800.0,2530.0
2015-10-26,2570.0,2570.0,2512.0,2526.0,22300.0,2526.0
2015-10-27,2570.0,2575.0,2425.0,2427.0,26500.0,2427.0
2015-10-28,2490.0,2890.0,2490.0,2660.0,274700.0,2660.0
2015-10-29,2780.0,2780.0,2540.0,2556.0,75800.0,2556.0
2015-10-30,2604.0,2604.0,2430.0,2532.0,46800.0,2532.0
2015-11-02,2573.0,2574.0,2475.0,2529.0,26200.0,2529.0
2015-11-03,,,,,,
2015-11-04,2486.0,2551.0,2481.0,2481.0,23200.0,2481.0
2015-11-05,2457.0,2464.0,2325.0,2374.0,46100.0,2374.0
2015-11-06,2324.0,2450.0,2288.0,2417.0,43400.0,2417.0
2015-11-09,2455.0,2480.0,2414.0,2414.0,15700.0,2414.0
2015-11-10,2460.0,2600.0,2431.0,2565.0,57300.0,2565.0
2015-11-11,2610.0,2748.0,2600.0,2699.0,108600.0,2699.0
2015-11-12,2611.0,2750.0,2570.0,2731.0,73700.0,2731.0
2015-11-13,2381.0,2470.0,2265.0,2290.0,168200.0,2290.0
2015-11-16,2246.0,2279.0,2150.0,2263.0,51700.0,2263.0
2015-11-17,2308.0,2320.0,2250.0,2317.0,37500.0,2317.0
2015-11-18,2352.0,2384.0,2280.0,2282.0,33200.0,2282.0
2015-11-19,2270.0,2362.0,2270.0,2340.0,26400.0,2340.0
2015-11-20,2350.0,2363.0,2316.0,2348.0,15700.0,2348.0
2015-11-23,,,,,,
2015-11-24,2364.0,2450.0,2360.0,2442.0,30000.0,2442.0
2015-11-25,2427.0,2442.0,2348.0,2404.0,20800.0,2404.0
2015-11-26,2354.0,2366.0,2319.0,2340.0,35400.0,2340.0
2015-11-27,2323.0,2330.0,2300.0,2316.0,13300.0,2316.0
2015-11-30,2354.0,2400.0,2338.0,2356.0,27000.0,2356.0
2015-12-01,2380.0,2380.0,2317.0,2343.0,14100.0,2343.0
2015-12-02,2344.0,2420.0,2344.0,2399.0,20800.0,2399.0
2015-12-03,2399.0,2450.0,2357.0,2450.0,29600.0,2450.0
2015-12-04,2423.0,2619.0,2401.0,2509.0,84300.0,2509.0
2015-12-07,2560.0,2567.0,2500.0,2538.0,28200.0,2538.0
2015-12-08,2537.0,2537.0,2490.0,2520.0,19200.0,2520.0
2015-12-09,2484.0,2544.0,2484.0,2489.0,15600.0,2489.0
2015-12-10,2462.0,2504.0,2430.0,2458.0,13900.0,2458.0
2015-12-11,2490.0,2490.0,2392.0,2409.0,17400.0,2409.0
2015-12-14,2320.0,2398.0,2305.0,2375.0,23300.0,2375.0
2015-12-15,2395.0,2430.0,2334.0,2337.0,16200.0,2337.0
2015-12-16,2362.0,2400.0,2357.0,2358.0,10600.0,2358.0
2015-12-17,2395.0,2395.0,2340.0,2340.0,15200.0,2340.0
2015-12-18,2341.0,2384.0,2340.0,2353.0,14500.0,2353.0
2015-12-21,2360.0,2370.0,2302.0,2323.0,22300.0,2323.0
2015-12-22,2338.0,2338.0,2246.0,2250.0,27600.0,2250.0
2015-12-23,,,,,,
2015-12-24,2261.0,2292.0,2172.0,2187.0,33800.0,2187.0
2015-12-25,2187.0,2219.0,2141.0,2177.0,54600.0,2177.0
2015-12-28,2277.0,2359.0,2231.0,2321.0,27000.0,2321.0
2015-12-29,2330.0,2410.0,2330.0,2331.0,11300.0,2331.0
2015-12-30,2300.0,2400.0,2300.0,2375.0,12800.0,2375.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,2350.0,2375.0,2262.0,2345.0,16000.0,2345.0
2016-01-05,2323.0,2323.0,2218.0,2276.0,13200.0,2276.0
2016-01-06,2230.0,2266.0,2200.0,2207.0,24000.0,2207.0
2016-01-07,2200.0,2216.0,2150.0,2171.0,15100.0,2171.0
2016-01-08,2100.0,2199.0,2080.0,2160.0,23300.0,2160.0
2016-01-11,,,,,,
2016-01-12,2108.0,2108.0,1980.0,1990.0,34700.0,1990.0
2016-01-13,2002.0,2031.0,1952.0,2000.0,29200.0,2000.0
2016-01-14,2000.0,2000.0,1812.0,1880.0,38000.0,1880.0
2016-01-15,1959.0,1974.0,1771.0,1776.0,26200.0,1776.0
2016-01-18,1616.0,1728.0,1600.0,1728.0,35100.0,1728.0
2016-01-19,1740.0,1839.0,1722.0,1804.0,12500.0,1804.0
2016-01-20,1844.0,1844.0,1609.0,1623.0,24600.0,1623.0
2016-01-21,1699.0,1744.0,1530.0,1538.0,27800.0,1538.0
2016-01-22,1640.0,1698.0,1618.0,1698.0,23400.0,1698.0
2016-01-25,1690.0,1780.0,1675.0,1763.0,9700.0,1763.0
2016-01-26,1698.0,1740.0,1650.0,1693.0,12700.0,1693.0
2016-01-27,1693.0,1820.0,1693.0,1783.0,16400.0,1783.0
2016-01-28,1823.0,1847.0,1763.0,1830.0,25400.0,1830.0
2016-01-29,1870.0,1870.0,1780.0,1835.0,18200.0,1835.0
2016-02-01,1875.0,1936.0,1871.0,1929.0,15700.0,1929.0
2016-02-02,1902.0,1929.0,1883.0,1898.0,14900.0,1898.0
2016-02-03,1831.0,1831.0,1748.0,1769.0,19100.0,1769.0
2016-02-04,1735.0,1829.0,1708.0,1734.0,12500.0,1734.0
