Date,Open,High,Low,Close,Volume,Adj Close
2015-04-16,2533.0,2558.0,2480.0,2534.0,37400.0,2534.0
2015-04-17,2499.0,2511.0,2380.0,2434.0,38900.0,2434.0
2015-04-20,2450.0,2550.0,2450.0,2516.0,31400.0,2516.0
2015-04-21,2500.0,2555.0,2500.0,2507.0,12200.0,2507.0
2015-04-22,2540.0,2540.0,2495.0,2500.0,8800.0,2500.0
2015-04-23,2500.0,2500.0,2417.0,2418.0,10600.0,2418.0
2015-04-24,2418.0,2442.0,2406.0,2429.0,4100.0,2429.0
2015-04-27,2429.0,2479.0,2411.0,2415.0,11400.0,2415.0
2015-04-28,2415.0,2415.0,2316.0,2328.0,6400.0,2328.0
2015-04-29,,,,,,
2015-04-30,2301.0,2301.0,2242.0,2260.0,11400.0,2260.0
2015-05-01,2297.0,2450.0,2252.0,2399.0,11100.0,2399.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,2361.0,2450.0,2361.0,2438.0,11000.0,2438.0
2015-05-08,2440.0,2440.0,2352.0,2405.0,4300.0,2405.0
2015-05-11,2405.0,2439.0,2365.0,2425.0,6500.0,2425.0
2015-05-12,2420.0,2428.0,2376.0,2376.0,6200.0,2376.0
2015-05-13,2276.0,2320.0,2276.0,2298.0,12100.0,2298.0
2015-05-14,2272.0,2349.0,2271.0,2302.0,5600.0,2302.0
2015-05-15,2430.0,2490.0,2375.0,2388.0,24300.0,2388.0
2015-05-18,2429.0,2446.0,2344.0,2423.0,12200.0,2423.0
2015-05-19,2420.0,2420.0,2382.0,2383.0,4300.0,2383.0
2015-05-20,2419.0,2435.0,2381.0,2435.0,11300.0,2435.0
2015-05-21,2436.0,2446.0,2385.0,2387.0,5800.0,2387.0
2015-05-22,2437.0,2440.0,2381.0,2430.0,3400.0,2430.0
2015-05-25,2438.0,2539.0,2438.0,2512.0,25600.0,2512.0
2015-05-26,2500.0,2500.0,2455.0,2455.0,9400.0,2455.0
2015-05-27,2451.0,2515.0,2431.0,2500.0,16800.0,2500.0
2015-05-28,2500.0,2505.0,2470.0,2499.0,4800.0,2499.0
2015-05-29,2499.0,2550.0,2480.0,2550.0,12100.0,2550.0
2015-06-01,2580.0,2580.0,2543.0,2548.0,11800.0,2548.0
2015-06-02,2579.0,2620.0,2550.0,2620.0,25000.0,2620.0
2015-06-03,2645.0,2685.0,2630.0,2679.0,33200.0,2679.0
2015-06-04,2722.0,2880.0,2690.0,2849.0,99300.0,2849.0
2015-06-05,2880.0,2950.0,2760.0,2840.0,82300.0,2840.0
2015-06-08,2790.0,2790.0,2590.0,2625.0,48700.0,2625.0
2015-06-09,2559.0,2600.0,2518.0,2518.0,27300.0,2518.0
2015-06-10,2511.0,2600.0,2501.0,2517.0,11700.0,2517.0
2015-06-11,2567.0,2619.0,2550.0,2603.0,12000.0,2603.0
2015-06-12,2605.0,2715.0,2600.0,2715.0,14100.0,2715.0
2015-06-15,2735.0,2835.0,2735.0,2809.0,26400.0,2809.0
2015-06-16,2800.0,2819.0,2767.0,2817.0,14800.0,2817.0
2015-06-17,2800.0,2840.0,2770.0,2832.0,13700.0,2832.0
2015-06-18,2832.0,2895.0,2799.0,2842.0,24600.0,2842.0
2015-06-19,2792.0,2867.0,2792.0,2859.0,10800.0,2859.0
2015-06-22,2835.0,2967.0,2830.0,2967.0,40800.0,2967.0
2015-06-23,2970.0,3040.0,2930.0,3010.0,32300.0,3010.0
2015-06-24,3010.0,3025.0,2880.0,2970.0,26900.0,2970.0
2015-06-25,2920.0,3470.0,2909.0,3115.0,124900.0,3115.0
2015-06-26,3115.0,3155.0,3065.0,3095.0,20600.0,3095.0
2015-06-29,2905.0,3040.0,2877.0,2910.0,20700.0,2910.0
2015-06-30,2860.0,3030.0,2812.0,3000.0,18800.0,3000.0
2015-07-01,3060.0,3295.0,3060.0,3245.0,27500.0,3245.0
2015-07-02,3300.0,3410.0,3230.0,3390.0,38500.0,3390.0
2015-07-03,3340.0,3390.0,3185.0,3300.0,10500.0,3300.0
2015-07-06,3205.0,3275.0,3185.0,3190.0,10200.0,3190.0
2015-07-07,3210.0,3300.0,3195.0,3200.0,5800.0,3200.0
2015-07-08,3200.0,3200.0,3075.0,3110.0,17000.0,3110.0
2015-07-09,2950.0,3100.0,2875.0,3050.0,14400.0,3050.0
2015-07-10,3030.0,3250.0,3030.0,3180.0,8700.0,3180.0
2015-07-13,3250.0,3355.0,3250.0,3325.0,9800.0,3325.0
2015-07-14,3370.0,3370.0,3270.0,3335.0,8600.0,3335.0
2015-07-15,3335.0,3375.0,3285.0,3285.0,6000.0,3285.0
2015-07-16,3275.0,3300.0,3190.0,3220.0,5900.0,3220.0
2015-07-17,3220.0,3280.0,3190.0,3250.0,5000.0,3250.0
2015-07-20,,,,,,
2015-07-21,3260.0,3430.0,3230.0,3355.0,12000.0,3355.0
2015-07-22,3390.0,3390.0,3275.0,3305.0,4600.0,3305.0
2015-07-23,3345.0,3345.0,3250.0,3280.0,4000.0,3280.0
2015-07-24,3320.0,3350.0,3300.0,3350.0,3900.0,3350.0
2015-07-27,3275.0,3295.0,3185.0,3210.0,18500.0,3210.0
2015-07-28,3100.0,3200.0,3015.0,3200.0,2600.0,3200.0
2015-07-29,3240.0,3265.0,3105.0,3165.0,2700.0,3165.0
2015-07-30,3110.0,3155.0,3020.0,3155.0,6200.0,3155.0
2015-07-31,3085.0,3290.0,3085.0,3290.0,7200.0,3290.0
2015-08-03,3300.0,3300.0,3130.0,3130.0,2000.0,3130.0
2015-08-04,3160.0,3170.0,3010.0,3010.0,4200.0,3010.0
2015-08-05,2956.0,3085.0,2897.0,2953.0,12000.0,2953.0
2015-08-06,2920.0,2957.0,2875.0,2878.0,2100.0,2878.0
2015-08-07,2812.0,2830.0,2740.0,2745.0,15400.0,2745.0
2015-08-10,2745.0,2898.0,2745.0,2850.0,4300.0,2850.0
2015-08-11,2978.0,3060.0,2923.0,3060.0,5400.0,3060.0
2015-08-12,2990.0,3045.0,2751.0,2771.0,9300.0,2771.0
2015-08-13,2753.0,2873.0,2740.0,2873.0,5700.0,2873.0
2015-08-14,2420.0,2460.0,2373.0,2373.0,30600.0,2373.0
2015-08-17,2326.0,2350.0,2234.0,2300.0,32600.0,2300.0
2015-08-18,2345.0,2365.0,2276.0,2340.0,20300.0,2340.0
2015-08-19,2340.0,2340.0,2257.0,2262.0,5300.0,2262.0
2015-08-20,2259.0,2259.0,2159.0,2160.0,7300.0,2160.0
2015-08-21,2051.0,2070.0,1957.0,1986.0,35900.0,1986.0
2015-08-24,1980.0,2010.0,1804.0,1804.0,24400.0,1804.0
2015-08-25,1804.0,1995.0,1700.0,1800.0,13200.0,1800.0
2015-08-26,1995.0,1995.0,1847.0,1874.0,10200.0,1874.0
2015-08-27,1914.0,1920.0,1715.0,1831.0,17500.0,1831.0
2015-08-28,1897.0,1998.0,1855.0,1997.0,8700.0,1997.0
2015-08-31,1927.0,1979.0,1902.0,1912.0,8000.0,1912.0
2015-09-01,1899.0,1990.0,1831.0,1831.0,5700.0,1831.0
2015-09-02,1736.0,1867.0,1736.0,1849.0,6900.0,1849.0
2015-09-03,1849.0,1930.0,1823.0,1823.0,2800.0,1823.0
2015-09-04,1880.0,1895.0,1775.0,1775.0,7200.0,1775.0
2015-09-07,1735.0,1800.0,1735.0,1756.0,1600.0,1756.0
2015-09-08,1757.0,1772.0,1671.0,1674.0,4200.0,1674.0
2015-09-09,1720.0,1770.0,1716.0,1753.0,3100.0,1753.0
2015-09-10,1711.0,1775.0,1705.0,1775.0,2500.0,1775.0
2015-09-11,1844.0,1844.0,1833.0,1840.0,1900.0,1840.0
2015-09-14,1800.0,1840.0,1794.0,1794.0,2300.0,1794.0
2015-09-15,1834.0,1876.0,1830.0,1875.0,3600.0,1875.0
2015-09-16,1965.0,1965.0,1850.0,1875.0,3500.0,1875.0
2015-09-17,1835.0,1880.0,1835.0,1847.0,1900.0,1847.0
2015-09-18,1807.0,1845.0,1807.0,1810.0,1300.0,1810.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,1690.0,1730.0,1656.0,1677.0,9800.0,1677.0
2015-09-25,1642.0,1681.0,1600.0,1659.0,4200.0,1659.0
2015-09-28,1779.0,1779.0,1660.0,1734.0,1500.0,1734.0
2015-09-29,1759.0,1759.0,1617.0,1617.0,1800.0,1617.0
2015-09-30,1697.0,1700.0,1696.0,1696.0,300.0,1696.0
2015-10-01,1727.0,1727.0,1636.0,1655.0,900.0,1655.0
2015-10-02,1615.0,1632.0,1607.0,1628.0,1500.0,1628.0
2015-10-05,1603.0,1667.0,1603.0,1633.0,2300.0,1633.0
2015-10-06,1640.0,1659.0,1640.0,1645.0,1800.0,1645.0
2015-10-07,1647.0,1679.0,1645.0,1679.0,2800.0,1679.0
2015-10-08,1679.0,1718.0,1640.0,1711.0,4600.0,1711.0
2015-10-09,1684.0,1742.0,1684.0,1742.0,2000.0,1742.0
2015-10-12,,,,,,
2015-10-13,1742.0,1940.0,1742.0,1940.0,7100.0,1940.0
2015-10-14,1942.0,1942.0,1850.0,1892.0,8400.0,1892.0
2015-10-15,1852.0,1900.0,1852.0,1886.0,1900.0,1886.0
2015-10-16,1886.0,1910.0,1871.0,1910.0,3900.0,1910.0
2015-10-19,1905.0,2081.0,1905.0,2080.0,8500.0,2080.0
2015-10-20,2025.0,2049.0,1980.0,2032.0,7100.0,2032.0
2015-10-21,2079.0,2185.0,1999.0,2117.0,11700.0,2117.0
2015-10-22,2150.0,2150.0,2040.0,2047.0,4100.0,2047.0
2015-10-23,2077.0,2185.0,2058.0,2180.0,7000.0,2180.0
2015-10-26,2102.0,2179.0,2102.0,2160.0,9800.0,2160.0
2015-10-27,2169.0,2169.0,2120.0,2120.0,1700.0,2120.0
2015-10-28,2160.0,2160.0,2035.0,2110.0,2600.0,2110.0
2015-10-29,2130.0,2160.0,2080.0,2149.0,1500.0,2149.0
2015-10-30,2140.0,2149.0,2099.0,2101.0,2500.0,2101.0
2015-11-02,2101.0,2101.0,2000.0,2092.0,4400.0,2092.0
2015-11-03,,,,,,
2015-11-04,2062.0,2097.0,2011.0,2040.0,2900.0,2040.0
2015-11-05,2018.0,2018.0,1872.0,1974.0,6000.0,1974.0
2015-11-06,1854.0,1857.0,1780.0,1813.0,10800.0,1813.0
2015-11-09,1801.0,1829.0,1793.0,1799.0,3600.0,1799.0
2015-11-10,1828.0,1890.0,1766.0,1781.0,3500.0,1781.0
2015-11-11,1771.0,1825.0,1768.0,1791.0,2200.0,1791.0
2015-11-12,1776.0,1840.0,1776.0,1840.0,2000.0,1840.0
2015-11-13,1960.0,1978.0,1840.0,1851.0,15500.0,1851.0
2015-11-16,1811.0,1838.0,1800.0,1809.0,2000.0,1809.0
2015-11-17,1780.0,1840.0,1780.0,1819.0,2900.0,1819.0
2015-11-18,1805.0,1805.0,1770.0,1797.0,3200.0,1797.0
2015-11-19,1775.0,1800.0,1775.0,1795.0,2700.0,1795.0
2015-11-20,1767.0,1792.0,1767.0,1774.0,2400.0,1774.0
2015-11-23,,,,,,
2015-11-24,1799.0,1809.0,1780.0,1782.0,5400.0,1782.0
2015-11-25,1794.0,1920.0,1784.0,1919.0,11200.0,1919.0
2015-11-26,1920.0,1925.0,1841.0,1883.0,8400.0,1883.0
2015-11-27,1883.0,1890.0,1852.0,1864.0,2600.0,1864.0
2015-11-30,1860.0,1860.0,1810.0,1830.0,2000.0,1830.0
2015-12-01,1833.0,1835.0,1787.0,1814.0,5700.0,1814.0
2015-12-02,1793.0,1804.0,1780.0,1804.0,4000.0,1804.0
2015-12-03,1776.0,1820.0,1776.0,1810.0,2400.0,1810.0
2015-12-04,1776.0,1811.0,1776.0,1811.0,2800.0,1811.0
2015-12-07,1833.0,1833.0,1798.0,1800.0,3200.0,1800.0
2015-12-08,1810.0,1810.0,1790.0,1799.0,2300.0,1799.0
2015-12-09,1791.0,1800.0,1790.0,1800.0,2100.0,1800.0
2015-12-10,1781.0,1800.0,1772.0,1799.0,5200.0,1799.0
2015-12-11,1780.0,1790.0,1751.0,1752.0,4400.0,1752.0
2015-12-14,1751.0,1751.0,1700.0,1746.0,2600.0,1746.0
2015-12-15,1713.0,1749.0,1700.0,1700.0,2500.0,1700.0
2015-12-16,1750.0,1750.0,1709.0,1711.0,400.0,1711.0
2015-12-17,1748.0,1748.0,1710.0,1725.0,2800.0,1725.0
2015-12-18,2125.0,2125.0,2125.0,2125.0,6800.0,2125.0
2015-12-21,2625.0,2625.0,2625.0,2625.0,20500.0,2625.0
2015-12-22,2825.0,3000.0,2350.0,2410.0,387400.0,2410.0
2015-12-23,,,,,,
2015-12-24,2500.0,2604.0,2500.0,2540.0,72900.0,2540.0
2015-12-25,2590.0,2590.0,2450.0,2530.0,28700.0,2530.0
2015-12-28,2600.0,2839.0,2600.0,2790.0,68000.0,2790.0
2015-12-29,2800.0,2850.0,2680.0,2754.0,46300.0,2754.0
2015-12-30,2788.0,3130.0,2755.0,2987.0,101100.0,2987.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,3350.0,3430.0,3080.0,3130.0,156900.0,3130.0
2016-01-05,3125.0,3545.0,2910.0,3400.0,169100.0,3400.0
2016-01-06,3890.0,3940.0,2902.0,3150.0,380600.0,3150.0
2016-01-07,3010.0,3185.0,2907.0,3000.0,125000.0,3000.0
2016-01-08,3190.0,3700.0,3150.0,3700.0,467700.0,3700.0
2016-01-11,,,,,,
2016-01-12,3660.0,4400.0,3125.0,3900.0,462400.0,3900.0
2016-01-13,3850.0,3880.0,3310.0,3610.0,176400.0,3610.0
2016-01-14,3400.0,3480.0,3065.0,3300.0,137000.0,3300.0
2016-01-15,3510.0,3770.0,2955.0,3075.0,159300.0,3075.0
2016-01-18,2870.0,3370.0,2859.0,3220.0,102200.0,3220.0
2016-01-19,3180.0,3545.0,2971.0,3425.0,95900.0,3425.0
2016-01-20,3285.0,3300.0,2894.0,2957.0,81600.0,2957.0
2016-01-21,3150.0,3460.0,2972.0,2972.0,180500.0,2972.0
2016-01-22,3295.0,3475.0,3150.0,3475.0,148300.0,3475.0
2016-01-25,3685.0,4175.0,3515.0,4175.0,289500.0,4175.0
2016-01-26,3965.0,4445.0,3730.0,3965.0,350400.0,3965.0
2016-01-27,4185.0,4230.0,3805.0,3820.0,122200.0,3820.0
2016-01-28,3880.0,3920.0,3525.0,3655.0,145100.0,3655.0
2016-01-29,3655.0,3730.0,3315.0,3500.0,125800.0,3500.0
2016-02-01,3475.0,3630.0,3325.0,3390.0,88500.0,3390.0
2016-02-02,3440.0,3675.0,3435.0,3520.0,91500.0,3520.0
2016-02-03,3580.0,3765.0,3145.0,3450.0,166300.0,3450.0
2016-02-04,3450.0,3510.0,2751.0,2850.0,299000.0,2850.0
