Date,Open,High,Low,Close,Volume,Adj Close
2015-06-05,663.0,680.0,663.0,678.0,13100.0,678.0
2015-06-08,673.0,675.0,666.0,668.0,9300.0,668.0
2015-06-09,666.0,666.0,659.0,659.0,5100.0,659.0
2015-06-10,659.0,665.0,658.0,658.0,1600.0,658.0
2015-06-11,665.0,683.0,656.0,661.0,26900.0,661.0
2015-06-12,664.0,664.0,655.0,655.0,7200.0,655.0
2015-06-15,658.0,658.0,654.0,656.0,4000.0,656.0
2015-06-16,659.0,660.0,649.0,651.0,18400.0,651.0
2015-06-17,660.0,660.0,634.0,648.0,34700.0,648.0
2015-06-18,648.0,658.0,645.0,653.0,5200.0,653.0
2015-06-19,655.0,659.0,650.0,658.0,5000.0,658.0
2015-06-22,660.0,667.0,657.0,663.0,14200.0,663.0
2015-06-23,668.0,669.0,665.0,667.0,4500.0,667.0
2015-06-24,660.0,665.0,658.0,660.0,13900.0,660.0
2015-06-25,665.0,669.0,657.0,660.0,17300.0,660.0
2015-06-26,660.0,663.0,659.0,660.0,4400.0,660.0
2015-06-29,655.0,660.0,643.0,660.0,11200.0,660.0
2015-06-30,651.0,657.0,646.0,648.0,17600.0,648.0
2015-07-01,651.0,662.0,647.0,654.0,41600.0,654.0
2015-07-02,662.0,662.0,655.0,655.0,11300.0,655.0
2015-07-03,658.0,658.0,637.0,639.0,53800.0,639.0
2015-07-06,638.0,640.0,625.0,640.0,30200.0,640.0
2015-07-07,650.0,655.0,636.0,642.0,15400.0,642.0
2015-07-08,640.0,648.0,613.0,615.0,23600.0,615.0
2015-07-09,608.0,613.0,558.0,613.0,39000.0,613.0
2015-07-10,610.0,612.0,602.0,602.0,6100.0,602.0
2015-07-13,608.0,618.0,599.0,605.0,13700.0,605.0
2015-07-14,615.0,615.0,605.0,615.0,5800.0,615.0
2015-07-15,618.0,620.0,612.0,620.0,5700.0,620.0
2015-07-16,625.0,640.0,616.0,638.0,6800.0,638.0
2015-07-17,640.0,640.0,629.0,638.0,3700.0,638.0
2015-07-20,,,,,,
2015-07-21,630.0,637.0,628.0,628.0,1500.0,628.0
2015-07-22,630.0,639.0,630.0,633.0,5200.0,633.0
2015-07-23,639.0,643.0,638.0,640.0,8500.0,640.0
2015-07-24,639.0,640.0,633.0,639.0,9800.0,639.0
2015-07-27,647.0,647.0,634.0,635.0,5800.0,635.0
2015-07-28,636.0,650.0,633.0,650.0,14700.0,650.0
2015-07-29,653.0,689.0,648.0,689.0,29500.0,689.0
2015-07-30,697.0,698.0,668.0,684.0,44600.0,684.0
2015-07-31,674.0,677.0,665.0,676.0,7500.0,676.0
2015-08-03,667.0,667.0,642.0,643.0,22100.0,643.0
2015-08-04,643.0,654.0,640.0,645.0,3400.0,645.0
2015-08-05,655.0,659.0,645.0,645.0,7400.0,645.0
2015-08-06,639.0,640.0,630.0,638.0,12100.0,638.0
2015-08-07,630.0,633.0,625.0,630.0,9100.0,630.0
2015-08-10,629.0,640.0,624.0,640.0,17700.0,640.0
2015-08-11,635.0,639.0,621.0,630.0,11300.0,630.0
2015-08-12,630.0,632.0,630.0,631.0,3200.0,631.0
2015-08-13,637.0,639.0,624.0,639.0,3300.0,639.0
2015-08-14,631.0,637.0,630.0,632.0,2200.0,632.0
2015-08-17,631.0,638.0,620.0,626.0,9100.0,626.0
2015-08-18,626.0,626.0,615.0,620.0,9900.0,620.0
2015-08-19,619.0,623.0,610.0,616.0,11100.0,616.0
2015-08-20,618.0,618.0,611.0,618.0,3500.0,618.0
2015-08-21,616.0,616.0,600.0,612.0,13000.0,612.0
2015-08-24,585.0,599.0,569.0,575.0,22800.0,575.0
2015-08-25,555.0,580.0,526.0,557.0,52200.0,557.0
2015-08-26,556.0,595.0,550.0,591.0,6900.0,591.0
2015-08-27,593.0,593.0,579.0,579.0,5900.0,579.0
2015-08-28,589.0,589.0,580.0,585.0,4500.0,585.0
2015-08-31,593.0,593.0,583.0,586.0,3400.0,586.0
2015-09-01,593.0,593.0,581.0,581.0,2300.0,581.0
2015-09-02,571.0,580.0,562.0,579.0,3000.0,579.0
2015-09-03,588.0,588.0,570.0,579.0,1400.0,579.0
2015-09-04,580.0,580.0,560.0,566.0,3200.0,566.0
2015-09-07,552.0,561.0,541.0,546.0,8500.0,546.0
2015-09-08,545.0,566.0,544.0,546.0,5200.0,546.0
2015-09-09,567.0,572.0,560.0,571.0,2400.0,571.0
2015-09-10,566.0,580.0,554.0,579.0,5800.0,579.0
2015-09-11,579.0,583.0,575.0,583.0,2000.0,583.0
2015-09-14,580.0,589.0,573.0,576.0,2700.0,576.0
2015-09-15,570.0,575.0,570.0,570.0,1500.0,570.0
2015-09-16,572.0,581.0,569.0,581.0,6000.0,581.0
2015-09-17,591.0,598.0,585.0,589.0,8900.0,589.0
2015-09-18,592.0,592.0,584.0,590.0,3600.0,590.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,594.0,594.0,579.0,581.0,1900.0,581.0
2015-09-25,591.0,591.0,576.0,590.0,5600.0,590.0
2015-09-28,580.0,581.0,576.0,581.0,3700.0,581.0
2015-09-29,576.0,576.0,558.0,575.0,7000.0,575.0
2015-09-30,575.0,575.0,565.0,575.0,17800.0,575.0
2015-10-01,575.0,575.0,546.0,563.0,8000.0,563.0
2015-10-02,563.0,583.0,562.0,573.0,1400.0,573.0
2015-10-05,575.0,575.0,570.0,573.0,44900.0,573.0
2015-10-06,576.0,584.0,572.0,572.0,1000.0,572.0
2015-10-07,572.0,575.0,563.0,572.0,3100.0,572.0
2015-10-08,572.0,578.0,571.0,578.0,34100.0,578.0
2015-10-09,578.0,578.0,563.0,570.0,4600.0,570.0
2015-10-12,,,,,,
2015-10-13,,,,,,
2015-10-14,570.0,570.0,568.0,570.0,1100.0,570.0
2015-10-15,570.0,570.0,570.0,570.0,15700.0,570.0
2015-10-16,574.0,579.0,574.0,579.0,2900.0,579.0
2015-10-19,575.0,583.0,575.0,576.0,3200.0,576.0
2015-10-20,574.0,575.0,570.0,572.0,2100.0,572.0
2015-10-21,566.0,580.0,566.0,572.0,2800.0,572.0
2015-10-22,581.0,581.0,569.0,581.0,2200.0,581.0
2015-10-23,581.0,585.0,581.0,581.0,2000.0,581.0
2015-10-26,591.0,591.0,581.0,585.0,3100.0,585.0
2015-10-27,585.0,587.0,582.0,585.0,8200.0,585.0
2015-10-28,580.0,590.0,580.0,589.0,2000.0,589.0
2015-10-29,589.0,589.0,582.0,589.0,2000.0,589.0
2015-10-30,577.0,581.0,573.0,581.0,6700.0,581.0
2015-11-02,581.0,581.0,574.0,577.0,3000.0,577.0
2015-11-03,,,,,,
2015-11-04,580.0,585.0,579.0,585.0,1900.0,585.0
2015-11-05,577.0,578.0,577.0,578.0,600.0,578.0
2015-11-06,586.0,586.0,578.0,581.0,400.0,581.0
2015-11-09,581.0,583.0,575.0,583.0,3900.0,583.0
2015-11-10,585.0,588.0,577.0,585.0,3000.0,585.0
2015-11-11,579.0,586.0,577.0,586.0,1900.0,586.0
2015-11-12,605.0,610.0,600.0,600.0,23400.0,600.0
2015-11-13,593.0,601.0,591.0,600.0,6600.0,600.0
2015-11-16,600.0,608.0,600.0,602.0,6000.0,602.0
2015-11-17,602.0,605.0,592.0,600.0,9200.0,600.0
2015-11-18,600.0,604.0,595.0,598.0,4700.0,598.0
2015-11-19,598.0,606.0,598.0,601.0,8000.0,601.0
2015-11-20,598.0,605.0,588.0,594.0,23000.0,594.0
2015-11-23,,,,,,
2015-11-24,594.0,594.0,586.0,587.0,16800.0,587.0
2015-11-25,587.0,596.0,586.0,589.0,17500.0,589.0
2015-11-26,595.0,596.0,572.0,576.0,29000.0,576.0
2015-11-27,578.0,580.0,575.0,578.0,13600.0,578.0
2015-11-30,583.0,583.0,573.0,574.0,16200.0,574.0
2015-12-01,574.0,575.0,573.0,575.0,8500.0,575.0
2015-12-02,575.0,579.0,575.0,579.0,8800.0,579.0
2015-12-03,577.0,577.0,571.0,575.0,11600.0,575.0
2015-12-04,572.0,575.0,572.0,575.0,1500.0,575.0
2015-12-07,580.0,580.0,572.0,573.0,2800.0,573.0
2015-12-08,573.0,576.0,573.0,574.0,1100.0,574.0
2015-12-09,572.0,577.0,571.0,573.0,3700.0,573.0
2015-12-10,577.0,577.0,571.0,574.0,6300.0,574.0
2015-12-11,576.0,576.0,572.0,574.0,3000.0,574.0
2015-12-14,574.0,577.0,568.0,573.0,7600.0,573.0
2015-12-15,578.0,578.0,571.0,575.0,2900.0,575.0
2015-12-16,575.0,577.0,575.0,575.0,900.0,575.0
2015-12-17,577.0,593.0,575.0,593.0,12500.0,593.0
2015-12-18,590.0,593.0,585.0,591.0,3400.0,591.0
2015-12-21,582.0,600.0,580.0,591.0,7300.0,591.0
2015-12-22,591.0,603.0,590.0,595.0,9500.0,595.0
2015-12-23,,,,,,
2015-12-24,599.0,601.0,590.0,590.0,14500.0,590.0
2015-12-25,590.0,591.0,580.0,580.0,10200.0,580.0
2015-12-28,588.0,588.0,575.0,585.0,3800.0,585.0
2015-12-29,580.0,586.0,578.0,582.0,5000.0,582.0
2015-12-30,583.0,592.0,582.0,591.0,1100.0,591.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,591.0,598.0,582.0,591.0,10400.0,591.0
2016-01-05,596.0,596.0,586.0,591.0,2100.0,591.0
2016-01-06,592.0,613.0,592.0,608.0,25300.0,608.0
2016-01-07,613.0,664.0,613.0,629.0,68000.0,629.0
2016-01-08,620.0,630.0,613.0,629.0,6800.0,629.0
2016-01-11,,,,,,
2016-01-12,621.0,621.0,604.0,606.0,9800.0,606.0
2016-01-13,603.0,619.0,603.0,619.0,4100.0,619.0
2016-01-14,614.0,614.0,584.0,604.0,14000.0,604.0
2016-01-15,610.0,619.0,600.0,600.0,2000.0,600.0
2016-01-18,583.0,592.0,577.0,588.0,6900.0,588.0
2016-01-19,593.0,593.0,587.0,588.0,6000.0,588.0
2016-01-20,588.0,600.0,578.0,578.0,9900.0,578.0
2016-01-21,575.0,580.0,550.0,551.0,23000.0,551.0
2016-01-22,553.0,565.0,546.0,560.0,19500.0,560.0
2016-01-25,570.0,570.0,557.0,562.0,8200.0,562.0
2016-01-26,567.0,570.0,560.0,560.0,2900.0,560.0
2016-01-27,561.0,571.0,561.0,571.0,6100.0,571.0
2016-01-28,568.0,570.0,564.0,564.0,5400.0,564.0
2016-01-29,565.0,574.0,565.0,574.0,4900.0,574.0
2016-02-01,588.0,588.0,580.0,588.0,8500.0,588.0
2016-02-02,589.0,619.0,586.0,619.0,28300.0,619.0
2016-02-03,619.0,619.0,603.0,615.0,7900.0,615.0
2016-02-04,615.0,621.0,597.0,619.0,11900.0,619.0
