Date,Open,High,Low,Close,Volume,Adj Close
2015-08-03,5430.0,5550.0,5430.0,5550.0,42900.0,5550.0
2015-08-04,5560.0,5580.0,5450.0,5490.0,41400.0,5490.0
2015-08-05,5520.0,5730.0,5520.0,5660.0,67300.0,5660.0
2015-08-06,5700.0,5720.0,5560.0,5600.0,33400.0,5600.0
2015-08-07,5530.0,5630.0,5460.0,5630.0,32200.0,5630.0
2015-08-10,5980.0,5980.0,5780.0,5880.0,55700.0,5880.0
2015-08-11,5870.0,5980.0,5760.0,5960.0,81100.0,5960.0
2015-08-12,5870.0,6040.0,5830.0,5920.0,67400.0,5920.0
2015-08-13,5980.0,6190.0,5970.0,6180.0,70500.0,6180.0
2015-08-14,6200.0,6370.0,6200.0,6330.0,71500.0,6330.0
2015-08-17,6370.0,6420.0,6280.0,6310.0,57100.0,6310.0
2015-08-18,6300.0,6310.0,6050.0,6140.0,59100.0,6140.0
2015-08-19,6130.0,6160.0,5980.0,5990.0,60700.0,5990.0
2015-08-20,5890.0,6030.0,5890.0,5920.0,34500.0,5920.0
2015-08-21,5770.0,5850.0,5710.0,5720.0,46000.0,5720.0
2015-08-24,5570.0,5700.0,5480.0,5490.0,87500.0,5490.0
2015-08-25,5300.0,5680.0,5260.0,5490.0,73500.0,5490.0
2015-08-26,5590.0,5950.0,5590.0,5920.0,67900.0,5920.0
2015-08-27,6060.0,6070.0,5680.0,5710.0,86500.0,5710.0
2015-08-28,5800.0,5880.0,5640.0,5710.0,108500.0,5710.0
2015-08-31,5800.0,5920.0,5750.0,5890.0,56700.0,5890.0
2015-09-01,5790.0,5860.0,5550.0,5550.0,61400.0,5550.0
2015-09-02,5350.0,5590.0,5300.0,5310.0,110000.0,5310.0
2015-09-03,5440.0,5570.0,5440.0,5500.0,64600.0,5500.0
2015-09-04,5700.0,5860.0,5630.0,5790.0,152000.0,5790.0
2015-09-07,5790.0,5790.0,5560.0,5600.0,114100.0,5600.0
2015-09-08,5500.0,5560.0,5330.0,5330.0,71300.0,5330.0
2015-09-09,5460.0,5520.0,5350.0,5400.0,59600.0,5400.0
2015-09-10,5320.0,5400.0,5210.0,5320.0,66300.0,5320.0
2015-09-11,5210.0,5910.0,5210.0,5640.0,123900.0,5640.0
2015-09-14,5750.0,5800.0,5650.0,5720.0,70700.0,5720.0
2015-09-15,5750.0,6080.0,5730.0,6040.0,110000.0,6040.0
2015-09-16,6130.0,6140.0,5930.0,6030.0,82800.0,6030.0
2015-09-17,6040.0,6040.0,5800.0,5910.0,81800.0,5910.0
2015-09-18,6130.0,6130.0,5950.0,6010.0,115200.0,6010.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,5850.0,6010.0,5690.0,5690.0,115900.0,5690.0
2015-09-25,5690.0,5860.0,5660.0,5820.0,73900.0,5820.0
2015-09-28,5860.0,5910.0,5740.0,5770.0,69900.0,5770.0
2015-09-29,5590.0,5660.0,5500.0,5510.0,56100.0,5510.0
2015-09-30,5510.0,5690.0,5510.0,5670.0,77600.0,5670.0
2015-10-01,5670.0,5740.0,5590.0,5630.0,58900.0,5630.0
2015-10-02,5530.0,5680.0,5510.0,5610.0,62100.0,5610.0
2015-10-05,5630.0,5740.0,5540.0,5710.0,74300.0,5710.0
2015-10-06,5850.0,6010.0,5820.0,5860.0,87300.0,5860.0
2015-10-07,5920.0,5960.0,5730.0,5870.0,61500.0,5870.0
2015-10-08,5940.0,5990.0,5710.0,5760.0,135000.0,5760.0
2015-10-09,5890.0,6000.0,5870.0,5930.0,84000.0,5930.0
2015-10-12,,,,,,
2015-10-13,5880.0,6000.0,5830.0,6000.0,66000.0,6000.0
2015-10-14,6040.0,6220.0,6000.0,6200.0,166600.0,6200.0
2015-10-15,6230.0,6280.0,6150.0,6210.0,85800.0,6210.0
2015-10-16,6200.0,6240.0,6050.0,6090.0,71700.0,6090.0
2015-10-19,6090.0,6330.0,6060.0,6290.0,78400.0,6290.0
2015-10-20,6260.0,6330.0,6210.0,6280.0,92900.0,6280.0
2015-10-21,6280.0,6370.0,6230.0,6350.0,79800.0,6350.0
2015-10-22,6530.0,7190.0,6530.0,6990.0,413600.0,6990.0
2015-10-23,7280.0,7330.0,6990.0,7040.0,212800.0,7040.0
2015-10-26,7000.0,7080.0,6940.0,6990.0,82200.0,6990.0
2015-10-27,6890.0,7040.0,6880.0,6990.0,66900.0,6990.0
2015-10-28,6850.0,7110.0,6850.0,6970.0,110300.0,6970.0
2015-10-29,6960.0,7140.0,6920.0,7140.0,231200.0,7140.0
2015-10-30,7200.0,7470.0,7200.0,7440.0,119200.0,7440.0
2015-11-02,7400.0,7430.0,7270.0,7340.0,71100.0,7340.0
2015-11-03,,,,,,
2015-11-04,7460.0,7490.0,7300.0,7330.0,53500.0,7330.0
2015-11-05,7390.0,7440.0,7210.0,7380.0,55900.0,7380.0
2015-11-06,7360.0,7370.0,7150.0,7230.0,57300.0,7230.0
2015-11-09,7260.0,7480.0,7260.0,7440.0,52000.0,7440.0
2015-11-10,7370.0,7390.0,7210.0,7250.0,37800.0,7250.0
2015-11-11,7160.0,7410.0,7160.0,7390.0,42200.0,7390.0
2015-11-12,7350.0,7400.0,7290.0,7370.0,37100.0,7370.0
2015-11-13,7290.0,7340.0,7220.0,7240.0,43400.0,7240.0
2015-11-16,7040.0,7300.0,7040.0,7260.0,41000.0,7260.0
2015-11-17,7250.0,7270.0,7120.0,7170.0,62300.0,7170.0
2015-11-18,7170.0,7230.0,7100.0,7190.0,26100.0,7190.0
2015-11-19,7210.0,7290.0,7180.0,7260.0,22100.0,7260.0
2015-11-20,7210.0,7300.0,7200.0,7260.0,27700.0,7260.0
2015-11-23,,,,,,
2015-11-24,7240.0,7320.0,7170.0,7250.0,54700.0,7250.0
2015-11-25,7280.0,7310.0,7110.0,7110.0,53600.0,7110.0
2015-11-26,7080.0,7150.0,7050.0,7080.0,41300.0,7080.0
2015-11-27,7000.0,7110.0,6950.0,7010.0,31600.0,7010.0
2015-11-30,6980.0,7040.0,6910.0,7030.0,39100.0,7030.0
2015-12-01,7000.0,7380.0,7000.0,7240.0,65600.0,7240.0
2015-12-02,7230.0,7320.0,7130.0,7280.0,27700.0,7280.0
2015-12-03,7260.0,7260.0,7140.0,7160.0,24100.0,7160.0
2015-12-04,6990.0,7090.0,6960.0,7010.0,27300.0,7010.0
2015-12-07,7010.0,7230.0,7010.0,7190.0,33500.0,7190.0
2015-12-08,7090.0,7240.0,7000.0,7020.0,34200.0,7020.0
2015-12-09,6930.0,7140.0,6880.0,6980.0,47200.0,6980.0
2015-12-10,6880.0,6910.0,6690.0,6720.0,43300.0,6720.0
2015-12-11,6620.0,6810.0,6620.0,6790.0,53400.0,6790.0
2015-12-14,6670.0,6760.0,6630.0,6760.0,17900.0,6760.0
2015-12-15,6760.0,6830.0,6640.0,6650.0,23500.0,6650.0
2015-12-16,6700.0,6880.0,6640.0,6880.0,55200.0,6880.0
2015-12-17,6900.0,7120.0,6890.0,7090.0,66700.0,7090.0
2015-12-18,7080.0,7300.0,7050.0,7110.0,55000.0,7110.0
2015-12-21,7020.0,7090.0,6810.0,6810.0,54500.0,6810.0
2015-12-22,6810.0,6860.0,6740.0,6810.0,30200.0,6810.0
2015-12-23,,,,,,
2015-12-24,6780.0,6830.0,6640.0,6700.0,36200.0,6700.0
2015-12-25,6640.0,6740.0,6580.0,6650.0,38300.0,6650.0
2015-12-28,6700.0,6750.0,6470.0,6540.0,47400.0,6540.0
2015-12-29,6530.0,6840.0,6500.0,6800.0,46700.0,6800.0
2015-12-30,6850.0,6850.0,6680.0,6800.0,21500.0,6800.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,6700.0,6780.0,6500.0,6520.0,33300.0,6520.0
2016-01-05,6480.0,6600.0,6400.0,6480.0,60100.0,6480.0
2016-01-06,6480.0,6580.0,6370.0,6470.0,35000.0,6470.0
2016-01-07,6540.0,6770.0,6530.0,6630.0,65300.0,6630.0
2016-01-08,6530.0,6600.0,6430.0,6480.0,30200.0,6480.0
2016-01-11,,,,,,
2016-01-12,6300.0,6430.0,6210.0,6210.0,46800.0,6210.0
2016-01-13,6370.0,6470.0,6320.0,6430.0,37600.0,6430.0
2016-01-14,6350.0,6380.0,6150.0,6300.0,38900.0,6300.0
2016-01-15,6540.0,6620.0,6480.0,6530.0,69800.0,6530.0
2016-01-18,6340.0,6470.0,6300.0,6440.0,30100.0,6440.0
2016-01-19,6540.0,6670.0,6460.0,6560.0,56700.0,6560.0
2016-01-20,6480.0,6550.0,6220.0,6260.0,37800.0,6260.0
2016-01-21,6180.0,6360.0,6010.0,6020.0,31000.0,6020.0
2016-01-22,6320.0,6400.0,6150.0,6370.0,31300.0,6370.0
2016-01-25,6380.0,6550.0,6350.0,6450.0,32300.0,6450.0
2016-01-26,6270.0,6500.0,6270.0,6310.0,31300.0,6310.0
2016-01-27,6400.0,6720.0,5410.0,5800.0,187100.0,5800.0
2016-01-28,5000.0,5020.0,4800.0,4985.0,573700.0,4985.0
2016-01-29,4880.0,4905.0,4540.0,4750.0,348400.0,4750.0
2016-02-01,4870.0,4895.0,4655.0,4695.0,231200.0,4695.0
2016-02-02,4695.0,4930.0,4680.0,4870.0,196100.0,4870.0
2016-02-03,4705.0,4745.0,4560.0,4650.0,144000.0,4650.0
2016-02-04,4590.0,4715.0,4550.0,4580.0,94500.0,4580.0
