Date,Open,High,Low,Close,Volume,Adj Close
2015-03-10,7960.0,8010.0,7850.0,7920.0,101500.0,7920.0
2015-03-11,7810.0,7880.0,7650.0,7690.0,232500.0,7690.0
2015-03-12,7630.0,7800.0,7610.0,7800.0,179600.0,7800.0
2015-03-13,7820.0,7940.0,7800.0,7940.0,130700.0,7940.0
2015-03-16,7860.0,7890.0,7750.0,7800.0,211400.0,7800.0
2015-03-17,7800.0,7830.0,7750.0,7800.0,101800.0,7800.0
2015-03-18,7850.0,7850.0,7730.0,7800.0,96700.0,7800.0
2015-03-19,7800.0,7830.0,7780.0,7830.0,72500.0,7830.0
2015-03-20,7860.0,8160.0,7820.0,8120.0,232300.0,8120.0
2015-03-23,8190.0,8290.0,8090.0,8270.0,131500.0,8270.0
2015-03-24,8250.0,8370.0,8130.0,8150.0,157100.0,8150.0
2015-03-25,8090.0,8090.0,7910.0,7980.0,119900.0,7980.0
2015-03-26,7960.0,7980.0,7850.0,7900.0,98300.0,7900.0
2015-03-27,7860.0,7930.0,7720.0,7810.0,82100.0,7810.0
2015-03-30,7860.0,7870.0,7800.0,7840.0,49200.0,7840.0
2015-03-31,7880.0,7990.0,7760.0,7790.0,103500.0,7790.0
2015-04-01,7810.0,7840.0,7660.0,7800.0,131000.0,7800.0
2015-04-02,7850.0,8340.0,7840.0,8310.0,283500.0,8310.0
2015-04-03,8340.0,8400.0,8230.0,8310.0,128900.0,8310.0
2015-04-06,8320.0,8320.0,8180.0,8240.0,62300.0,8240.0
2015-04-07,8270.0,8330.0,8230.0,8310.0,82900.0,8310.0
2015-04-08,8270.0,8360.0,8260.0,8360.0,85100.0,8360.0
2015-04-09,8360.0,8610.0,8360.0,8610.0,134700.0,8610.0
2015-04-10,8650.0,8850.0,8580.0,8820.0,179600.0,8820.0
2015-04-13,8820.0,8840.0,8680.0,8770.0,78700.0,8770.0
2015-04-14,8700.0,8700.0,8540.0,8650.0,154600.0,8650.0
2015-04-15,8590.0,8600.0,8340.0,8410.0,190100.0,8410.0
2015-04-16,8340.0,8490.0,8280.0,8470.0,184800.0,8470.0
2015-04-17,8440.0,8450.0,8130.0,8180.0,178100.0,8180.0
2015-04-20,8110.0,8300.0,8060.0,8290.0,191900.0,8290.0
2015-04-21,8380.0,8390.0,8220.0,8270.0,67000.0,8270.0
2015-04-22,8230.0,8270.0,8160.0,8240.0,81800.0,8240.0
2015-04-23,8280.0,8450.0,8200.0,8240.0,105500.0,8240.0
2015-04-24,8230.0,8290.0,8170.0,8180.0,65000.0,8180.0
2015-04-27,8230.0,8250.0,8160.0,8230.0,42700.0,8230.0
2015-04-28,8350.0,8480.0,8320.0,8420.0,99200.0,8420.0
2015-04-29,,,,,,
2015-04-30,8390.0,8390.0,7940.0,8000.0,154000.0,8000.0
2015-05-01,7990.0,8170.0,7980.0,8110.0,106100.0,8110.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,8040.0,8170.0,8000.0,8090.0,76100.0,8090.0
2015-05-08,8140.0,8140.0,8010.0,8070.0,77900.0,8070.0
2015-05-11,8180.0,8180.0,7970.0,8000.0,101800.0,8000.0
2015-05-12,8010.0,8080.0,8010.0,8080.0,57900.0,8080.0
2015-05-13,8100.0,8270.0,8030.0,8250.0,102900.0,8250.0
2015-05-14,8180.0,8270.0,8130.0,8250.0,58900.0,8250.0
2015-05-15,8330.0,8340.0,8230.0,8300.0,51500.0,8300.0
2015-05-18,8330.0,8350.0,8210.0,8350.0,71400.0,8350.0
2015-05-19,8390.0,8410.0,8210.0,8250.0,86500.0,8250.0
2015-05-20,8300.0,8300.0,8110.0,8210.0,165800.0,8210.0
2015-05-21,8290.0,8970.0,8290.0,8780.0,405900.0,8780.0
2015-05-22,8770.0,8820.0,8640.0,8680.0,163600.0,8680.0
2015-05-25,8730.0,8780.0,8660.0,8750.0,125100.0,8750.0
2015-05-26,8750.0,8910.0,8740.0,8880.0,114900.0,8880.0
2015-05-27,8920.0,9070.0,8840.0,8860.0,109200.0,8860.0
2015-05-28,8900.0,8940.0,8760.0,8780.0,111000.0,8780.0
2015-05-29,8770.0,8930.0,8740.0,8750.0,260000.0,8750.0
2015-06-01,8780.0,8780.0,8600.0,8730.0,87800.0,8730.0
2015-06-02,8730.0,8930.0,8660.0,8900.0,81000.0,8900.0
2015-06-03,8880.0,8880.0,8750.0,8770.0,52700.0,8770.0
2015-06-04,8820.0,8820.0,8670.0,8710.0,70800.0,8710.0
2015-06-05,8690.0,8810.0,8670.0,8750.0,66200.0,8750.0
2015-06-08,8750.0,8750.0,8670.0,8670.0,55000.0,8670.0
2015-06-09,8620.0,8710.0,8520.0,8520.0,101200.0,8520.0
2015-06-10,8590.0,8630.0,8510.0,8510.0,68300.0,8510.0
2015-06-11,8630.0,8750.0,8570.0,8700.0,65200.0,8700.0
2015-06-12,8760.0,8850.0,8710.0,8730.0,116000.0,8730.0
2015-06-15,8690.0,8720.0,8610.0,8630.0,92600.0,8630.0
2015-06-16,8610.0,8630.0,8380.0,8420.0,209300.0,8420.0
2015-06-17,8450.0,8530.0,8330.0,8370.0,139000.0,8370.0
2015-06-18,8340.0,8420.0,8300.0,8360.0,70300.0,8360.0
2015-06-19,8450.0,8520.0,8330.0,8390.0,227900.0,8390.0
2015-06-22,8430.0,8510.0,8400.0,8460.0,60500.0,8460.0
2015-06-23,8520.0,8530.0,8380.0,8430.0,113500.0,8430.0
2015-06-24,8490.0,8520.0,8440.0,8500.0,72400.0,8500.0
2015-06-25,8390.0,8510.0,8290.0,8420.0,136400.0,8420.0
2015-06-26,8330.0,8330.0,8130.0,8180.0,164200.0,8180.0
2015-06-29,8080.0,8150.0,8030.0,8100.0,110900.0,8100.0
2015-06-30,8130.0,8280.0,8120.0,8260.0,109700.0,8260.0
2015-07-01,8290.0,8360.0,8200.0,8210.0,80800.0,8210.0
2015-07-02,8240.0,8290.0,8200.0,8220.0,48500.0,8220.0
2015-07-03,8210.0,8210.0,8090.0,8120.0,63500.0,8120.0
2015-07-06,8060.0,8070.0,7950.0,7960.0,89800.0,7960.0
2015-07-07,8040.0,8040.0,7930.0,7930.0,79100.0,7930.0
2015-07-08,7970.0,7990.0,7810.0,7830.0,103100.0,7830.0
2015-07-09,7800.0,7900.0,7660.0,7900.0,203800.0,7900.0
2015-07-10,8050.0,8370.0,8020.0,8360.0,267500.0,8360.0
2015-07-13,8370.0,8470.0,8220.0,8430.0,115800.0,8430.0
2015-07-14,8500.0,8520.0,8440.0,8500.0,89300.0,8500.0
2015-07-15,8500.0,8600.0,8400.0,8440.0,139100.0,8440.0
2015-07-16,8510.0,8590.0,8480.0,8570.0,99000.0,8570.0
2015-07-17,8600.0,8620.0,8520.0,8600.0,78600.0,8600.0
2015-07-20,,,,,,
2015-07-21,8650.0,8780.0,8640.0,8780.0,123100.0,8780.0
2015-07-22,8700.0,8710.0,8480.0,8540.0,115400.0,8540.0
2015-07-23,8650.0,8770.0,8600.0,8730.0,74400.0,8730.0
2015-07-24,8700.0,8720.0,8620.0,8670.0,44400.0,8670.0
2015-07-27,8680.0,8700.0,8490.0,8550.0,48100.0,8550.0
2015-07-28,8480.0,8650.0,8420.0,8600.0,64500.0,8600.0
2015-07-29,8750.0,8820.0,8710.0,8780.0,136700.0,8780.0
2015-07-30,8800.0,8820.0,8580.0,8640.0,87400.0,8640.0
2015-07-31,8720.0,8730.0,8630.0,8660.0,103400.0,8660.0
2015-08-03,8670.0,8680.0,8480.0,8530.0,86300.0,8530.0
2015-08-04,8540.0,8700.0,8540.0,8700.0,97800.0,8700.0
2015-08-05,8620.0,8660.0,8510.0,8570.0,52200.0,8570.0
2015-08-06,8650.0,8650.0,8460.0,8460.0,86900.0,8460.0
2015-08-07,8470.0,8610.0,8450.0,8590.0,78300.0,8590.0
2015-08-10,8630.0,8670.0,8550.0,8670.0,109700.0,8670.0
2015-08-11,8700.0,8700.0,8580.0,8670.0,82900.0,8670.0
2015-08-12,8680.0,9550.0,8640.0,9380.0,523400.0,9380.0
2015-08-13,9380.0,9430.0,9170.0,9300.0,155600.0,9300.0
2015-08-14,9350.0,9940.0,9350.0,9880.0,378500.0,9880.0
2015-08-17,9660.0,9840.0,9400.0,9480.0,324000.0,9480.0
2015-08-18,9060.0,9060.0,8780.0,8830.0,698700.0,8830.0
2015-08-19,8860.0,8940.0,8800.0,8930.0,265100.0,8930.0
2015-08-20,8960.0,9030.0,8860.0,8890.0,165200.0,8890.0
2015-08-21,8630.0,8680.0,8200.0,8230.0,418200.0,8230.0
2015-08-24,8080.0,8240.0,7770.0,7800.0,296100.0,7800.0
2015-08-25,7620.0,7920.0,7550.0,7610.0,318200.0,7610.0
2015-08-26,7700.0,7790.0,7570.0,7690.0,170100.0,7690.0
2015-08-27,7830.0,7950.0,7750.0,7780.0,140100.0,7780.0
2015-08-28,8010.0,8160.0,7910.0,8060.0,203000.0,8060.0
2015-08-31,8250.0,8250.0,8010.0,8080.0,180200.0,8080.0
2015-09-01,8120.0,8140.0,7920.0,7920.0,158300.0,7920.0
2015-09-02,7700.0,8000.0,7660.0,7790.0,155300.0,7790.0
2015-09-03,7820.0,7970.0,7800.0,7900.0,119700.0,7900.0
2015-09-04,8010.0,8010.0,7680.0,7740.0,142100.0,7740.0
2015-09-07,7690.0,7790.0,7580.0,7770.0,122700.0,7770.0
2015-09-08,7810.0,7870.0,7660.0,7680.0,109900.0,7680.0
2015-09-09,7890.0,8130.0,7830.0,8130.0,128400.0,8130.0
2015-09-10,7980.0,8080.0,7930.0,8060.0,125700.0,8060.0
2015-09-11,7980.0,8260.0,7970.0,8180.0,212600.0,8180.0
2015-09-14,8250.0,8280.0,8060.0,8090.0,153700.0,8090.0
2015-09-15,8090.0,8280.0,8090.0,8160.0,114800.0,8160.0
2015-09-16,8260.0,8260.0,8140.0,8160.0,100800.0,8160.0
2015-09-17,8190.0,8360.0,8120.0,8310.0,105900.0,8310.0
2015-09-18,8340.0,8390.0,8230.0,8280.0,144800.0,8280.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,8230.0,8440.0,8220.0,8280.0,141900.0,8280.0
2015-09-25,8200.0,8340.0,8170.0,8310.0,133100.0,8310.0
2015-09-28,8420.0,8540.0,8270.0,8310.0,121200.0,8310.0
2015-09-29,8240.0,8290.0,7890.0,7900.0,184900.0,7900.0
2015-09-30,8110.0,8370.0,8100.0,8350.0,152900.0,8350.0
2015-10-01,8460.0,8740.0,8450.0,8670.0,153900.0,8670.0
2015-10-02,8690.0,8950.0,8630.0,8810.0,211300.0,8810.0
2015-10-05,8850.0,8860.0,8370.0,8560.0,239100.0,8560.0
2015-10-06,8700.0,8830.0,8660.0,8690.0,209500.0,8690.0
2015-10-07,8840.0,9190.0,8800.0,9150.0,250200.0,9150.0
2015-10-08,9110.0,9160.0,8700.0,8750.0,311400.0,8750.0
2015-10-09,8900.0,8970.0,8610.0,8860.0,198400.0,8860.0
2015-10-12,,,,,,
2015-10-13,8760.0,8830.0,8610.0,8630.0,178300.0,8630.0
2015-10-14,8560.0,8710.0,8470.0,8650.0,163000.0,8650.0
2015-10-15,8650.0,8770.0,8540.0,8730.0,138900.0,8730.0
2015-10-16,8850.0,8850.0,8730.0,8800.0,113000.0,8800.0
2015-10-19,8830.0,8960.0,8700.0,8940.0,126300.0,8940.0
2015-10-20,9010.0,9040.0,8850.0,8930.0,89400.0,8930.0
2015-10-21,8950.0,8950.0,8740.0,8850.0,101600.0,8850.0
2015-10-22,8850.0,8910.0,8810.0,8820.0,66200.0,8820.0
2015-10-23,9010.0,9010.0,8910.0,8980.0,91400.0,8980.0
2015-10-26,9100.0,9160.0,9000.0,9060.0,61100.0,9060.0
2015-10-27,9140.0,9270.0,9130.0,9130.0,112700.0,9130.0
2015-10-28,9160.0,9200.0,9080.0,9170.0,118500.0,9170.0
2015-10-29,9250.0,9380.0,9170.0,9210.0,622100.0,9210.0
2015-10-30,9280.0,9410.0,9150.0,9250.0,174100.0,9250.0
2015-11-02,9150.0,9280.0,9100.0,9110.0,91100.0,9110.0
2015-11-03,,,,,,
2015-11-04,9240.0,9430.0,9230.0,9360.0,118000.0,9360.0
2015-11-05,9420.0,9450.0,9310.0,9410.0,99800.0,9410.0
2015-11-06,9450.0,9520.0,9390.0,9490.0,108200.0,9490.0
2015-11-09,9550.0,9550.0,9390.0,9450.0,117400.0,9450.0
2015-11-10,9270.0,9320.0,9190.0,9310.0,108900.0,9310.0
2015-11-11,9200.0,9310.0,9150.0,9250.0,157500.0,9250.0
2015-11-12,9130.0,9220.0,9120.0,9160.0,160000.0,9160.0
2015-11-13,9100.0,9380.0,8650.0,8690.0,488100.0,8690.0
2015-11-16,8900.0,8920.0,8700.0,8860.0,198600.0,8860.0
2015-11-17,8840.0,8850.0,8710.0,8760.0,141100.0,8760.0
2015-11-18,8880.0,8900.0,8760.0,8810.0,109200.0,8810.0
2015-11-19,8900.0,8900.0,8730.0,8770.0,92900.0,8770.0
2015-11-20,8710.0,8810.0,8610.0,8800.0,130300.0,8800.0
2015-11-23,,,,,,
2015-11-24,8750.0,8850.0,8710.0,8770.0,139400.0,8770.0
2015-11-25,8820.0,8820.0,8680.0,8710.0,76000.0,8710.0
2015-11-26,8770.0,8890.0,8730.0,8830.0,105300.0,8830.0
2015-11-27,8830.0,8830.0,8670.0,8690.0,92000.0,8690.0
2015-11-30,8690.0,8870.0,8690.0,8860.0,162900.0,8860.0
2015-12-01,8880.0,8900.0,8750.0,8810.0,101100.0,8810.0
2015-12-02,8870.0,8880.0,8820.0,8870.0,56500.0,8870.0
2015-12-03,8900.0,8960.0,8840.0,8860.0,75800.0,8860.0
2015-12-04,8690.0,8710.0,8560.0,8610.0,126000.0,8610.0
2015-12-07,8550.0,8600.0,8410.0,8520.0,169700.0,8520.0
2015-12-08,8520.0,8590.0,8330.0,8390.0,138500.0,8390.0
2015-12-09,8500.0,8620.0,8440.0,8500.0,176200.0,8500.0
2015-12-10,8500.0,8510.0,8410.0,8420.0,139600.0,8420.0
2015-12-11,8420.0,8470.0,8300.0,8330.0,157100.0,8330.0
2015-12-14,8200.0,8300.0,8100.0,8280.0,90400.0,8280.0
2015-12-15,8200.0,8300.0,8110.0,8120.0,86200.0,8120.0
2015-12-16,8260.0,8350.0,8180.0,8340.0,104300.0,8340.0
2015-12-17,8490.0,8520.0,8330.0,8360.0,89500.0,8360.0
2015-12-18,8320.0,8490.0,8280.0,8300.0,104200.0,8300.0
2015-12-21,8300.0,8340.0,8070.0,8150.0,163300.0,8150.0
2015-12-22,8180.0,8340.0,8170.0,8220.0,115300.0,8220.0
2015-12-23,,,,,,
2015-12-24,8240.0,8250.0,8080.0,8080.0,72000.0,8080.0
2015-12-25,8020.0,8100.0,7960.0,8030.0,90400.0,8030.0
2015-12-28,8040.0,8140.0,7930.0,8060.0,75100.0,8060.0
2015-12-29,7980.0,8070.0,7960.0,8050.0,95900.0,8050.0
2015-12-30,8070.0,8290.0,8070.0,8250.0,100400.0,8250.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,8280.0,8280.0,7990.0,8000.0,107500.0,8000.0
2016-01-05,7970.0,8120.0,7920.0,8040.0,74600.0,8040.0
2016-01-06,8090.0,8120.0,7960.0,8010.0,83100.0,8010.0
2016-01-07,7950.0,8080.0,7870.0,7880.0,111500.0,7880.0
2016-01-08,7810.0,7950.0,7780.0,7830.0,92900.0,7830.0
2016-01-11,,,,,,
2016-01-12,7700.0,7830.0,7650.0,7650.0,113100.0,7650.0
2016-01-13,7700.0,8020.0,7700.0,7950.0,140900.0,7950.0
2016-01-14,7930.0,7940.0,7790.0,7920.0,161300.0,7920.0
2016-01-15,8050.0,8190.0,8030.0,8110.0,191700.0,8110.0
2016-01-18,7910.0,7940.0,7800.0,7840.0,144900.0,7840.0
2016-01-19,7790.0,7840.0,7730.0,7820.0,150100.0,7820.0
2016-01-20,7770.0,7840.0,7630.0,7650.0,114600.0,7650.0
2016-01-21,7590.0,7770.0,7390.0,7390.0,149800.0,7390.0
2016-01-22,7610.0,7650.0,7390.0,7650.0,134300.0,7650.0
2016-01-25,7800.0,7800.0,7650.0,7710.0,131700.0,7710.0
2016-01-26,7610.0,7610.0,7430.0,7460.0,92800.0,7460.0
2016-01-27,7600.0,7660.0,7560.0,7640.0,97100.0,7640.0
2016-01-28,7610.0,7780.0,7560.0,7730.0,88500.0,7730.0
2016-01-29,7770.0,7900.0,7600.0,7890.0,195900.0,7890.0
2016-02-01,7980.0,8170.0,7980.0,8120.0,144600.0,8120.0
2016-02-02,7970.0,8170.0,7970.0,8150.0,110000.0,8150.0
2016-02-03,7970.0,8080.0,7930.0,8010.0,104300.0,8010.0
2016-02-04,7920.0,7980.0,7720.0,7770.0,128100.0,7770.0
