Date,Open,High,Low,Close,Volume,Adj Close
2015-05-07,431.0,437.0,431.0,437.0,1300.0,437.0
2015-05-08,427.0,437.0,425.0,433.0,5200.0,433.0
2015-05-11,435.0,439.0,424.0,430.0,7600.0,430.0
2015-05-12,428.0,428.0,425.0,425.0,1200.0,425.0
2015-05-13,425.0,432.0,424.0,424.0,3300.0,424.0
2015-05-14,425.0,425.0,425.0,425.0,200.0,425.0
2015-05-15,425.0,425.0,424.0,425.0,3000.0,425.0
2015-05-18,425.0,432.0,425.0,429.0,6400.0,429.0
2015-05-19,428.0,435.0,425.0,433.0,8600.0,433.0
2015-05-20,435.0,435.0,427.0,435.0,2400.0,435.0
2015-05-21,439.0,444.0,419.0,437.0,17200.0,437.0
2015-05-22,439.0,439.0,430.0,435.0,1000.0,435.0
2015-05-25,433.0,433.0,430.0,430.0,1400.0,430.0
2015-05-26,432.0,493.0,432.0,462.0,73600.0,462.0
2015-05-27,456.0,458.0,443.0,446.0,16800.0,446.0
2015-05-28,451.0,461.0,440.0,453.0,20300.0,453.0
2015-05-29,460.0,460.0,450.0,457.0,9900.0,457.0
2015-06-01,457.0,457.0,450.0,453.0,3400.0,453.0
2015-06-02,453.0,453.0,442.0,445.0,5300.0,445.0
2015-06-03,442.0,452.0,440.0,449.0,16200.0,449.0
2015-06-04,455.0,456.0,449.0,453.0,8000.0,453.0
2015-06-05,451.0,451.0,447.0,448.0,2500.0,448.0
2015-06-08,447.0,467.0,447.0,460.0,17700.0,460.0
2015-06-09,462.0,462.0,442.0,442.0,6300.0,442.0
2015-06-10,454.0,460.0,449.0,460.0,8400.0,460.0
2015-06-11,465.0,465.0,459.0,460.0,8700.0,460.0
2015-06-12,463.0,483.0,462.0,471.0,31900.0,471.0
2015-06-15,476.0,476.0,461.0,469.0,17500.0,469.0
2015-06-16,473.0,540.0,462.0,507.0,144900.0,507.0
2015-06-17,535.0,535.0,496.0,507.0,56200.0,507.0
2015-06-18,505.0,505.0,486.0,494.0,8300.0,494.0
2015-06-19,497.0,497.0,471.0,477.0,9500.0,477.0
2015-06-22,473.0,494.0,471.0,476.0,15900.0,476.0
2015-06-23,484.0,485.0,476.0,485.0,10300.0,485.0
2015-06-24,497.0,497.0,490.0,490.0,5100.0,490.0
2015-06-25,490.0,490.0,481.0,481.0,4700.0,481.0
2015-06-26,481.0,481.0,474.0,474.0,5100.0,474.0
2015-06-29,474.0,474.0,455.0,462.0,7200.0,462.0
2015-06-30,454.0,461.0,450.0,457.0,10500.0,457.0
2015-07-01,465.0,472.0,461.0,472.0,2900.0,472.0
2015-07-02,479.0,480.0,471.0,480.0,2400.0,480.0
2015-07-03,479.0,489.0,474.0,488.0,8200.0,488.0
2015-07-06,477.0,481.0,475.0,475.0,8600.0,475.0
2015-07-07,473.0,473.0,468.0,471.0,4100.0,471.0
2015-07-08,474.0,474.0,451.0,454.0,14000.0,454.0
2015-07-09,450.0,450.0,412.0,435.0,15400.0,435.0
2015-07-10,436.0,469.0,435.0,455.0,7500.0,455.0
2015-07-13,455.0,463.0,455.0,456.0,2800.0,456.0
2015-07-14,462.0,476.0,460.0,476.0,7200.0,476.0
2015-07-15,477.0,477.0,468.0,477.0,2600.0,477.0
2015-07-16,477.0,477.0,462.0,470.0,1700.0,470.0
2015-07-17,463.0,465.0,456.0,465.0,3700.0,465.0
2015-07-20,,,,,,
2015-07-21,468.0,468.0,455.0,455.0,3300.0,455.0
2015-07-22,455.0,455.0,455.0,455.0,700.0,455.0
2015-07-23,454.0,459.0,453.0,457.0,2400.0,457.0
2015-07-24,455.0,471.0,454.0,470.0,6100.0,470.0
2015-07-27,472.0,472.0,457.0,458.0,2200.0,458.0
2015-07-28,450.0,463.0,449.0,461.0,2100.0,461.0
2015-07-29,457.0,458.0,456.0,456.0,1500.0,456.0
2015-07-30,450.0,463.0,449.0,455.0,5600.0,455.0
2015-07-31,455.0,459.0,453.0,459.0,3200.0,459.0
2015-08-03,473.0,473.0,456.0,457.0,6100.0,457.0
2015-08-04,455.0,455.0,447.0,449.0,11300.0,449.0
2015-08-05,469.0,469.0,458.0,459.0,2200.0,459.0
2015-08-06,451.0,451.0,447.0,447.0,4700.0,447.0
2015-08-07,447.0,448.0,447.0,447.0,2100.0,447.0
2015-08-10,440.0,440.0,436.0,436.0,5500.0,436.0
2015-08-11,439.0,450.0,435.0,449.0,13400.0,449.0
2015-08-12,448.0,448.0,442.0,442.0,500.0,442.0
2015-08-13,441.0,441.0,435.0,441.0,1900.0,441.0
2015-08-14,436.0,441.0,436.0,441.0,3400.0,441.0
2015-08-17,442.0,442.0,434.0,440.0,2600.0,440.0
2015-08-18,434.0,443.0,434.0,435.0,700.0,435.0
2015-08-19,434.0,440.0,433.0,433.0,800.0,433.0
2015-08-20,433.0,434.0,426.0,426.0,5000.0,426.0
2015-08-21,426.0,426.0,412.0,413.0,6300.0,413.0
2015-08-24,410.0,410.0,334.0,355.0,8300.0,355.0
2015-08-25,339.0,350.0,320.0,343.0,20900.0,343.0
2015-08-26,327.0,350.0,327.0,345.0,11300.0,345.0
2015-08-27,339.0,358.0,339.0,346.0,6900.0,346.0
2015-08-28,350.0,372.0,350.0,365.0,3600.0,365.0
2015-08-31,365.0,383.0,365.0,379.0,3200.0,379.0
2015-09-01,399.0,399.0,369.0,377.0,3000.0,377.0
2015-09-02,356.0,371.0,356.0,362.0,4400.0,362.0
2015-09-03,370.0,374.0,370.0,374.0,700.0,374.0
2015-09-04,360.0,361.0,336.0,360.0,1600.0,360.0
2015-09-07,340.0,349.0,336.0,346.0,6400.0,346.0
2015-09-08,346.0,352.0,346.0,352.0,800.0,352.0
2015-09-09,352.0,369.0,347.0,365.0,1800.0,365.0
2015-09-10,,,,,,
2015-09-11,365.0,365.0,365.0,365.0,5900.0,365.0
2015-09-14,365.0,365.0,364.0,365.0,700.0,365.0
2015-09-15,360.0,360.0,355.0,355.0,700.0,355.0
2015-09-16,369.0,369.0,369.0,369.0,500.0,369.0
2015-09-17,353.0,355.0,351.0,355.0,1100.0,355.0
2015-09-18,355.0,358.0,337.0,358.0,6600.0,358.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,347.0,350.0,347.0,350.0,700.0,350.0
2015-09-25,348.0,348.0,340.0,340.0,1500.0,340.0
2015-09-28,417.0,419.0,347.0,355.0,39900.0,355.0
2015-09-29,350.0,350.0,340.0,343.0,3400.0,343.0
2015-09-30,343.0,348.0,343.0,346.0,1900.0,346.0
2015-10-01,336.0,341.0,335.0,341.0,6400.0,341.0
2015-10-02,345.0,346.0,345.0,345.0,6800.0,345.0
2015-10-05,347.0,348.0,347.0,348.0,1600.0,348.0
2015-10-06,350.0,350.0,340.0,344.0,2100.0,344.0
2015-10-07,345.0,347.0,345.0,347.0,2100.0,347.0
2015-10-08,345.0,347.0,345.0,347.0,1500.0,347.0
2015-10-09,355.0,355.0,348.0,352.0,900.0,352.0
2015-10-12,,,,,,
2015-10-13,353.0,355.0,353.0,354.0,1000.0,354.0
2015-10-14,365.0,365.0,358.0,365.0,3300.0,365.0
2015-10-15,352.0,358.0,352.0,355.0,2100.0,355.0
2015-10-16,,,,,,
2015-10-19,362.0,362.0,352.0,356.0,1900.0,356.0
2015-10-20,350.0,354.0,350.0,354.0,1400.0,354.0
2015-10-21,348.0,353.0,346.0,353.0,600.0,353.0
2015-10-22,350.0,350.0,350.0,350.0,300.0,350.0
2015-10-23,359.0,359.0,350.0,355.0,1300.0,355.0
2015-10-26,358.0,358.0,356.0,356.0,1600.0,356.0
2015-10-27,351.0,358.0,351.0,353.0,700.0,353.0
2015-10-28,355.0,360.0,355.0,360.0,2200.0,360.0
2015-10-29,359.0,360.0,355.0,360.0,2100.0,360.0
2015-10-30,361.0,361.0,359.0,361.0,1200.0,361.0
2015-11-02,366.0,366.0,366.0,366.0,1500.0,366.0
2015-11-03,,,,,,
2015-11-04,365.0,365.0,360.0,364.0,500.0,364.0
2015-11-05,364.0,364.0,358.0,364.0,500.0,364.0
2015-11-06,364.0,368.0,355.0,368.0,8100.0,368.0
2015-11-09,368.0,370.0,368.0,369.0,3200.0,369.0
2015-11-10,345.0,363.0,345.0,362.0,3900.0,362.0
2015-11-11,354.0,364.0,354.0,361.0,2500.0,361.0
2015-11-12,360.0,364.0,350.0,359.0,11400.0,359.0
2015-11-13,355.0,359.0,355.0,359.0,400.0,359.0
2015-11-16,355.0,355.0,353.0,353.0,1800.0,353.0
2015-11-17,356.0,356.0,356.0,356.0,100.0,356.0
2015-11-18,357.0,357.0,351.0,357.0,2100.0,357.0
2015-11-19,357.0,357.0,357.0,357.0,300.0,357.0
2015-11-20,357.0,358.0,357.0,358.0,300.0,358.0
2015-11-23,,,,,,
2015-11-24,358.0,358.0,343.0,354.0,5600.0,354.0
2015-11-25,434.0,434.0,420.0,434.0,87400.0,434.0
2015-11-26,450.0,456.0,403.0,430.0,199000.0,430.0
2015-11-27,428.0,447.0,400.0,430.0,65600.0,430.0
2015-11-30,432.0,432.0,401.0,402.0,14700.0,402.0
2015-12-01,420.0,420.0,385.0,402.0,17800.0,402.0
2015-12-02,390.0,398.0,375.0,382.0,29400.0,382.0
2015-12-03,383.0,383.0,370.0,380.0,14900.0,380.0
2015-12-04,373.0,378.0,370.0,374.0,6900.0,374.0
2015-12-07,366.0,377.0,366.0,374.0,12200.0,374.0
2015-12-08,454.0,454.0,441.0,454.0,242400.0,454.0
2015-12-09,512.0,534.0,465.0,478.0,1073400.0,478.0
2015-12-10,448.0,449.0,421.0,427.0,427400.0,427.0
2015-12-11,440.0,442.0,401.0,402.0,192400.0,402.0
2015-12-14,390.0,399.0,380.0,391.0,86400.0,391.0
2015-12-15,383.0,387.0,373.0,373.0,75600.0,373.0
2015-12-16,378.0,385.0,369.0,383.0,51900.0,383.0
2015-12-17,376.0,386.0,372.0,378.0,36200.0,378.0
2015-12-18,381.0,381.0,367.0,374.0,19300.0,374.0
2015-12-21,369.0,369.0,358.0,358.0,15400.0,358.0
2015-12-22,366.0,366.0,343.0,351.0,24100.0,351.0
2015-12-23,,,,,,
2015-12-24,343.0,351.0,341.0,344.0,15500.0,344.0
2015-12-25,336.0,340.0,328.0,336.0,28500.0,336.0
2015-12-28,344.0,363.0,335.0,359.0,19400.0,359.0
2015-12-29,350.0,365.0,350.0,365.0,7700.0,365.0
2015-12-30,369.0,372.0,355.0,360.0,8600.0,360.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,368.0,369.0,359.0,360.0,6100.0,360.0
2016-01-05,358.0,374.0,355.0,363.0,5900.0,363.0
2016-01-06,365.0,369.0,350.0,351.0,11400.0,351.0
2016-01-07,357.0,359.0,347.0,351.0,5100.0,351.0
2016-01-08,353.0,357.0,350.0,356.0,9800.0,356.0
2016-01-11,,,,,,
2016-01-12,351.0,356.0,339.0,341.0,27500.0,341.0
2016-01-13,341.0,350.0,340.0,343.0,16500.0,343.0
2016-01-14,344.0,344.0,330.0,339.0,14800.0,339.0
2016-01-15,340.0,342.0,327.0,338.0,7100.0,338.0
2016-01-18,330.0,330.0,315.0,326.0,10400.0,326.0
2016-01-19,326.0,326.0,322.0,326.0,2300.0,326.0
2016-01-20,328.0,328.0,314.0,317.0,6900.0,317.0
2016-01-21,316.0,321.0,300.0,300.0,16400.0,300.0
2016-01-22,300.0,311.0,300.0,311.0,6400.0,311.0
2016-01-25,314.0,315.0,301.0,313.0,7000.0,313.0
2016-01-26,320.0,324.0,311.0,319.0,6400.0,319.0
2016-01-27,314.0,322.0,313.0,317.0,6900.0,317.0
2016-01-28,322.0,324.0,318.0,320.0,3700.0,320.0
2016-01-29,329.0,329.0,317.0,323.0,2300.0,323.0
2016-02-01,333.0,333.0,325.0,327.0,8800.0,327.0
2016-02-02,332.0,333.0,318.0,330.0,2400.0,330.0
2016-02-03,317.0,323.0,312.0,320.0,3400.0,320.0
2016-02-04,316.0,316.0,307.0,314.0,3500.0,314.0
